E-legitimationsnämnden och Svensk e-legitimation ;Betänkande//NN|NEU|SIN|IND|NOM//ROOT//0 av//PP//case//2 Utredningen//NN|UTR|SIN|DEF|NOM//nmod//0 om//PP//case//4 bildande//NN|NEU|SIN|IND|NOM//nmod//2 av//PP//case//7 en//DT|UTR|SIN|IND//det//7 e-legitimationsnämnd//NN|UTR|SIN|IND|NOM//nmod//4
E-legitimationsnämnden och Svensk e-legitimation ;Stockholm//PM|NOM//ROOT//0 2010//RG|NOM//nummod//0

Till statsrådet Anna-Karin Hatt;Regeringen//NN|UTR|SIN|DEF|NOM//nsubj//1 beslutade//VB|PRT|AKT//ROOT//1 den//DT|UTR|SIN|DEF//det//4 17//RG|NOM//nummod//4 juni//NN|UTR|SIN|IND|NOM//obl//1 2010//RG|NOM//nummod//4 (//PAD//punct//5 dir//NN|AN//appos//4 .//MAD//punct//4
Till statsrådet Anna-Karin Hatt;2010:69//RG|NOM//obl//1 )//PAD//punct//12 att//IE//mark//12 tillkalla//VB|INF|AKT//parataxis//1 en//DT|UTR|SIN|IND//det//15 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//15 utredare//NN|UTR|SIN|IND|NOM//obj//12 för//PP//mark//18 att//IE//mark//18 förbereda//VB|INF|AKT//advcl//12 och//KN//cc//20 genomföra//VB|INF|AKT//conj//18 bildandet//NN|NEU|SIN|DEF|NOM//obj//20 av//PP//case//24 en//DT|UTR|SIN|IND//det//24 nämndmyndighet//NN|UTR|SIN|IND|NOM//nmod//21 för//PP//case//26 samordning//NN|UTR|SIN|IND|NOM//nmod//24 av//PP//case//31 statens//NN|UTR|SIN|DEF|GEN//nmod:poss//31 och//KN//cc//30 kommunernas//NN|UTR|PLU|DEF|GEN//conj//28 hantering//NN|UTR|SIN|IND|NOM//nmod//26 av//PP//case//33 metoder//NN|UTR|PLU|IND|NOM//nmod//31 och//KN//cc//35 tjänster//NN|UTR|PLU|IND|NOM//conj//33 för//PP//case//38 elektronisk//JJ|POS|UTR|SIN|IND|NOM//amod//38 identifiering//NN|UTR|SIN|IND|NOM//nmod//35 och//KN//cc//40 signering//NN|UTR|SIN|IND|NOM//conj//38 (//PAD//punct//42 e-legitimationer//NN|UTR|PLU|IND|NOM//appos//35 )//PAD//punct//42 .//MAD//punct//1
Till statsrådet Anna-Karin Hatt;Generaldirektören//NN|UTR|SIN|DEF|NOM//nmod//1 Stig//PM|NOM//nsubj:pass//3 Jönsson//PM|NOM//flat:name//1 förordnades//VB|PRT|SFO//ROOT//3 att//IE//mark//7 vara//VB|INF|AKT//cop//7 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//7 utredare//NN|UTR|SIN|IND|NOM//obl//3 från//PP//case//11 den//DT|UTR|SIN|DEF//det//11 17//RG|NOM//nummod//11 juni//NN|UTR|SIN|IND|NOM//nmod//7 2010//RG|NOM//nummod//11 .//MAD//punct//3
Till statsrådet Anna-Karin Hatt;Dano//PM|NOM//nsubj:pass//16 Costouvsqi//PM|NOM//nsubj:pass//16 anställdes//VB|PRT|SFO//parataxis//3 som//KN//mark//18 utredningssekreterare//NN|UTR|PLU|IND|NOM//xcomp//16 från//PP//case//21 samma//DT|UTR/NEU|SIN/PLU|IND//det//21 dag//NN|UTR|SIN|IND|NOM//nmod//18 .//MAD//punct//3
Till statsrådet Anna-Karin Hatt;Utredningen//NN|UTR|SIN|DEF|NOM//nsubj//2 har//VB|PRS|AKT//aux//2 antagit//VB|SUP|AKT//ROOT//2 namnet//NN|NEU|SIN|DEF|NOM//nmod//4 Utredningen//NN|UTR|SIN|DEF|NOM//obj//2 om//PP//case//6 bildande//NN|NEU|SIN|IND|NOM//nmod//4 av//PP//case//9 en//DT|UTR|SIN|IND//det//9 e-legitimationsnämnd//NN|UTR|SIN|IND|NOM//nmod//6 .//MAD//punct//2
Till statsrådet Anna-Karin Hatt;Utredningen//NN|UTR|SIN|DEF|NOM//nsubj//1 överlämnade//VB|PRT|AKT//ROOT//1 den//DT|UTR|SIN|DEF//det//4 6//RO|NOM//nummod//4 september//NN|UTR|SIN|IND|NOM//obl//1 2010//RG|NOM//nummod//6 promemorian//NN|UTR|SIN|DEF|NOM//obl//1
Till statsrådet Anna-Karin Hatt;Instruktion//NN|UTR|SIN|IND|NOM//nsubj//14 för//PP//case//2 E-legitimationsnämnden//NN|UTR|SIN|DEF|NOM//nmod//0 -//MID//punct//0  //_SP////3 delredovisning//NN|UTR|SIN|IND|NOM//appos//0 I//PP//nmod//5 och//KN//fixed//6 den//DT|UTR|SIN|DEF//det//10 19//RG|NOM//nummod//10 november//NN|UTR|SIN|IND|NOM//fixed//6 2010//RG|NOM//nummod//10 promemorian//NN|UTR|SIN|DEF|NOM//conj//0  //_SP////12 Verksamhetsplan//NN|UTR|SIN|DEF|NOM//ROOT//14 för//PP//case//17 E-legitimationsnämnden//NN|UTR|SIN|DEF|NOM//nmod//17 -delredovisning//NN|UTR|SIN|IND|NOM//nmod//14 II//RG|NOM//nummod//17 .//MAD//punct//14
