KOMMUNAL KOMPETENSKATALOG;–//RG|NOM//punct//2 EN//DT|UTR|SIN|IND//nummod//2 PROBLEMORIENTERING//NN|UTR|SIN|IND|NOM//ROOT//2

Agne Gustafsson;Grundlagsutredningen//NN|UTR|SIN|DEF|NOM//ROOT//0

Kommunal kompetenskatalog;En//DT|UTR|SIN|IND//det//1 problemorientering//NN|UTR|SIN|IND|NOM//ROOT//1
Kommunal kompetenskatalog;Grundlagsutredningens//NN|UTR|SIN|DEF|GEN//nmod:poss//1 rapport//NN|UTR|SIN|IND|NOM//nmod//2 XV//RG|NOM//ROOT//2
Kommunal kompetenskatalog;Stockholm//PM|NOM//ROOT//0 2009//RG|NOM//nummod//0

Förord;Grundlagsutredningens//NN|UTR|SIN|DEF|GEN//nmod:poss//1 uppgift//NN|UTR|SIN|IND|NOM//nsubj//5 har//VB|PRS|AKT//aux//5 varit//VB|SUP|AKT//cop//5 att//IE//mark//5 göra//VB|INF|AKT//ROOT//5 en//DT|UTR|SIN|IND//det//8 samlad//PC|PRF|UTR|SIN|IND|NOM//amod//8 översyn//NN|UTR|SIN|IND|NOM//obj//5 av//PP//case//10 regeringsformen//NN|UTR|SIN|DEF|NOM//nmod//8 .//MAD//punct//5
Förord;Utredningen//NN|UTR|SIN|DEF|NOM//nsubj//14 har//VB|PRS|AKT//aux//14 haft//VB|SUP|AKT//parataxis//5 ett//DT|NEU|SIN|IND//det//17 brett//JJ|POS|NEU|SIN|IND|NOM//amod//17 mandat//NN|NEU|SIN|IND|NOM//obj//14 och//KN//cc//23 har//VB|PRS|AKT//aux//23 enligt//PP//case//21 direktiven//NN|NEU|PLU|DEF|NOM//obl//23 kunnat//VB|SUP|AKT//aux//23 ta//VB|INF|AKT//conj//14 upp//PL//compound:prt//23 alla//DT|UTR/NEU|PLU|IND/DEF//det//26 frågor//NN|UTR|PLU|IND|NOM//obj//23 som//HP|-|-|-//nsubj:pass//29 kan//VB|PRS|AKT//aux//29 anses//VB|INF|SFO//acl:relcl//26 falla//VB|INF|AKT//xcomp//29 inom//PP//case//35 ramen//NN|UTR|SIN|DEF|NOM//fixed//31 för//PP//fixed//31 de//DT|UTR/NEU|PLU|DEF//det//35 frågeställningar//NN|UTR|PLU|IND|NOM//obl//30 som//HP|-|-|-//obj//38 utredningen//NN|UTR|SIN|DEF|NOM//nsubj//38 haft//VB|SUP|AKT//acl:relcl//35 i//PP//compound:prt//38 uppdrag//NN|NEU|SIN|IND|NOM//fixed//39 att//IE//mark//42 se//VB|INF|AKT//advcl//38 över//PL//compound:prt//42 .//MAD//punct//14
