Sammanfattning av uppdraget;En//DT|UTR|SIN|IND//det//2 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//2 utredare//NN|UTR|SIN|IND|NOM//nsubj//4 skall//VB|PRS|AKT//aux//4 kartlägga//VB|INF|AKT//ROOT//4 nuläge//NN|NEU|SIN|IND|NOM//obj//4 och//KN//cc//7 förändringsfaktorer//NN|UTR|PLU|IND|NOM//conj//5 vad//HP|NEU|SIN|IND//nsubj//9 gäller//VB|PRS|AKT//advcl//4 materielförsörjningen//NN|UTR|SIN|DEF|NOM//obj//9 för//PP//case//14 det//DT|NEU|SIN|DEF//det//14 militära//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//14 försvaret//NN|NEU|SIN|DEF|NOM//nmod//10 samt//KN//cc//16 föreslå//VB|INF|AKT//conj//4 utvecklings-//NN|UTR|-|-|SMS//obj//16 och//KN//cc//19 effektiviseringsåtgärder//NN|UTR|PLU|IND|NOM//conj//17 .//MAD//punct//4

Bakgrund;Försvarsmakten//NN|UTR|SIN|DEF|NOM//nsubj//12 ,//MID//punct//3 Försvarets//NN|NEU|SIN|DEF|GEN//nmod:poss//3 materielverk//NN|NEU|SIN|IND|NOM//conj//0 ,//MID//punct//5 Överstyrelsen//NN|UTR|SIN|DEF|NOM//conj//0 för//PP//case//8 civil//JJ|POS|UTR|SIN|IND|NOM//amod//8 beredskap//NN|UTR|SIN|IND|NOM//nmod//5 och//KN//cc//11 Försvarets//NN|NEU|SIN|DEF|GEN//nmod:poss//11 forskningsanstalt//NN|UTR|SIN|IND|NOM//conj//0 överlämnade//VB|PRT|AKT//ROOT//12 i//PP//case//14 oktober//NN|UTR|SIN|IND|NOM//obl//12 1998//RG|NOM//nummod//16 rapporten//NN|UTR|SIN|DEF|NOM//nmod//17 Försörjning//NN|UTR|SIN|IND|NOM//obj//12 med//PP//case//19 materiel//NN|UTR|SIN|IND|NOM//nmod//17 och//KN//cc//21 anläggningar//NN|UTR|PLU|IND|NOM//conj//19 samt//KN//cc//24 vissa//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//24 försörjningsberedskapsfrågor//NN|UTR|PLU|IND|NOM//conj//17 till//PP//case//26 regeringen//NN|UTR|SIN|DEF|NOM//nmod//24 (//PAD//punct//12 dnr//PM|NOM//conj//12 Fo98/2108//PM|NOM//advmod//28 ///MID//case//31 MIL//PM|NOM//nmod//29 )//PAD//punct//28 .//MAD//punct//12
Bakgrund;I//PP//case//35 rapporten//NN|UTR|SIN|DEF|NOM//obl//36 redovisade//VB|PRT|AKT//conj//12 de//DT|UTR/NEU|PLU|DEF//det//39 fyra//RG|NOM//nummod//39 myndigheterna//NN|UTR|PLU|DEF|NOM//nsubj//36 en//DT|UTR|SIN|IND//det//42 gemensam//JJ|POS|UTR|SIN|IND|NOM//amod//42 syn//NN|UTR|SIN|IND|NOM//obj//36 på//PP//case//44 frågor//NN|UTR|PLU|IND|NOM//nmod//42 om//PP//case//47 Försvarsmaktens//NN|UTR|SIN|DEF|GEN//nmod:poss//47 försörjning//NN|UTR|SIN|IND|NOM//nmod//44 med//PP//case//49 materiel//NN|UTR|SIN|IND|NOM//nmod//47 ,//MID//punct//52 däri//AB//nsubj//52 inbegripet//PC|PRF|NEU|SIN|IND|NOM//conj//36 internationellt//JJ|POS|NEU|SIN|IND|NOM//amod//54 samarbete//NN|NEU|SIN|IND|NOM//obj//52 inom//PP//case//56 materielområdet//NN|NEU|SIN|DEF|NOM//obl//52 samt//KN//cc//58 materielanskaffning//NN|UTR|SIN|IND|NOM//conj//56 i//PP//case//61 en//DT|UTR|SIN|IND//det//61 anpassningssituation//NN|UTR|SIN|IND|NOM//nmod//58 .//MAD//punct//12
Bakgrund;Regeringen//NN|UTR|SIN|DEF|NOM//nsubj//1 uppdrog//VB|PRT|AKT//ROOT//1 i//PP//case//3 februari//NN|UTR|SIN|IND|NOM//obl//1 1999//RG|NOM//nummod//3 åt//PP//case//7 Försvarets//NN|NEU|SIN|DEF|GEN//nmod:poss//7 materielverk//NN|NEU|SIN|IND|NOM//obl//1 att//IE//mark//22 i//PP//case//10 samverkan//NN|UTR|SIN|IND|NOM//obl//22 med//PP//case//12 Försvarsmakten//NN|UTR|SIN|DEF|NOM//nmod//10 ,//MID//punct//16 övriga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//16 berörda//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//16 försvarsmyndigheter//NN|UTR|PLU|IND|NOM//conj//12 och//KN//cc//19 svensk//JJ|POS|UTR|SIN|IND|NOM//amod//19 försvarsindustri//NN|UTR|SIN|IND|NOM//conj//12 samt//KN//cc//21 SWEDAC//PM|NOM//conj//12 utreda//VB|INF|AKT//acl//7 och//KN//cc//24 lämna//VB|INF|AKT//conj//22 förslag//NN|NEU|SIN|IND|NOM//obj//24 i//PP//case//27 frågor//NN|UTR|PLU|IND|NOM//nmod//25 rörande//PP//case//29 provningsresurser//NN|UTR|PLU|IND|NOM//nmod//27 för//PP//case//32 Försvarsmaktens//NN|UTR|SIN|DEF|GEN//nmod:poss//32 behov//NN|NEU|SIN|IND|NOM//nmod//29 .//MAD//punct//1
Bakgrund;Regeringen//NN|UTR|SIN|DEF|NOM//nsubj//1 överlämnade//VB|PRT|AKT//ROOT//1 i//PP//case//3 mars//NN|UTR|SIN|IND|NOM//obl//1 1999//RG|NOM//nummod//5 propositionen//NN|UTR|SIN|DEF|NOM//nmod//7 Förändrad//PC|PRF|UTR|SIN|IND|NOM//amod//7 omvärld//NN|UTR|SIN|IND|NOM//obl//1 -//MID//punct//10 omdanat//PC|PRF|NEU|SIN|IND|NOM//amod//10 försvar//NN|NEU|SIN|IND|NOM//obl//1 till//PP//case//12 riksdagen//NN|UTR|SIN|DEF|NOM//nmod//10 (//PAD//punct//10 prop//NN|UTR|SIN|IND|NOM//appos//10 .//MAD//punct//16
Bakgrund;1998/99:74//RG|NOM//conj//14 )//PAD//punct//16 .//MAD//punct//10
Bakgrund;I//PP//case//20 propositionen//NN|UTR|SIN|DEF|NOM//obl//21 redovisade//VB|PRT|AKT//amod//22 regeringen//NN|UTR|SIN|DEF|NOM//nmod//10 som//KN//case//25 sin//PS|UTR|SIN|DEF//nmod:poss//25 bedömning//NN|UTR|SIN|IND|NOM//nmod//22 att//SN//mark//35 ett//DT|NEU|SIN|IND//det//29 samlat//PC|PRF|NEU|SIN|IND|NOM//amod//29 utvecklings-//NN|UTR|-|-|SMS//nsubj:pass//35 och//KN//cc//31 effektiviseringsarbete//NN|NEU|SIN|IND|NOM//conj//29 avseende//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//33 materielförsörjningsprocessen//NN|UTR|SIN|DEF|NOM//conj//29 bör//VB|PRS|AKT//aux//35 påbörjas//VB|INF|SFO//acl//25 under//PP//case//37 1999//RG|NOM//obl//35 .//MAD//punct//1
Bakgrund;Försvarsmakten//NN|UTR|SIN|DEF|NOM//nsubj//1 överlämnade//VB|PRT|AKT//ROOT//1 i//PP//case//3 juni//NN|UTR|SIN|IND|NOM//obl//1 1999//RG|NOM//nummod//3 en//DT|UTR|SIN|IND//det//6 materielplan//NN|UTR|SIN|IND|NOM//obj//1 till//PP//case//8 regeringen//NN|UTR|SIN|DEF|NOM//nmod//6 (//PAD//punct//1 dnr//PM|NOM//parataxis//1 Fö1999/1389//AB|AN//obj//10 ///MID//case//13 MIL//PM|NOM//nmod//11 ,//MID//punct//11 Fö1999/1390//PM|NOM//conj//11 ///MID//case//17 MIL//PM|NOM//nmod//15 )//PAD//punct//10 .//MAD//punct//1
Bakgrund;Regeringen//NN|UTR|SIN|DEF|NOM//nsubj//1 uppdrog//VB|PRT|AKT//ROOT//1 i//PP//case//3 juni//NN|UTR|SIN|IND|NOM//obl//1 1999//RG|NOM//nummod//3 åt//PP//case//7 Försvarets//NN|NEU|SIN|DEF|GEN//nmod:poss//7 materielverk//NN|NEU|SIN|IND|NOM//obl//1 att//IE//mark//10 dels//KN//advmod//10 redovisa//VB|INF|AKT//acl//7 vilka//HD|UTR/NEU|PLU|IND//det//12 konsekvenser//NN|UTR|PLU|IND|NOM//obj//10 som//HP|-|-|-//obj//19 Försvarsmaktens//NN|UTR|SIN|DEF|GEN//nmod:poss//15 materielplan//NN|UTR|SIN|IND|NOM//nsubj//19 kan//VB|PRS|AKT//aux//19 komma//VB|INF|AKT//aux//19 att//IE//mark//19 få//VB|INF|AKT//acl:relcl//12 för//PP//case//21 försvarsindustrin//NN|UTR|SIN|DEF|NOM//obl//19 och//KN//cc//26 för//PP//case//26 det//DT|NEU|SIN|DEF//det//26 internationella//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//26 samarbetet//NN|NEU|SIN|DEF|NOM//conj//19 inom//PP//case//28 materielområdet//NN|NEU|SIN|DEF|NOM//nmod//26 ,//MID//punct//32 dels//KN//advmod//32 i//PP//case//32 samråd//NN|NEU|SIN|IND|NOM//obl//10 med//PP//case//34 Försvarsmakten//NN|UTR|SIN|DEF|NOM//nmod//32 ,//MID//punct//36 Överstyrelsen//NN|UTR|SIN|DEF|NOM//conj//34 för//PP//case//39 civil//JJ|POS|UTR|SIN|IND|NOM//amod//39 beredskap//NN|UTR|SIN|IND|NOM//nmod//36 ,//MID//punct//42 Försvarets//NN|NEU|SIN|DEF|GEN//nmod:poss//42 Forskningsanstalt//NN|UTR|SIN|IND|NOM//conj//34 och//KN//cc//45 Flygtekniska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//45 försöksanstalten//NN|UTR|SIN|DEF|NOM//conj//34 föreslå//VB|INF|AKT//xcomp//1 vilka//HD|UTR/NEU|PLU|IND//det//49 strategiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//49 kompetenser//NN|UTR|PLU|IND|NOM//obj//46 som//HP|-|-|-//obj//53 Sverige//PM|NOM//nsubj//53 bör//VB|PRS|AKT//aux//53 ha//VB|INF|AKT//acl:relcl//49 tillgång//NN|UTR|SIN|IND|NOM//obj//53 till//PP//case//53 ,//MID//punct//46 hur//HA//advmod//60 dessa//PN|UTR/NEU|PLU|DEF|SUB/OBJ//nsubj:pass//60 skall//VB|PRS|AKT//aux//60 säkerställas//VB|INF|SFO//ccomp//46 samt//KN//cc//69 i//PP//case//64 vilken//HD|UTR|SIN|IND//det//64 omfattning//NN|UTR|SIN|IND|NOM//obl//69 och//KN//cc//69 var//HA//advmod//69 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj//69 skall//VB|PRS|AKT//aux//69 finnas//VB|INF|SFO//conj//60 .//MID//punct//1
