Sammanfattning;Syftet//NN|NEU|SIN|DEF|NOM//nsubj//6 med//PP//case//3 denna//DT|UTR|SIN|DEF//det//3 rapport//NN|UTR|SIN|IND|NOM//nmod//0 är//VB|PRS|AKT//cop//6 att//IE//mark//6 sammanfatta//VB|INF|AKT//ROOT//6 resultatet//NN|NEU|SIN|DEF|NOM//obj//6 av//PP//case//10 de//DT|UTR/NEU|PLU|DEF//det//10 beslut//NN|NEU|PLU|IND|NOM//nmod//7 och//KN//cc//12 utredningar//NN|UTR|PLU|IND|NOM//conj//10 som//HP|-|-|-//nsubj:pass//15 har//VB|PRS|AKT//aux//15 fattats//VB|SUP|SFO//acl:relcl//12 respektive//AB//cc//17 genomförts//VB|SUP|SFO//obl//15 beträffande//PP//case//22 det//DT|NEU|SIN|DEF//det//21 militära//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//21 försvarets//NN|NEU|SIN|DEF|GEN//nmod:poss//22 stödverksamheter//NN|UTR|PLU|IND|NOM//nmod//17 under//PP//case//25 senare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//25 år//NN|NEU|PLU|IND|NOM//nmod//22 .//MAD//punct//6
Sammanfattning;Inom//PP//case//30 ramen//NN|UTR|SIN|DEF|NOM//fixed//27 för//PP//fixed//27 uppdraget//NN|NEU|SIN|DEF|NOM//obl//31 har//VB|PRS|AKT//aux//38 ett//DT|NEU|SIN|IND//det//34 stort//JJ|POS|NEU|SIN|IND|NOM//amod//34 antal//NN|NEU|SIN|IND|NOM//nmod//35 besluts-//NN|UTR|-|-|SMS//nsubj:pass//38 och//KN//cc//37 utredningsdokument//NN|NEU|PLU|IND|NOM//conj//35 gåtts//VB|SUP|SFO//parataxis//6 igenom//PL//compound:prt//38 .//MAD//punct//6
Sammanfattning;Tidsmässigt//AB|POS//advmod//44 har//VB|PRS|AKT//aux//44 genomgången//NN|UTR|SIN|DEF|NOM//advmod//44 avgränsats//VB|SUP|SFO//parataxis//6 till//PP//case//46 2000-talet//NN|NEU|SIN|DEF|NOM//obl//44 och//KN//cc//52 då//HA//advmod//52 framförallt//AB//advmod//52 dess//PS|UTR/NEU|SIN/PLU|DEF//nmod:poss//52 senare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//52 del//NN|UTR|SIN|IND|NOM//conj//44 .//MAD//punct//6
Sammanfattning;Under//PP//case//2 hela//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//2 2000-talet//NN|NEU|SIN|DEF|NOM//obl//3 har//VB|PRS|AKT//ROOT//3 såväl//KN//advmod//5 regeringen//NN|UTR|SIN|DEF|NOM//nsubj//12 som//KN//case//8 olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//8 utredningar//NN|UTR|PLU|IND|NOM//nmod//5 efterlyst//VB|SUP|AKT//amod//5 en//DT|UTR|SIN|IND//det//12 bättre//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//12 spårbarhet//NN|UTR|SIN|IND|NOM//obj//3 mellan//PP//case//18 å//PP//advmod//18 ena//JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM//fixed//14 sidan//NN|UTR|SIN|DEF|NOM//fixed//14 Försvarsmaktens//NN|UTR|SIN|DEF|GEN//nmod:poss//18 uppgifter//NN|UTR|PLU|IND|NOM//nmod//12 och//KN//cc//23 å//PP//advmod//23 andra//JJ|POS|UTR/NEU|SIN|DEF|NOM//fixed//20 sidan//NN|UTR|SIN|DEF|NOM//fixed//20 inriktningen//NN|UTR|SIN|DEF|NOM//conj//18 av//PP//case//25 materiel-//NN|UTR|-|-|SMS//nmod//23 och//KN//cc//27 logistikförsörjningen//NN|UTR|SIN|DEF|NOM//conj//25 .//MAD//punct//3
Sammanfattning;Man//PN|UTR|SIN|IND|SUB//nsubj//33 har//VB|PRS|AKT//aux//33 också//AB//advmod//33 velat//VB|SUP|AKT//aux//33 minska//VB|INF|AKT//parataxis//3 bindningarna//NN|UTR|PLU|DEF|NOM//obj//33 i//PP//case//36 materielplaneringen//NN|UTR|SIN|DEF|NOM//obl//33 och//KN//cc//38 betonat//VB|SUP|AKT//conj//33 möjligheterna//NN|UTR|PLU|DEF|NOM//obj//38 att//IE//mark//41 påverka//VB|INF|AKT//acl//39 beslut//NN|NEU|PLU|IND|NOM//obj//41 som//HP|-|-|-//nsubj:pass//44 tas//VB|PRS|SFO//acl:relcl//42 i//PP//case//47 tidiga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//47 skeden//NN|NEU|PLU|IND|NOM//obl//44 av//PP//case//49 materielprocessen//NN|UTR|SIN|DEF|NOM//nmod//47 .//MAD//punct//33
Sammanfattning;Ytterligare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//advmod//54 en//DT|UTR|SIN|IND//det//54 återkommande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//54 synpunkt//NN|UTR|SIN|IND|NOM//nsubj//57 har//VB|PRS|AKT//aux//57 varit//VB|SUP|AKT//cop//57 betoningen//NN|UTR|SIN|DEF|NOM//parataxis//33 av//PP//case//61 det//DT|NEU|SIN|DEF//det//61 internationella//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//61 samarbetet//NN|NEU|SIN|DEF|NOM//nmod//57 och//KN//cc//63 behovet//NN|NEU|SIN|DEF|NOM//conj//61 av//PP//mark//66 att//IE//mark//66 styra//VB|INF|AKT//acl//63 kunskapsutvecklingen//NN|UTR|SIN|DEF|NOM//obj//66 mot//PP//case//71 vissa//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//71 strategiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//71 kompetenser//NN|UTR|PLU|IND|NOM//obl//66 och//KN//cc//73 nischer//NN|UTR|PLU|IND|NOM//conj//71 .//MAD//punct//33
Sammanfattning;I//PP//case//2 dessa//DT|UTR/NEU|PLU|DEF//det//2 avseenden//NN|NEU|PLU|IND|NOM//obl//3 har//VB|PRS|AKT//aux//7 utvecklingen//NN|UTR|SIN|DEF|NOM//nsubj:pass//7 under//PP//case//6 2000-talet//NN|NEU|SIN|DEF|NOM//nmod//4 präglats//VB|SUP|SFO//ROOT//7 av//PP//case//11 en//DT|UTR|SIN|IND//det//11 hög//JJ|POS|UTR|SIN|IND|NOM//amod//11 grad//NN|UTR|SIN|IND|NOM//obl:agent//7 av//PP//case//13 kontinuitet//NN|UTR|SIN|IND|NOM//nmod//11 .//MAD//punct//7
Sammanfattning;Detta//PN|NEU|SIN|DEF|SUB/OBJ//nsubj//16 gäller//VB|PRS|AKT//parataxis//7 dock//AB//advmod//16 inte//AB//advmod//16 de//DT|UTR/NEU|PLU|DEF//det//21 ekonomiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//21 krav//NN|NEU|PLU|IND|NOM//obj//16 som//HP|-|-|-//nsubj:pass//23 ställts//VB|SUP|SFO//acl:relcl//21 på//PP//case//25 stödverksamheterna//NN|UTR|PLU|DEF|NOM//obl//23 .//MAD//punct//16
Sammanfattning;I//PP//case//29 detta//DT|NEU|SIN|DEF//det//29 avseende//NN|NEU|SIN|IND|NOM//obl//30 medförde//VB|PRT|AKT//parataxis//16 2004//RG|NOM//nummod//32 års//NN|NEU|SIN|IND|GEN//nmod:poss//33 försvarsbeslut//NN|NEU|SIN|IND|NOM//nsubj//30 ett//DT|NEU|SIN|IND//det//35 trendbrott//NN|NEU|SIN|IND|NOM//obj//30 .//MAD//punct//16
Sammanfattning;Den//DT|UTR|SIN|DEF//det//38 ramreduktion//NN|UTR|SIN|IND|NOM//nsubj:pass//48 som//HP|-|-|-//nsubj:pass//40 beslutades//VB|PRT|SFO//acl:relcl//38 vid//PP//case//43 detta//DT|NEU|SIN|DEF//det//43 tillfälle//NN|NEU|SIN|IND|NOM//obl//40 skulle//VB|PRT|AKT//aux//48 i//PP//case//47 stor//JJ|POS|UTR|SIN|IND|NOM//amod//47 utsträckning//NN|UTR|SIN|IND|NOM//obl//48 tas//VB|PRS|SFO//advcl//16 ut//PL//compound:prt//48 genom//PP//case//51 besparingar//NN|UTR|PLU|IND|NOM//obl//48 i//PP//case//53 stödverksamheterna//NN|UTR|PLU|DEF|NOM//nmod//51 .//MAD//punct//16
