Sammanfattning;Myndigheten//NN|UTR|SIN|DEF|NOM//nsubj//1 Invest//PM|NOM//ROOT//1 in//PM|NOM//compound:prt//1 Sweden//PM|NOM//obj//1 Agency//PM|NOM//obj//1 ,//MID//punct//6 ISA//PM|NOM//obl//1 ,//MID//punct//8 bedriver//VB|PRS|AKT//conj//1 verksamhet//NN|UTR|SIN|IND|NOM//obj//8 sedan//PP//case//11 ett//RG|NEU|SIN|IND|NOM//obl//8 och//KN//cc//15 ett//DT|NEU|SIN|IND//det//15 halvt//JJ|POS|NEU|SIN|IND|NOM//fixed//13 år//NN|NEU|SIN|IND|NOM//conj//11 .//MAD//punct//1
Sammanfattning;Delar//NN|UTR|PLU|IND|NOM//nsubj//27 av//PP//case//20 den//DT|UTR|SIN|DEF//det//20 tid//NN|UTR|SIN|IND|NOM//nmod//17 som//HP|-|-|-//nsubj//23 har//VB|PRS|AKT//aux//23 gått//VB|SUP|AKT//acl:relcl//20 har//VB|PRS|AKT//aux//27 varit//VB|SUP|AKT//cop//27 en//DT|UTR|SIN|IND//det//27 uppbyggnadsfas//NN|UTR|SIN|IND|NOM//parataxis//1 .//MAD//punct//1
Sammanfattning;Organisationen//NN|UTR|SIN|DEF|NOM//nsubj//36 har//VB|PRS|AKT//aux//36 emellertid//AB//advmod//36 på//PP//case//35 anmärkningsvärt//AB|POS//advmod//34 kort//JJ|POS|UTR|SIN|IND|NOM//amod//35 tid//NN|UTR|SIN|IND|NOM//obl//36 etablerat//VB|SUP|AKT//parataxis//1 en//DT|UTR|SIN|IND//det//38 informations-//NN|UTR|-|-|SMS//obj//36 och//KN//cc//40 utredningsverksamhet//NN|UTR|SIN|IND|NOM//conj//38 av//PP//case//43 hög//JJ|POS|UTR|SIN|IND|NOM//amod//43 klass//NN|UTR|SIN|IND|NOM//nmod//40 .//MAD//punct//1
Sammanfattning;Om//SN//mark//5 resultaten//NN|NEU|PLU|DEF|NOM//nsubj//5 är//VB|PRS|AKT//cop//5 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//5 för//AB//advmod//5 tidigt//JJ|POS|NEU|SIN|IND|NOM//advcl//42 att//IE//mark//7 säga//VB|INF|AKT//csubj//5 något//DT|NEU|SIN|IND//det//9 annat//PN|NEU|SIN|IND|SUB/OBJ//obj//7 än//KN//mark//17 att//SN//mark//17 de//DT|UTR/NEU|PLU|DEF//det//14 första//RO|NOM//amod//14 förfrågningarna//NN|UTR|PLU|DEF|NOM//nsubj//17 och//KN//cc//16 projekten//NN|NEU|PLU|DEF|NOM//conj//14 antyder//VB|PRS|AKT//acl//9 att//SN//mark//25 verksamheten//NN|UTR|SIN|DEF|NOM//nsubj//25 på//PP//case//22 längre//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//22 sikt//NN|UTR|SIN|IND|NOM//obl//25 kommer//VB|PRS|AKT//aux//25 att//IE//mark//25 avkasta//VB|INF|AKT//ccomp//17 en//DT|UTR|SIN|IND//det//27 rad//NN|UTR|SIN|IND|NOM//nmod//29 olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//29 direktinvesteringar//NN|UTR|PLU|IND|NOM//obj//25 ,//MID//punct//33 de//DT|UTR/NEU|PLU|DEF//det//32 flesta//JJ|SUV|UTR/NEU|PLU|DEF|NOM//nsubj//33 mindre//AB|KOM//advmod//25 och//KN//cc//35 kompetensinriktade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//conj//33 .//MAD//punct//5
Sammanfattning;För//PP//mark//39 att//IE//mark//39 klara//VB|INF|AKT//advcl//42 hem//PL//advmod//39 resultaten//NN|NEU|PLU|DEF|NOM//obj//39 tvingas//VB|PRS|SFO//ROOT//42 myndigheten//NN|UTR|SIN|DEF|NOM//nsubj:pass//42 efterhand//AB//advmod//45 flytta//VB|INF|AKT//xcomp//42 fokus//NN|NEU|SIN|IND|NOM//obj//45 från//PP//case//48 information//NN|UTR|SIN|IND|NOM//nmod//46 till//PP//case//50 sälj-//NN|NEU|-|-|SMS//nmod//48 och//KN//cc//52 projektarbete//NN|NEU|SIN|IND|NOM//conj//50 .//MID//punct//42
Sammanfattning;Möjligen//AB//advmod//55 kommer//VB|PRS|AKT//parataxis//42 det//PN|NEU|SIN|DEF|SUB/OBJ//nsubj//55 då//AB//mark//59 att//IE//mark//59 krävas//VB|INF|SFO//advcl//55 nya//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//61 resurser//NN|UTR|PLU|IND|NOM//nsubj:pass//59 alternativt//AB|POS//amod//63 omflyttningar//NN|UTR|PLU|IND|NOM//xcomp//59 som//HP|-|-|-//nsubj//66 kan//VB|PRS|AKT//aux//66 försvaga//VB|INF|AKT//acl:relcl//63 informationsverksamheten//NN|UTR|SIN|DEF|NOM//obj//66 .//MAD//punct//42
Sammanfattning;Den//DT|UTR|SIN|DEF//det//71 svåraste//JJ|SUV|UTR/NEU|SIN/PLU|DEF|NOM//amod//71 utmaningen//NN|UTR|SIN|DEF|NOM//nsubj//72 är//VB|PRS|AKT//parataxis//42 emellertid//AB//advmod//72 samspelet//NN|NEU|SIN|DEF|NOM//nsubj//94 med//PP//case//78 de//DT|UTR/NEU|PLU|DEF//det//78 lokala//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//78 myndigheter//NN|UTR|PLU|IND|NOM//nmod//74 och//KN//cc//80 organisationer//NN|UTR|PLU|IND|NOM//conj//78 som//KN//nsubj//87 ganska//AB//advmod//83 tidigt//AB|POS//advmod//87 i//PP//case//85 processen//NN|UTR|SIN|DEF|NOM//nmod//83 måste//VB|PRS|AKT//aux//87 ta//VB|INF|AKT//acl:relcl//80 huvudansvar//NN|NEU|SIN|IND|NOM//obj//87 om//PP//case//90 förfrågningarna//NN|UTR|PLU|DEF|NOM//obl//87 och//KN//cc//92 projekten//NN|NEU|PLU|DEF|NOM//conj//90 skall//VB|PRS|AKT//aux//94 resultera//VB|INF|AKT//ccomp//72 i//PP//case//97 färdiga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//97 investeringar//NN|UTR|PLU|IND|NOM//obl//94 .//MAD//punct//42
Sammanfattning;ISA//PM|NOM//nsubj//2 har//VB|PRS|AKT//aux//2 valt//VB|SUP|AKT//ROOT//2 strategier//NN|UTR|PLU|IND|NOM//obj//2 som//HP|-|-|-//nsubj//5 innebär//VB|PRS|AKT//acl:relcl//3 att//SN//mark//10 Sverige//PM|NOM//nsubj//10 bara//AB//advmod//9 aktivt//AB|POS//advmod//10 konkurrerar//VB|PRS|AKT//ccomp//5 om//PP//case//12 vissa//PN|UTR/NEU|PLU|IND|SUB/OBJ//obl//10 av//PP//case//16 de//DT|UTR/NEU|PLU|DEF//det//16 internationella//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//16 investeringsprojekten//NN|NEU|PLU|DEF|NOM//nmod//12 ,//MID//punct//16 sådana//PN|UTR/NEU|PLU|IND|SUB/OBJ//obl//10 som//HP|-|-|-//nsubj//20 passar//VB|PRS|AKT//acl:relcl//18 in//PL//compound:prt//20 i//PP//case//27 de//DT|UTR/NEU|PLU|DEF//det//27 så//AB//advmod//25 kallade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//27 svenska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//27 kompetensblocken//NN|UTR|SIN|DEF|NOM//obl//20 eller//KN//cc//29 tillför//VB|PRS|AKT//conj//20 ny//JJ|POS|UTR|SIN|IND|NOM//amod//32 intressant//JJ|POS|UTR|SIN|IND|NOM//amod//32 kompetens//NN|UTR|SIN|IND|NOM//obj//29 .//MAD//punct//2
Sammanfattning;Det//PN|NEU|SIN|DEF|SUB/OBJ//expl//35 finns//VB|PRS|SFO//conj//2 stor//JJ|POS|UTR|SIN|IND|NOM//amod//37 anledning//NN|UTR|SIN|IND|NOM//nsubj//35 att//IE//mark//39 försvara//VB|INF|AKT//acl//37 dessa//DT|UTR/NEU|PLU|DEF//det//41 strategier//NN|UTR|PLU|IND|NOM//obj//39 .//MAD//punct//35
Sammanfattning;I//PP//case//46 den//DT|UTR|SIN|DEF//det//46 internationella//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//46 kampen//NN|UTR|SIN|DEF|NOM//obl//52 om//PP//case//49 skattegynnade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//49 sammansättningsfabriker//NN|UTR|PLU|IND|NOM//nmod//46 har//VB|PRS|AKT//aux//52 myndigheten//NN|UTR|SIN|DEF|NOM//nsubj//52 valt//VB|SUP|AKT//advcl//35 att//IE//mark//55 inte//AB//advmod//55 delta//VB|INF|AKT//ccomp//52 .//MAD//punct//35
