Kommitténs bedömning;Huvudmannareformen//NN|UTR|SIN|DEF|NOM//nsubj//8 1978//RG|NOM//nummod//0 och//KN//cc//3 avregleringen//NN|UTR|SIN|DEF|NOM//conj//0 av//PP//case//5 trafikeringen//NN|UTR|SIN|DEF|NOM//nmod//3 1985//RG|NOM//nummod//5 var//VB|PRT|AKT//cop//8 nödvändig//JJ|POS|UTR|SIN|IND|NOM//ROOT//8 ur//PP//case//10 rationaliseringssynpunkt//NN|UTR|SIN|IND|NOM//obl//8 och//KN//cc//12 har//VB|PRS|AKT//conj//8 tillsammans//AB//advmod//16 med//PP//case//16 övriga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//16 förändringar//NN|UTR|PLU|IND|NOM//obj//12 i//PP//case//18 lagstiftningen//NN|UTR|SIN|DEF|NOM//nmod//16 angående//PP//case//21 kollektivt//JJ|POS|NEU|SIN|IND|NOM//amod//21 resande//NN|NEU|SIN|IND|NOM//nmod//16 i//PP//advmod//25 stort//AB//fixed//22 sett//PC|PRF|NEU|SIN|IND|NOM//fixed//22 haft//VB|SUP|AKT//advcl//12 positiva//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//27 effekter//NN|UTR|PLU|IND|NOM//obj//25 både//KN//cc//30 för//PP//case//30 resenärerna//NN|UTR|PLU|DEF|NOM//obl//25 och//KN//cc//32 branschen//NN|UTR|SIN|DEF|NOM//conj//30 .//MAD//punct//8

Kommitténs slutsatser;•//PP//punct//2 Upphandlingen//NN|UTR|SIN|DEF|NOM//nsubj//2 minskade//VB|PRT|AKT//ROOT//2 inledningsvis//AB//advmod//2 huvudmännens//NN|UTR|SIN|DEF|GEN//nmod:poss//5 trafikeringskostnader//NN|UTR|PLU|IND|NOM//obj//2 vilket//HP|NEU|SIN|IND//nsubj//7 gjorde//VB|PRT|AKT//acl:relcl//5 att//SN//mark//11 utbudet//NN|NEU|SIN|DEF|NOM//nsubj//11 kunde//VB|PRT|AKT//aux//11 öka//VB|INF|AKT//ccomp//7 och//KN//cc//14 taxehöjningarna//NN|UTR|PLU|DEF|NOM//nsubj:pass//14 hållas//VB|INF|SFO//conj//11 tillbaka//PL//advmod//14 .//MID//punct//2
Kommitténs slutsatser;Nu//AB//advmod//18 kalkylerar//VB|PRS|AKT//parataxis//2 operatörerna//NN|UTR|PLU|DEF|NOM//nsubj//18 i//PP//case//24 den//DT|UTR|SIN|DEF//det//24 kraftigt//AB|POS//advmod//23 omstrukturerade//PC|PRF|UTR/NEU|SIN|DEF|NOM//amod//24 branschen//NN|UTR|SIN|DEF|NOM//obl//18 med//PP//case//27 högre//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//27 marginaler//NN|UTR|PLU|IND|NOM//nmod//24 .//MID//punct//18
Kommitténs slutsatser;Detta//PN|NEU|SIN|DEF|SUB/OBJ//nsubj//33 kan//VB|PRS|AKT//aux//33 komma//VB|INF|AKT//aux//33 att//IE//mark//33 medföra//VB|INF|AKT//parataxis//18 ,//MID//punct//33 att//SN//mark//39 ekonomiskt//AB|POS//advmod//37 pressade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//38 trafikhuvudmän//NN|UTR|PLU|IND|NOM//nsubj:pass//39 tvingas//VB|PRS|SFO//ccomp//33 begränsa//VB|INF|AKT//xcomp//39 trafikutbudet//NN|NEU|SIN|DEF|NOM//obj//40 och//KN//cc//43 höja//VB|INF|AKT//conj//39 taxorna//NN|UTR|PLU|DEF|NOM//obj//43 .//MAD//punct//2
Kommitténs slutsatser;•//NN|UTR|SIN|IND|NOM//punct//3 Det//PN|NEU|SIN|DEF|SUB/OBJ//expl//3 är//VB|PRS|AKT//cop//3 positivt//JJ|POS|NEU|SIN|IND|NOM//ROOT//3 att//SN//mark//10 huvudmännen//NN|UTR|SIN|DEF|NOM//nsubj//10 vid//PP//case//7 upphandling//NN|UTR|SIN|IND|NOM//nmod//5 nu//AB//advmod//10 allmänt//AB|POS//advmod//10 ställer//VB|PRS|AKT//csubj//3 artikulerade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//12 miljö-//NN|UTR|-|-|SMS//obj//10 och//KN//cc//14 säkerhetskrav//NN|NEU|PLU|IND|NOM//conj//12 m.m.//AB|AN//obj//10 och//KN//cc//23 att//SN//mark//23 de//DT|UTR/NEU|PLU|DEF//nsubj:pass//23 tidigare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//advmod//23 s.k.//AB|AN//amod//21 bruttoavtalen//NN|NEU|PLU|DEF|NOM//nsubj:pass//23 alltmer//AB//advmod//23 ersätts//VB|PRS|SFO//conj//10 av//PP//case//25 incitamentsavtal//NN|NEU|PLU|IND|NOM//obl:agent//23 ,//MID//punct//28 som//HP|-|-|-//nsubj//28 premierar//VB|PRS|AKT//acl:relcl//25 hög//JJ|POS|UTR|SIN|IND|NOM//amod//30 resenärsstandard//NN|UTR|SIN|IND|NOM//obj//28 och//KN//cc//33 växande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//33 passagerarantal//NN|NEU|SIN|IND|NOM//conj//30 .//MAD//punct//3
Kommitténs slutsatser;•//PP//obl//34 Att//SN//mark//7 många//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//3 kommuner//NN|UTR|PLU|IND|NOM//nsubj//7 och//KN//cc//6 samtliga//JJ|POS|UTR/NEU|PLU|IND|NOM//amod//6 länstrafikhuvudmän//NN|UTR|PLU|IND|NOM//conj//3 ser//VB|PRS|AKT//csubj//0 som//KN//mark//9 angeläget//JJ|POS|NEU|SIN|IND|NOM//xcomp//7 –//RG|NOM//punct//7 både//KN//cc//13 ur//PP//case//13 resstandards-//NN|UTR|-|-|SMS//conj//7 och//KN//cc//15 kostnadssynpunkt//NN|UTR|SIN|IND|NOM//conj//13 –//RG|NOM//punct//7 att//SN//mark//28 linjetrafik//NN|UTR|SIN|IND|NOM//nsubj:pass//28 ,//MID//punct//20 skolresor//NN|UTR|PLU|IND|NOM//conj//18 ,//MID//punct//22 färdtjänst//NN|UTR|SIN|IND|NOM//conj//18 och//KN//cc//26 ”//PAD//punct//26 vanliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//26 resor//NN|UTR|PLU|IND|NOM//conj//18 ”//RG|NOM//punct//18 samordnas//VB|PRS|SFO//ccomp//7 mer//AB|KOM//advmod//28 ,//MID//punct//0 måste//VB|PRS|AKT//aux//34 nu//AB//advmod//34 snabbt//AB|POS//advmod//34 leda//VB|INF|AKT//ROOT//34 till//PP//mark//40 att//SN//mark//40 så//AB//advmod//40 också//AB//advmod//40 kan//VB|PRS|AKT//aux//40 ske//VB|INF|AKT//advcl//34 .//MAD//punct//34
Kommitténs slutsatser;•//NN|UTR|SIN|IND|NOM//nmod//1 Brist//NN|UTR|SIN|IND|NOM//nsubj:pass//8 på//PP//case//3 förare//NN|UTR|PLU|IND|NOM//nmod//1 och//KN//cc//6 annan//JJ|POS|UTR|SIN|IND|NOM//amod//6 personal//NN|UTR|SIN|IND|NOM//conj//3 måste//VB|PRS|AKT//aux//8 åtgärdas//VB|INF|SFO//ROOT//8 ,//MID//punct//8 bl.a.//AB|AN//advmod//12 genom//PP//case//12 åtgärder//NN|UTR|PLU|IND|NOM//obl//8 i//PP//case//14 utbildningssystemet//NN|NEU|SIN|DEF|NOM//nmod//12 och//KN//cc//25 genom//PP//mark//25 att//SN//mark//25 den//DT|UTR|SIN|DEF//det//22 fysiska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//22 och//KN//cc//21 psykiska//JJ|POS|UTR/NEU|SIN|DEF|NOM//conj//19 arbetsmiljön//NN|UTR|SIN|DEF|NOM//nsubj:pass//25 i//PP//case//24 branschen//NN|UTR|SIN|DEF|NOM//nmod//22 förbättras//VB|INF|SFO//conj//8 .//MAD//punct//8
Kommitténs slutsatser;(//PAD//punct//29 Särskilt//AB//advmod//29 yttrande//NN|NEU|SIN|IND|NOM//parataxis//8 av//PP//case//31 c//NN|NEU|SIN|IND|NOM//nmod//29 )//PAD//punct//29

5.1 Generell samhällsservice och grund för hållbar utveckling;Kollektivtrafiken//NN|UTR|SIN|DEF|NOM//nsubj//3 är//VB|PRS|AKT//cop//3 en//DT|UTR|SIN|IND//det//3 del//NN|UTR|SIN|IND|NOM//ROOT//3 av//PP//case//7 den//DT|UTR|SIN|DEF//det//7 grundläggande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//7 samhällsservicen//NN|UTR|SIN|DEF|NOM//nmod//3 i//PP//case//9 landet//NN|NEU|SIN|DEF|NOM//nmod//7 .//MAD//punct//3
5.1 Generell samhällsservice och grund för hållbar utveckling;Den//PN|UTR|SIN|DEF|SUB/OBJ//nsubj//13 skall//VB|PRS|AKT//aux//13 ge//VB|INF|AKT//parataxis//3 alla//DT|UTR/NEU|PLU|IND/DEF//det//15 möjlighet//NN|UTR|SIN|IND|NOM//obj//13 att//IE//mark//17 delta//VB|INF|AKT//acl//15 i//PP//case//19 samhällslivet//NN|NEU|SIN|DEF|NOM//obl//17 ,//MID//punct//13 dvs.//AB|AN//advmod//22 nå//VB|INF|AKT//conj//13 arbetsplatser//NN|UTR|PLU|IND|NOM//obj//22 ,//MID//punct//25 skolor//NN|UTR|PLU|IND|NOM//conj//23 ,//MID//punct//28 olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//28 typer//NN|UTR|PLU|IND|NOM//conj//23 av//PP//case//30 service//NN|UTR|SIN|IND|NOM//nmod//28 och//KN//cc//32 omsorg//NN|UTR|SIN|IND|NOM//conj//30 .//MAD//punct//13
5.1 Generell samhällsservice och grund för hållbar utveckling;Kollektivtrafiken//NN|UTR|SIN|DEF|NOM//nsubj//35 bidrar//VB|PRS|AKT//parataxis//13 även//AB//advmod//35 till//PP//mark//41 att//SN//mark//41 människor//NN|UTR|PLU|IND|NOM//nsubj//41 kan//VB|PRS|AKT//aux//41 träffas//VB|INF|SFO//advcl//35 på//PP//case//43 fritiden//NN|UTR|SIN|DEF|NOM//obl//41 och//KN//cc//45 underlättar//VB|PRS|AKT//conj//13 överhuvudtaget//AB//advmod//45 människors//NN|UTR|PLU|IND|GEN//nmod:poss//49 vardagliga//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//49 liv//NN|NEU|PLU|IND|NOM//obj//45 .//MAD//punct//13
5.1 Generell samhällsservice och grund för hållbar utveckling;Den//PN|UTR|SIN|DEF|SUB/OBJ//nsubj//52 bidrar//VB|PRS|AKT//conj//13 därmed//AB//advmod//52 i//PP//case//56 hög//JJ|POS|UTR|SIN|IND|NOM//amod//56 grad//NN|UTR|SIN|IND|NOM//obl//52 till//PP//case//59 ökad//PC|PRF|UTR|SIN|IND|NOM//amod//59 välfärd//NN|UTR|SIN|IND|NOM//obl//52 .//MAD//punct//13
5.1 Generell samhällsservice och grund för hållbar utveckling;Den//PN|UTR|SIN|DEF|SUB/OBJ//nsubj//62 främjar//VB|PRS|AKT//conj//3 också//AB//advmod//62 regional//JJ|POS|UTR|SIN|IND|NOM//amod//65 utveckling//NN|UTR|SIN|IND|NOM//obj//62 och//KN//cc//67 underlättar//VB|PRS|AKT//conj//62 näringslivets//NN|NEU|SIN|DEF|GEN//nmod:poss//69 utvecklingsmöjligheter//NN|UTR|PLU|IND|NOM//obj//67 .//MAD//punct//62
5.1 Generell samhällsservice och grund för hållbar utveckling;Detta//PN|NEU|SIN|DEF|SUB/OBJ//nsubj//72 gäller//VB|PRS|AKT//parataxis//62 även//AB//advmod//72 perifera//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//75 landsdelar//NN|UTR|PLU|IND|NOM//obj//72 ,//MID//punct//75 där//HA//advmod//81 kollektivtrafiken//NN|UTR|SIN|DEF|NOM//nsubj//81 inte//AB//advmod//81 bara//AB//advmod//81 ombesörjer//VB|PRS|AKT//acl:relcl//75 persontransporter//NN|UTR|PLU|IND|NOM//obj//81 utan//KN//cc//85 även//AB//advmod//85 sköter//VB|PRS|AKT//conj//81 delar//NN|UTR|PLU|IND|NOM//obj//85 av//PP//case//88 godstransporterna//NN|UTR|PLU|DEF|NOM//nmod//86 .//MAD//punct//62
