Inledning;Utredningen//NN|UTR|SIN|DEF|NOM//nsubj//2 har//VB|PRS|AKT//aux//2 fått//VB|SUP|AKT//ROOT//2 i//PP//compound:prt//2 uppdrag//NN|NEU|SIN|IND|NOM//fixed//3 att//IE//mark//6 lämna//VB|INF|AKT//xcomp//2 förslag//NN|NEU|SIN|IND|NOM//obj//6 till//PP//mark//13 hur//HA//advmod//13 svensk//JJ|POS|UTR|SIN|IND|NOM//amod//11 rätt//NN|UTR|SIN|IND|NOM//nsubj//13 ska//VB|PRS|AKT//aux//13 genomföra//VB|INF|AKT//advcl//6 bestämmelserna//NN|UTR|PLU|DEF|NOM//obj//13 i//PP//case//20 Europaparlamentets//NN|NEU|SIN|DEF|GEN//nmod:poss//20 och//KN//cc//18 rådets//NN|NEU|SIN|DEF|GEN//conj//16 direktiv//NN|NEU|PLU|IND|NOM//amod//20 2012/18//RG|NOM//obl//13 ///MID//cc//22 EU//PM|NOM//nmod//20 av//PP//case//26 den//DT|UTR|SIN|DEF//det//26 4//RO|NOM//nummod//26 juli//NN|UTR|SIN|IND|NOM//obl//13 2012//RG|NOM//nummod//26 om//PP//case//29 åtgärder//NN|UTR|PLU|IND|NOM//obl//13 för//PP//mark//32 att//IE//mark//32 förebygga//VB|INF|AKT//acl//29 och//KN//cc//34 begränsa//VB|INF|AKT//conj//32 faran//NN|UTR|SIN|DEF|NOM//obj//34 för//PP//case//38 allvarliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//38 olyckshändelser//NN|UTR|PLU|IND|NOM//obl//34 där//HA//advmod//42 farliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//41 ämnen//NN|NEU|PLU|IND|NOM//nsubj//42 ingår//VB|PRS|AKT//acl:relcl//38 och//KN//cc//45 om//SN//case//45 ändring//NN|UTR|SIN|IND|NOM//obl//42 och//KN//cc//48 senare//AB|KOM//advmod//48 upphävande//NN|NEU|SIN|IND|NOM//conj//42 av//PP//case//52 rådets//NN|NEU|SIN|DEF|GEN//nmod:poss//51 direktiv//NN|NEU|SIN|IND|NOM//amod//52 96/82//RG|NOM//obl:agent//48 ///MID//cc//54 EG//PM|NOM//nmod//52 .//MAD//punct//2
Inledning;Direktivet//NN|NEU|SIN|DEF|NOM//nsubj:pass//57 kallas//VB|PRS|SFO//parataxis//2 för//PP//case//59 Seveso//PM|NOM//nmod//60 IIIdirektivet//PC|PRF|NEU|SIN|IND|NOM//xcomp//57 ,//MID//punct//60 då//HA//mark//68 dess//PS|UTR/NEU|SIN/PLU|DEF//nmod:poss//64 föregångare//NN|UTR|PLU|IND|NOM//nsubj:pass//68 från//PP//case//67 år//NN|NEU|SIN|IND|NOM//nmod//67 1996//RG|NOM//nmod//64 benämns//VB|PRS|SFO//acl:relcl//60 för//PP//case//70 Seveso//PM|NOM//nmod//71 IIdirektivet//PM|NOM//obl:agent//68 .//MAD//punct//2

Lagtekniska frågor;Eftersom//SN//mark//14 betänkandet//NN|NEU|SIN|DEF|NOM//nsubj//14 från//PP//case//3 Utredningen//NN|UTR|SIN|DEF|NOM//nmod//1 om//PP//case//7 en//DT|UTR|SIN|IND//det//7 effektiv//JJ|POS|UTR|SIN|IND|NOM//amod//7 Sevesolagstiftning//NN|UTR|SIN|IND|NOM//nmod//1 ,//MID//punct//7 SOU//PM|NOM//nmod//1 2013:14//RG|NOM//nmod//1 ,//MID//punct//1 är//VB|PRS|AKT//cop//14 under//PP//case//14 beredning//NN|UTR|SIN|IND|NOM//obl//17 i//PP//case//16 regeringskansliet//NN|NEU|SIN|DEF|NOM//nmod//14 behandlar//VB|PRS|AKT//ROOT//17 vi//PN|UTR|PLU|DEF|SUB//nsubj//17 endast//AB//advmod//17 översiktligt//AB|POS//advmod//17 de//DT|UTR/NEU|PLU|DEF//det//22 frågor//NN|UTR|PLU|IND|NOM//obj//17 som//HP|-|-|-//nsubj:pass//24 tas//VB|PRS|SFO//acl:relcl//22 upp//PL//compound:prt//24 i//PP//case//28 den//DT|UTR|SIN|DEF//det//28 utredningen//NN|UTR|SIN|DEF|NOM//obl//24 och//KN//cc//31 som//HP|-|-|-//nsubj//31 angår//VB|PRS|AKT//conj//24 genomförandet//NN|NEU|SIN|DEF|NOM//obj//31 av//PP//case//34 direktivet//NN|NEU|SIN|DEF|NOM//nmod//32 .//MAD//punct//17
Lagtekniska frågor;De//DT|UTR/NEU|PLU|DEF//det//2 huvudsakliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//2 förändringarna//NN|UTR|PLU|DEF|NOM//nsubj//13 i//PP//case//4 Seveso//PM|NOM//nmod//2 III-direktivet//NN|NEU|SIN|DEF|NOM//nmod//2 gentemot//PP//case//9 det//DT|NEU|SIN|DEF//det//9 tidigare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//9 direktivet//NN|NEU|SIN|DEF|NOM//nmod//2 är//VB|PRS|AKT//cop//13 dels//KN//advmod//13 dess//PS|UTR/NEU|SIN/PLU|DEF//nmod:poss//13 anpassning//NN|UTR|SIN|IND|NOM//ROOT//13 till//PP//case//17 den//DT|UTR|SIN|DEF//det//17 nya//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//17 EUförordningen//NN|UTR|SIN|DEF|NOM//nmod//13 nr//NN|AN//nmod//19 1272/2008//RG|NOM//nmod//13 om//PP//case//21 klassificering//NN|UTR|SIN|IND|NOM//nmod//13 och//KN//cc//23 förpackning//NN|UTR|SIN|IND|NOM//conj//21 av//PP//case//25 ämnen//NN|NEU|PLU|IND|NOM//nmod//23 och//KN//cc//27 blandningar//NN|UTR|PLU|IND|NOM//conj//25 ,//MID//punct//31 den//DT|UTR|SIN|DEF//det//31 s.k.//AB|AN//amod//31 CLP-förordningen//NN|UTR|SIN|DEF|NOM//conj//13 ,//MID//punct//35 dels//KN//advmod//35 de//DT|UTR/NEU|PLU|DEF//det//35 ändringar//NN|UTR|PLU|IND|NOM//conj//13 som//HP|-|-|-//nsubj:pass//37 gjorts//VB|SUP|SFO//acl:relcl//35 för//PP//mark//40 att//IE//mark//40 uppfylla//VB|INF|AKT//advcl//37 kraven//NN|NEU|PLU|DEF|NOM//obj//40 i//PP//case//43 Århuskonventionen//PM|NOM//nmod//41 och//KN//cc//46 den//DT|UTR|SIN|DEF//det//46 EU-lagstiftning//NN|UTR|SIN|IND|NOM//conj//43 som//HP|-|-|-//nsubj//48 följd//NN|UTR|SIN|IND|NOM//acl:relcl//46 på//PP//case//50 direktivet//NN|NEU|SIN|DEF|NOM//obl//48 om//PP//case//53 allmänhetens//NN|UTR|SIN|DEF|GEN//nmod:poss//53 rätt//NN|UTR|SIN|IND|NOM//obl//40 att//IE//mark//55 göra//VB|INF|AKT//acl//53 sin//PS|UTR|SIN|DEF//nmod:poss//58 stämma//NN|UTR|SIN|IND|NOM//amod//58 hörd//PC|PRF|UTR|SIN|IND|NOM//obj//55 .//MAD//punct//35
Lagtekniska frågor;Kraven//NN|NEU|PLU|DEF|NOM//nsubj:pass//66 på//PP//case//62 information//NN|UTR|SIN|IND|NOM//nmod//60 till//PP//case//64 allmänheten//NN|UTR|SIN|DEF|NOM//nmod//62 har//VB|PRS|AKT//aux//66 skärpts//VB|SUP|SFO//parataxis//35 och//KN//cc//68 samråd//NN|NEU|SIN|IND|NOM//conj//66 med//PP//case//70 allmänheten//NN|UTR|SIN|DEF|NOM//nmod//68 är//VB|PRS|AKT//cop//74 ett//DT|NEU|SIN|IND//det//74 genomgående//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//74 krav//NN|NEU|SIN|IND|NOM//conj//66 när//HA//mark//77 markanvändningen//NN|UTR|SIN|DEF|NOM//nsubj:pass//77 förändras//VB|PRS|SFO//acl//74 på//PP//case//81 ett//DT|NEU|SIN|IND//det//81 sådant//JJ|POS|NEU|SIN|IND|NOM//amod//81 sätt//NN|NEU|SIN|IND|NOM//obl//77 att//SN//mark//89 risken//NN|UTR|SIN|DEF|NOM//nsubj//89 för//PP//case//86 allvarliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//86 kemikalieolyckor//NN|UTR|PLU|IND|NOM//nmod//83 avsevärt//AB|POS//advmod//89 har//VB|PRS|AKT//aux//89 ökat//VB|SUP|AKT//acl//81 .//MAD//punct//13
Lagtekniska frågor;Allmänheten//NN|UTR|SIN|DEF|NOM//nsubj//94 ska//VB|PRS|AKT//aux//94 också//AB//advmod//94 ha//VB|INF|AKT//parataxis//13 tillgång//NN|UTR|SIN|IND|NOM//obj//94 till//PP//case//98 rättslig//JJ|POS|UTR|SIN|IND|NOM//amod//98 prövning//NN|UTR|SIN|IND|NOM//obl//94 .//MAD//punct//94
Lagtekniska frågor;Direktiven//NN|NEU|PLU|DEF|NOM//nsubj:pass//135 2001/42//RG|NOM//flat:name//100 ///MID//cc//103 EG//NN|AN//nmod//101 om//PP//case//105 bedömning//NN|UTR|SIN|IND|NOM//nmod//100 av//PP//case//108 vissa//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//108 planers//NN|UTR|PLU|IND|GEN//nmod:poss//111 och//KN//cc//110 program//NN|NEU|PLU|IND|NOM//conj//108 miljöpåverkan//NN|UTR|SIN|IND|NOM//nmod//105 ,//MID//punct//113 2003/4//RG|NOM//conj//111 om//PP//case//116 allmänhetens//NN|UTR|SIN|DEF|GEN//nmod:poss//116 tillgång//NN|UTR|SIN|IND|NOM//nmod//113 till//PP//case//118 miljöinformation//NN|UTR|SIN|IND|NOM//nmod//116 och//KN//cc//120 2011/92//RG|NOM//conj//118 ///MID//cc//122 EU//PM|NOM//nmod//120 om//PP//case//124 bedömning//NN|UTR|SIN|IND|NOM//nmod//116 av//PP//case//126 inverkan//NN|UTR|SIN|IND|NOM//nmod//124 på//PP//case//128 miljön//NN|UTR|SIN|DEF|NOM//nmod//126 av//PP//case//134 vissa//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//134 offentliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//134 och//KN//cc//133 privata//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//131 projekt//NN|NEU|PLU|IND|NOM//nmod//128 återspeglas//VB|PRS|SFO//parataxis//94 i//PP//case//137 Seveso//PM|NOM//obl//135 III-direktivets//NN|NEU|SIN|DEF|GEN//nmod:poss//139 artiklar//NN|UTR|PLU|IND|NOM//obj//135 .//MAD//punct//94
Lagtekniska frågor;När//HA//mark//4 Seveso//PM|NOM//nmod//2 II-direktivet//NN|NEU|SIN|DEF|NOM//nsubj:pass//4 skulle//VB|PRT|AKT//aux//4 genomföras//VB|INF|SFO//advcl//7 i//PP//case//6 Sverige//PM|NOM//obl//4 valdes//VB|PRT|SFO//ROOT//7 den//DT|UTR|SIN|DEF//det//9 lösningen//NN|UTR|SIN|DEF|NOM//nsubj:pass//7 ,//MID//punct//9 att//SN//mark//18 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//18 vid//PP//case//14 tillståndsprövningen//NN|UTR|SIN|DEF|NOM//obl//18 enligt//PP//case//16 miljöbalken//NN|UTR|SIN|DEF|NOM//nmod//14 skulle//VB|PRT|AKT//aux//18 ske//VB|INF|AKT//acl//9 en//DT|UTR|SIN|IND//det//21 samlad//PC|PRF|UTR|SIN|IND|NOM//amod//21 miljö-//NN|UTR|-|-|SMS//obj//18 och//KN//cc//23 säkerhetsprövning//NN|UTR|SIN|IND|NOM//conj//21 .//MAD//punct//9
Lagtekniska frågor;Följden//NN|UTR|SIN|DEF|NOM//nsubj//29 av//PP//case//27 det//PN|NEU|SIN|DEF|SUB/OBJ//nmod//25 har//VB|PRS|AKT//aux//29 blivit//VB|SUP|AKT//parataxis//7 att//SN//mark//51 de//DT|UTR/NEU|PLU|DEF//det//33 nya//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//33 bestämmelserna//NN|UTR|PLU|DEF|NOM//nsubj:pass//51 om//PP//case//36 allmänhetens//NN|UTR|SIN|DEF|GEN//nmod:poss//36 deltagande//NN|NEU|SIN|IND|NOM//nsubj:pass//51 och//KN//cc//38 tillgång//NN|UTR|SIN|IND|NOM//conj//36 till//PP//case//41 rättslig//JJ|POS|UTR|SIN|IND|NOM//amod//41 prövning//NN|UTR|SIN|IND|NOM//nmod//38 som//HP|-|-|-//nsubj//43 rör//VB|PRS|AKT//acl:relcl//41 Sevesoverksamheter//NN|UTR|PLU|IND|NOM//obj//43 som//HP|-|-|-//nsubj:pass//46 tillståndsprövas//VB|PRS|SFO//acl:relcl//44 enligt//PP//case//48 miljöbalken//NN|UTR|SIN|DEF|NOM//obl//46 redan//AB//advmod//51 har//VB|PRS|AKT//aux//51 genomförts//VB|SUP|SFO//ccomp//29 genom//PP//case//53 ändringar//NN|UTR|PLU|IND|NOM//obl//51 i//PP//case//55 miljöbalken//NN|UTR|SIN|DEF|NOM//nmod//53 i//PP//mark//61 samband//NN|NEU|SIN|IND|NOM//fixed//56 med//PP//fixed//56 att//SN//mark//61 direktiven//NN|NEU|PLU|DEF|NOM//nsubj:pass//61 genomfördes//VB|PRT|SFO//advcl//29 i//PP//case//64 svensk//JJ|POS|UTR|SIN|IND|NOM//amod//64 rätt//NN|UTR|SIN|IND|NOM//obl//61 .//MID//punct//7
Lagtekniska frågor;Dock//AB//advmod//67 finns//VB|PRS|SFO//parataxis//7 behov//NN|NEU|SIN|IND|NOM//nsubj//67 av//PP//case//71 några//DT|UTR/NEU|PLU|IND//det//71 förtydliganden//NN|NEU|PLU|IND|NOM//nmod//68 i//PP//case//73 miljöbalken//NN|UTR|SIN|DEF|NOM//nmod//71 och//KN//cc//76 en//DT|UTR|SIN|IND//det//76 komplettering//NN|UTR|SIN|IND|NOM//conj//68 om//PP//case//79 allmänhetens//NN|UTR|SIN|DEF|GEN//nmod:poss//79 rätt//NN|UTR|SIN|IND|NOM//nmod//76 att//IE//mark//81 delta//VB|INF|AKT//acl//79 i//PP//case//83 besluten//NN|NEU|PLU|DEF|NOM//obl//81 ,//MID//punct//85 något//PN|NEU|SIN|IND|SUB/OBJ//conj//67 som//HP|-|-|-//obj//88 vi//PN|UTR|PLU|DEF|SUB//nsubj//88 återkommer//VB|PRS|AKT//acl:relcl//85 till//PP//case//88 .//MAD//punct//7
