
Till statsrådet Lena Sommestad;Regeringen//NN|UTR|SIN|DEF|NOM//nsubj//1 beslutade//VB|PRT|AKT//ROOT//1 den//DT|UTR|SIN|DEF//det//4 21//RG|NOM//nummod//4 oktober//NN|UTR|SIN|IND|NOM//obl//1 2004//RG|NOM//nummod//4 att//IE//mark//7 tillkalla//VB|INF|AKT//xcomp//1 en//DT|UTR|SIN|IND//det//9 utredare//NN|UTR|SIN|IND|NOM//obj//7 med//PP//case//11 uppdrag//NN|NEU|SIN|IND|NOM//obl//7 att//IE//mark//13 se//VB|INF|AKT//acl//11 över//PL//compound:prt//13 och//KN//cc//16 lämna//VB|INF|AKT//conj//13 förslag//NN|NEU|SIN|IND|NOM//obj//16 till//PP//mark//26 hur//HA//advmod//26 kunskapsuppbyggnaden//NN|UTR|SIN|DEF|NOM//nsubj:pass//26 rörande//PP//case//24 Sveriges//PM|GEN//nmod:poss//24 biologiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//24 förhållanden//NN|NEU|PLU|IND|NOM//nmod//20 kan//VB|PRS|AKT//aux//26 förstärkas//VB|INF|SFO//advcl//16 och//KN//cc//28 effektiviseras//VB|INF|SFO//conj//26 .//MAD//punct//1
Till statsrådet Lena Sommestad;Med//PP//case//31 stöd//NN|NEU|SIN|IND|NOM//obl//35 av//PP//case//34 detta//DT|NEU|SIN|DEF//det//34 beslut//NN|NEU|SIN|IND|NOM//nmod//31 förordnades//VB|PRT|SFO//conj//1 den//DT|UTR|SIN|DEF//det//38 21//RG|NOM//nummod//38 oktober//NN|UTR|SIN|IND|NOM//nsubj:pass//35 2004//RG|NOM//nummod//40 avdelningschefen//NN|UTR|SIN|DEF|NOM//nmod//41 Jan-Olov//PM|NOM//obl//35 Westerberg//PM|NOM//flat:name//41 som//KN//mark//45 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//45 utredare//NN|UTR|SIN|IND|NOM//obl//35 .//MAD//punct//1
Till statsrådet Lena Sommestad;Som//KN//case//1 expert//NN|UTR|SIN|IND|NOM//obl//2 förordnades//VB|PRT|SFO//advcl//20 den//DT|UTR|SIN|DEF//det//5 9//RO|NOM//nummod//5 maj//NN|UTR|SIN|IND|NOM//nmod//8 2005//RG|NOM//nummod//8 professor//NN|UTR|SIN|IND|NOM//nmod//8 Stefan//PM|NOM//nsubj//16 Claesson//PM|NOM//flat:name//8 ,//MID//punct//12 Naturhistoriska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//12 riksmuseet//NN|NEU|SIN|DEF|NOM//conj//8 .//MID//punct//8
Till statsrådet Lena Sommestad;Stefan//PM|NOM//appos//8 Claesson//PM|NOM//flat:name//14 har//VB|PRS|AKT//aux//20 för//PP//case//19 utredningens//NN|UTR|SIN|DEF|GEN//nmod:poss//19 räkning//NN|UTR|SIN|IND|NOM//obl//20 gjort//VB|SUP|AKT//ROOT//20 en//DT|UTR|SIN|IND//det//22 kartläggning//NN|UTR|SIN|IND|NOM//obj//20 av//PP//case//28 de//DT|UTR/NEU|PLU|DEF//det//27 svenska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//27 naturhistoriska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//27 samlingarnas//NN|UTR|PLU|DEF|GEN//nmod:poss//28 historik//NN|UTR|SIN|IND|NOM//nmod//22 ,//MID//punct//28 förekomst//NN|UTR|SIN|IND|NOM//conj//28 ,//MID//punct//32 omfattning//NN|UTR|SIN|IND|NOM//conj//28 ,//MID//punct//34 status//NN|UTR|SIN|IND|NOM//conj//28 och//KN//cc//36 lagringsförhållanden//NN|NEU|PLU|DEF|NOM//conj//28 .//MAD//punct//20
Till statsrådet Lena Sommestad;Den//DT|UTR|SIN|DEF//det//2 1//RO|NOM//nummod//2 december//NN|UTR|SIN|IND|NOM//obl//4 2004//RG|NOM//nummod//2 anställdes//VB|PRT|SFO//ROOT//4 avdelningsdirektören//NN|UTR|SIN|DEF|NOM//nmod//6 Thomas//PM|NOM//nsubj:pass//4 Nilsson//PM|NOM//flat:name//6 som//KN//case//12 huvudsekreterare//NN|UTR|SIN|IND|NOM//nmod//12 och//KN//cc//11 fältchefen//NN|UTR|SIN|DEF|NOM//nmod//12 Karina//PM|NOM//obl//4 Lövgren//PM|NOM//flat:name//12 som//KN//case//15 sekreterare//NN|UTR|SIN|IND|NOM//nmod//12 .//MAD//punct//4
Till statsrådet Lena Sommestad;Utredningen//NN|UTR|SIN|DEF|NOM//nsubj//2 har//VB|PRS|AKT//aux//2 antagit//VB|SUP|AKT//ROOT//2 namnet//NN|NEU|SIN|DEF|NOM//nmod//4 Utredningen//NN|UTR|SIN|DEF|NOM//nmod//5 kunskap//NN|UTR|SIN|IND|NOM//obj//2 om//PP//case//8 biologisk//JJ|POS|UTR|SIN|IND|NOM//amod//8 mångfald//NN|UTR|SIN|IND|NOM//nmod//5 .//MAD//punct//2
Till statsrådet Lena Sommestad;Jag//PN|UTR|SIN|DEF|SUB//nsubj//3 får//VB|PRS|AKT//aux//3 härmed//AB//advmod//3 överlämna//VB|INF|AKT//ROOT//3 betänkandet//NN|NEU|SIN|DEF|NOM//nmod//5 Kunskap//NN|UTR|SIN|IND|NOM//obj//3 för//PP//case//8 biologisk//JJ|POS|UTR|SIN|IND|NOM//amod//8 mångfald//NN|UTR|SIN|IND|NOM//obl//3 –//RG|NOM//punct//10 inventera//VB|INF|AKT//conj//3 mera//AB|KOM//advmod//10 eller//KN//cc//13 återvinn//NN|NEU|SIN|IND|NOM//conj//10 kunskapen//NN|UTR|SIN|DEF|NOM//obj//13 ?//MAD//punct//3
Till statsrådet Lena Sommestad;Mitt//PS|NEU|SIN|DEF//nmod:poss//1 uppdrag//NN|NEU|SIN|IND|NOM//nsubj//4 är//VB|PRS|AKT//cop//4 nu//AB//advmod//4 slutfört//PC|PRF|NEU|SIN|IND|NOM//ROOT//4 .//MAD//punct//4
Till statsrådet Lena Sommestad;Stockholm//PM|NOM//ROOT//0 den//DT|UTR|SIN|DEF//det//3 24//RG|NOM//nummod//3 oktober//NN|UTR|SIN|IND|NOM//obj//0 2005//RG|NOM//nummod//3
Till statsrådet Lena Sommestad;Jan-Olov//PM|NOM//ROOT//0 Westerberg//PM|NOM//flat:name//0
Till statsrådet Lena Sommestad;Thomas//PM|NOM//ROOT//0 Nilsson//PM|NOM//flat:name//0
Till statsrådet Lena Sommestad;Karina//PM|NOM//ROOT//0 Lövgren//PM|NOM//flat:name//0

