Försvarsdepartementet;Regeringen//NN|UTR|SIN|DEF|NOM//nsubj//1 beslutade//VB|PRT|AKT//ROOT//1 vid//PP//case//4 sitt//PS|NEU|SIN|DEF//nmod:poss//4 sammanträde//NN|NEU|SIN|IND|NOM//obl//1 den//DT|UTR|SIN|DEF//det//7 11//RG|NOM//nummod//7 december//NN|UTR|SIN|IND|NOM//nsubj:pass//29 2003//RG|NOM//nummod//7 att//IE//mark//10 tillkalla//VB|INF|AKT//acl//7 en//DT|UTR|SIN|IND//det//13 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//13 utredare//NN|UTR|SIN|IND|NOM//obj//10 för//PP//mark//16 att//IE//mark//16 lämna//VB|INF|AKT//advcl//10 förslag//NN|NEU|SIN|IND|NOM//obj//16 på//PP//case//22 hur//HA//advmod//20 internationell//JJ|POS|UTR|SIN|IND|NOM//amod//22 militär//JJ|POS|UTR|SIN|IND|NOM//amod//22 test-//NN|UTR|-|-|SMS//obl//16 och//KN//cc//24 övningsverksamhet//NN|UTR|SIN|IND|NOM//conj//22 på//PP//case//27 svenskt//JJ|POS|NEU|SIN|IND|NOM//amod//27 territorium//NN|NEU|SIN|IND|NOM//nmod//24 kan//VB|PRS|AKT//aux//29 utvecklas//VB|INF|SFO//advcl//1 .//MAD//punct//1
Försvarsdepartementet;Statsrådet//NN|NEU|SIN|DEF|NOM//nsubj//5 och//KN//cc//2 chefen//NN|UTR|SIN|DEF|NOM//conj//0 för//PP//case//4 Försvarsdepartementet//NN|NEU|SIN|DEF|NOM//nmod//2 utsåg//VB|PRT|AKT//ROOT//5 samma//DT|UTR/NEU|SIN/PLU|IND//amod//7 dag//NN|UTR|SIN|IND|NOM//obj//5 ministern//NN|UTR|SIN|DEF|NOM//obj//5 i//PP//case//10 Regeringskansliet//NN|NEU|SIN|DEF|NOM//nmod//11 Karl//PM|NOM//nmod//8 Leifland//PM|NOM//flat//11 till//PP//case//15 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//15 utredare//NN|UTR|SIN|IND|NOM//obl//5 .//MAD//punct//5
Försvarsdepartementet;Som//KN//case//1 sekreterare//NN|UTR|SIN|IND|NOM//obl//4 i//PP//case//3 utredningen//NN|UTR|SIN|DEF|NOM//nmod//1 förordnade//VB|PRT|AKT//ROOT//4 chefen//NN|UTR|SIN|DEF|NOM//nsubj//4 för//PP//case//7 Försvarsdepartementet//NN|NEU|SIN|DEF|NOM//nmod//5 den//DT|UTR|SIN|DEF//det//10 23//RG|NOM//nummod//10 december//NN|UTR|SIN|IND|NOM//obl//4 2003//RG|NOM//nummod//10 kanslirådet//NN|NEU|SIN|DEF|NOM//appos//10 vid//PP//case//14 Försvarsdepartementet//NN|NEU|SIN|DEF|NOM//nmod//15 Ove//PM|NOM//conj//10 Hall//PM|NOM//flat:name//15 .//MAD//punct//4
Försvarsdepartementet;Kanslisekreterare//NN|UTR|SIN|IND|NOM//nmod//1 Kerstin//PM|NOM//nsubj//4 Sahlin//PM|NOM//flat//1 har//VB|PRS|AKT//aux//4 biträtt//VB|SUP|AKT//ROOT//4 utredningen//NN|UTR|SIN|DEF|NOM//obj//4 på//PP//case//7 deltid//NN|UTR|SIN|IND|NOM//nmod//5 .//MAD//punct//4
Försvarsdepartementet;Utredningens//NN|UTR|SIN|DEF|GEN//nmod:poss//10 arbete//NN|NEU|SIN|IND|NOM//nsubj:pass//13 är//VB|PRS|AKT//aux:pass//13 härmed//AB//advmod//13 avslutat//PC|PRF|NEU|SIN|IND|NOM//parataxis//4 .//MAD//punct//13
Försvarsdepartementet;Stockholm//PM|NOM//ROOT//0 i//PP//case//2 juni//NN|UTR|SIN|IND|NOM//obl//0 2004//RG|NOM//nummod//2 .//MAD//punct//0
Försvarsdepartementet;Karl//PM|NOM//ROOT//0 Leifland//PM|NOM//flat//0 ///MID//cc//3 Ove//PM|NOM//conj//0 Hall//PM|NOM//flat:name//3


1.1 Bakgrund;Utredningen//NN|UTR|SIN|DEF|NOM//nsubj//2 ”//PAD//punct//2 Testverksamhet//NN|UTR|SIN|IND|NOM//nsubj//17 m.m.//AB|AN//conj//2 i//PP//case//7 övre//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//6 Norrlands//PM|GEN//nmod:poss//7 inland//NN|NEU|SIN|IND|NOM//obl//2 –//PAD//punct//7 en//DT|UTR|SIN|IND//det//11 ny//JJ|POS|UTR|SIN|IND|NOM//amod//11 basindustri//NN|UTR|SIN|IND|NOM//appos//7 ”//RG|NOM//punct//2 (//PAD//punct//2 Ds//PM|NOM//obl//2 2003:18//RG|NOM//nmod//14 )//PAD//punct//2 konstaterade//VB|PRT|AKT//ROOT//17 att//SN//mark//27 testverksamheten//NN|UTR|SIN|DEF|NOM//nsubj:pass//27 av//PP//case//21 bilar//NN|UTR|PLU|IND|NOM//nmod//19 och//KN//cc//23 komponenter//NN|UTR|PLU|IND|NOM//conj//21 i//PP//case//26 övre//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//26 Norrland//PM|NOM//nmod//23 utvecklats//VB|SUP|SFO//ccomp//17 till//PP//case//31 en//DT|UTR|SIN|IND//det//31 viktig//JJ|POS|UTR|SIN|IND|NOM//amod//31 näring//NN|UTR|SIN|IND|NOM//obl//27 i//PP//case//33 regionen//NN|UTR|SIN|DEF|NOM//nmod//31 .//MAD//punct//17
1.1 Bakgrund;Utredningen//NN|UTR|SIN|DEF|NOM//nsubj//36 lyfte//VB|PRT|AKT//conj//17 fram//PL//advmod//36 ett//DT|NEU|SIN|IND//det//39 antal//NN|NEU|SIN|IND|NOM//nmod//41 strategiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//41 insatsområden//NN|NEU|PLU|IND|NOM//obj//36 för//PP//mark//44 att//IE//mark//44 utveckla//VB|INF|AKT//advcl//36 testnäringen//NN|UTR|SIN|DEF|NOM//obj//44 i//PP//advmod//50 stort//JJ|POS|NEU|SIN|IND|NOM//fixed//46 och//KN//cc//50 därmed//AB//advmod//50 skapa//VB|INF|AKT//advcl//36 förutsättningar//NN|UTR|PLU|IND|NOM//obj//50 för//PP//case//53 vad//HP|NEU|SIN|IND//obl//50 som//HP|-|-|-//nsubj//60 med//PP//case//58 en//DT|UTR|SIN|IND//det//58 träffande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//58 term//NN|UTR|SIN|IND|NOM//obl//60 ibland//AB//advmod//60 ges//VB|PRS|SFO//acl:relcl//53 den//DT|UTR|SIN|DEF//det//63 övergripande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//63 beteckningen//NN|UTR|SIN|DEF|NOM//nsubj:pass//60 ”//PM|NOM//punct//36 Testregion//NN|UTR|SIN|IND|NOM//obl//36 Norr//PM|NOM//flat//65 ”//RG|NOM//punct//36 .//MID//punct//17
