6 En internationell jämförelse;Detta//DT|NEU|SIN|DEF//det//1 avsnitt//NN|NEU|SIN|IND|NOM//nsubj//2 innehåller//VB|PRS|AKT//ROOT//2 beskrivningar//NN|UTR|PLU|IND|NOM//obj//2 av//PP//case//8 några//DT|UTR/NEU|PLU|IND//det//7 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//7 länders//NN|NEU|PLU|IND|GEN//nmod:poss//8 polisorganisationer//NN|UTR|PLU|IND|NOM//nmod//3 .//MAD//punct//2

6.1 Inledning;Kommittén//NN|UTR|SIN|DEF|NOM//nsubj//2 har//VB|PRS|AKT//aux//2 granskat//VB|SUP|AKT//ROOT//2 hur//HA//advmod//6 polisväsendet//NN|NEU|SIN|DEF|NOM//nsubj//6 är//VB|PRS|AKT//cop//6 organiserat//PC|PRF|NEU|SIN|IND|NOM//ccomp//2 i//PP//case//10 några//DT|UTR/NEU|PLU|IND//det//10 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//10 länder//NN|NEU|PLU|IND|NOM//obl//6 .//MAD//punct//2
6.1 Inledning;De//DT|UTR/NEU|PLU|DEF//det//13 länder//NN|NEU|PLU|IND|NOM//nsubj//20 som//HP|-|-|-//nsubj:pass//15 valts//VB|SUP|SFO//acl:relcl//13 ut//PL//compound:prt//15 för//PP//case//18 jämförelsen//NN|UTR|SIN|DEF|NOM//obl//15 är//VB|PRS|AKT//cop//20 Danmark//PM|NOM//parataxis//2 ,//MID//punct//22 Norge//PM|NOM//conj//20 ,//MID//punct//24 Finland//PM|NOM//conj//20 ,//MID//punct//26 USA//PM|NOM//conj//20 ,//MID//punct//28 Storbritannien//PM|NOM//conj//20 och//KN//cc//30 Tyskland//PM|NOM//conj//20 .//MAD//punct//20
6.1 Inledning;Av//PP//case//34 dessa//DT|UTR/NEU|PLU|DEF//det//34 länder//NN|NEU|PLU|IND|NOM//obl//37 har//VB|PRS|AKT//aux//37 kommittén//NN|UTR|SIN|DEF|NOM//nsubj//37 funnit//VB|SUP|AKT//conj//20 skäl//NN|NEU|PLU|IND|NOM//obj//37 att//IE//mark//41 särskilt//AB//advmod//41 studera//VB|INF|AKT//acl//38 förhållandena//NN|NEU|PLU|DEF|NOM//obj//41 i//PP//case//44 Danmark//PM|NOM//obl//41 .//MAD//punct//2
6.1 Inledning;Beskrivningarna//NN|UTR|PLU|DEF|NOM//nsubj//4 av//PP//case//3 ländernas//NN|NEU|PLU|DEF|GEN//nmod:poss//3 polisväsenden//NN|NEU|PLU|DEF|NOM//nmod//0 tar//VB|PRS|AKT//advcl//13 översiktligt//AB|POS//advmod//4 upp//PL//compound:prt//4 organisationerna//NN|UTR|PLU|DEF|NOM//obj//4 i//PP//advmod//4 stort//JJ|POS|NEU|SIN|IND|NOM//fixed//8 .//MAD//punct//4
6.1 Inledning;Särskild//PC|PRF|UTR|SIN|IND|NOM//amod//12 uppmärksamhet//NN|UTR|SIN|IND|NOM//obj//4 ägnas//VB|PRS|SFO//ROOT//13 de//DT|UTR/NEU|PLU|DEF//det//16 olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//16 ländernas//NN|NEU|PLU|DEF|GEN//nmod:poss//17 säkerhetstjänster//NN|UTR|PLU|IND|NOM//nsubj:pass//13 och//KN//cc//20 deras//PS|UTR/NEU|SIN/PLU|DEF//nmod:poss//20 ställning//NN|UTR|SIN|IND|NOM//conj//17 i//PP//case//25 förhållande//NN|NEU|SIN|IND|NOM//fixed//21 till//PP//fixed//21 övrig//JJ|POS|UTR|SIN|IND|NOM//amod//25 polisverksamhet//NN|UTR|SIN|IND|NOM//nmod//20 .//MAD//punct//13

6.2 Danmark;6.2.1//RG|NOM//ROOT//0 Allmänt//AB|POS//nsubj//0
6.2 Danmark;I//PP//case//1 Danmark//PM|NOM//obl//2 leds//VB|PRS|SFO//advcl//80 polisväsendet//NN|NEU|SIN|DEF|NOM//nsubj:pass//2 direkt//AB|POS//advmod//2 av//PP//case//6 justitieministeriet//NN|NEU|SIN|DEF|NOM//obl:agent//2 ,//MID//punct//6 som//HP|-|-|-//nsubj//11 under//PP//case//10 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//obl//11 har//VB|PRS|AKT//acl:relcl//6 rigspolitichefen//NN|UTR|SIN|DEF|NOM//obj//11 ,//MID//punct//2 politidirektören//NN|UTR|SIN|DEF|NOM//nsubj:pass//2 i//PP//case//16 Köpenhamn//PM|NOM//nmod//14  //_SP////16 och//KN//cc//19 politimestrene//NN|UTR|SIN|IND|NOM//conj//16 .//MID//punct//2
