Kommitténs bedömning;Kommittén//NN|UTR|SIN|DEF|NOM//nsubj//1 bedömer//VB|PRS|AKT//ROOT//1 att//SN//mark//13 nuvarande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//5 samhällsekonomiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//5 kalkylmetoder//NN|UTR|PLU|IND|NOM//nsubj//13 som//HP|-|-|-//nsubj:pass//7 används//VB|PRS|SFO//acl:relcl//5 vid//PP//case//9 utvärderingar//NN|UTR|PLU|IND|NOM//obl//7 av//PP//case//11 trafikinvesteringar//NN|UTR|PLU|IND|NOM//nmod//9 är//VB|PRS|AKT//cop//13 behäftade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//ccomp//1 med//PP//case//16 allvarliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//16 brister//NN|UTR|PLU|IND|NOM//obl//13 .//MAD//punct//1

Kommitténs förslag;•//NN|UTR|SIN|IND|NOM//case//3 Nuvarande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//3 samhällsekonomiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//3 metoder//NN|UTR|PLU|IND|NOM//nsubj:pass//9 för//PP//mark//6 att//IE//mark//6 prioritera//VB|INF|AKT//acl//3 infrastrukturprojekt//NN|NEU|PLU|IND|NOM//obj//6 bör//VB|PRS|AKT//aux//9 kompletteras//VB|INF|SFO//ROOT//9 med//PP//case//11 metoder//NN|UTR|PLU|IND|NOM//obl//9 såsom//KN//mark//13 Multikriteria-analys//NN|UTR|SIN|IND|NOM//nmod//11 (//PAD//punct//13 10.3//RG|NOM//appos//13 ,//MID//punct//17 10.5//RG|NOM//conj//13 )//PAD//punct//9 .//MAD//punct//9
Kommitténs förslag;•//NN|UTR|SIN|IND|NOM//obl//3 Regeringen//NN|UTR|SIN|DEF|NOM//nsubj//3 bör//VB|PRS|AKT//aux//3 ta//VB|INF|AKT//ROOT//3 initiativ//NN|NEU|SIN|IND|NOM//obj//3 till//PP//case//7 en//DT|UTR|SIN|IND//det//7 utveckling//NN|UTR|SIN|IND|NOM//obl//3 av//PP//case//9 mått//NN|NEU|PLU|IND|NOM//nmod//7 på//PP//case//12 kollektivtrafikens//NN|UTR|SIN|DEF|GEN//nmod:poss//12 samhällsnytta//NN|UTR|SIN|IND|NOM//nmod//7 (//PAD//punct//12 10.3//RG|NOM//appos//12 )//PAD//punct//3 .//MAD//punct//3
Kommitténs förslag;•//NN|UTR|SIN|IND|NOM//punct//3 Regeringen//NN|UTR|SIN|DEF|NOM//nsubj//3 bör//VB|PRS|AKT//aux//3 ge//VB|INF|AKT//ROOT//3 SIKA//PM|NOM//obj//3 och//KN//cc//6 trafikverken//NN|NEU|PLU|DEF|NOM//conj//4 i//PP//case//8 uppdrag//NN|NEU|SIN|IND|NOM//nmod//6 att//IE//mark//11 närmare//AB|KOM//advmod//11 utreda//VB|INF|AKT//acl//6 hur//HA//advmod//15 detta//PN|NEU|SIN|DEF|SUB/OBJ//nsubj//15 kan//VB|PRS|AKT//aux//15 ske//VB|INF|AKT//ccomp//11 (//PAD//punct//17 10.5//RG|NOM//obl//15 )//PAD//punct//17 .//MAD//punct//3
Kommitténs förslag;•//PP//nmod//1 Trafikhuvudmännen//NN|NEU|PLU|DEF|NOM//nsubj//9 bör//VB|PRS|AKT//aux//9 i//PP//case//8 sina//PS|UTR/NEU|PLU|DEF//nmod:poss//8 långsiktiga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//8 ,//MID//punct//5 strategiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//8 planer//NN|UTR|PLU|IND|NOM//obl//9 formulera//VB|INF|AKT//ROOT//9 mål//NN|NEU|SIN|IND|NOM//obj//9 för//PP//case//12 verksamheten//NN|UTR|SIN|DEF|NOM//obl//9 i//PP//case//14 samhällsnyttotermer//NN|NEU|PLU|IND|NOM//nmod//12 och//KN//cc//16 följa//VB|INF|AKT//conj//9 upp//PL//compound:prt//16 målen//NN|NEU|PLU|DEF|NOM//obj//16 .//MAD//punct//9

10.1 Kollektivtrafikens samhällsnytta;Kollektivtrafiken//NN|UTR|SIN|DEF|NOM//nsubj//1 bidrar//VB|PRS|AKT//ROOT//1 på//PP//case//4 flera//JJ|POS|UTR/NEU|PLU|IND|NOM//amod//4 sätt//NN|NEU|PLU|IND|NOM//obl//1 till//PP//mark//7 att//IE//mark//7 skapa//VB|INF|AKT//acl//4 välfärd//NN|UTR|SIN|IND|NOM//obj//7 och//KN//cc//10 samhällsnytta//NN|UTR|SIN|IND|NOM//conj//8 .//MAD//punct//1
10.1 Kollektivtrafikens samhällsnytta;Kollektivtrafiken//NN|UTR|SIN|DEF|NOM//nsubj//13 har//VB|PRS|AKT//parataxis//1 en//DT|UTR|SIN|IND//det//16 viktig//JJ|POS|UTR|SIN|IND|NOM//amod//16 uppgift//NN|UTR|SIN|IND|NOM//obj//13 i//PP//mark//19 att//IE//mark//19 skapa//VB|INF|AKT//acl//16 en//DT|UTR|SIN|IND//det//22 grundläggande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//22 tillgänglighet//NN|UTR|SIN|IND|NOM//obj//19 för//PP//case//24 alla//PN|UTR/NEU|PLU|IND|SUB/OBJ//obl//19 .//MAD//punct//13
10.1 Kollektivtrafikens samhällsnytta;Det//PN|NEU|SIN|DEF|SUB/OBJ//expl//27 gäller//VB|PRS|AKT//conj//13 möjligheter//NN|UTR|PLU|IND|NOM//obj//27 att//IE//mark//30 ta//VB|INF|AKT//acl//28 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//obj//30 till//PP//case//33 arbete//NN|NEU|SIN|IND|NOM//obl//30 ,//MID//punct//35 utbildning//NN|UTR|SIN|IND|NOM//conj//33 ,//MID//punct//37 service//NN|UTR|SIN|IND|NOM//conj//33 ,//MID//punct//39 vård//NN|UTR|SIN|IND|NOM//conj//33 ,//MID//punct//41 kultur//NN|UTR|SIN|IND|NOM//conj//33 och//KN//cc//43 fritidsaktiviteter//NN|UTR|PLU|IND|NOM//conj//33 .//MAD//punct//13
