Försvarsdepartementet;Regeringen//NN|UTR|SIN|DEF|NOM//nsubj//1 beslutade//VB|PRT|AKT//ROOT//1 den//DT|UTR|SIN|DEF//det//4 12//RG|NOM//nummod//4 februari//NN|UTR|SIN|IND|NOM//obl//1 2004//RG|NOM//nummod//4 att//IE//mark//7 tillkalla//VB|INF|AKT//acl//4 en//DT|UTR|SIN|IND//det//10 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//10 utredare//NN|UTR|SIN|IND|NOM//obj//7 med//PP//case//12 uppdrag//NN|NEU|SIN|IND|NOM//obl//7 att//IE//mark//14 göra//VB|INF|AKT//acl//12 en//DT|UTR|SIN|IND//det//16 översyn//NN|UTR|SIN|IND|NOM//obj//14 av//PP//case//18 lagen//NN|UTR|SIN|DEF|NOM//nmod//16 (//PAD//punct//20 1994:1720//RG|NOM//conj//18 )//PAD//punct//20 om//PP//case//24 civilt//JJ|POS|NEU|SIN|IND|NOM//amod//24 försvar//NN|NEU|SIN|IND|NOM//conj//18 .//MAD//punct//4
Försvarsdepartementet;Till//PP//case//28 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//28 utredare//NN|UTR|SIN|IND|NOM//obl//29 förordnades//VB|PRT|SFO//conj//1 samma//DT|UTR/NEU|SIN/PLU|IND//det//31 dag//NN|UTR|SIN|IND|NOM//obl//29 hovrättsrådet//NN|NEU|SIN|DEF|NOM//nmod//33 Maj//PM|NOM//obl//29 Johansson//PM|NOM//flat:name//33 .//MAD//punct//29
Försvarsdepartementet;Som//KN//case//1 sakkunniga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//obl//2 förordnades//VB|PRT|SFO//ROOT//2 den//DT|UTR|SIN|DEF//det//5 15//RG|NOM//nummod//5 mars//NN|UTR|SIN|IND|NOM//nmod//8 2004//RG|NOM//nummod//7 departementssekreterarna//NN|UTR|PLU|DEF|NOM//nmod//8 Åke//PM|NOM//dep//2 Lindblad//PM|NOM//flat:name//8 och//KN//cc//11 Helena//PM|NOM//conj//8 Linde//PM|NOM//flat//11 samt//KN//cc//15 rättssakkunniga//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//15 Cecilia//PM|NOM//conj//8 Skjöldebrand//PM|NOM//flat:name//15 .//MAD//punct//8
Försvarsdepartementet;Till//PP//case//19 experter//NN|UTR|PLU|IND|NOM//obl//20 förordnades//VB|PRT|SFO//conj//2 samma//DT|UTR/NEU|SIN/PLU|IND//det//22 dag//NN|UTR|SIN|IND|NOM//obl//20 utredaren//NN|UTR|SIN|DEF|NOM//obl//20 vid//PP//case//27 Krisberedskapsmyndigheten//NN|UTR|SIN|DEF|NOM//nmod//26 Anders//PM|NOM//nmod//27 Bergwall//PM|NOM//nmod//23 ,//MID//punct//29 chefsjuristen//NN|UTR|SIN|DEF|NOM//conj//23 på//PP//case//33 Statens//NN|UTR|SIN|DEF|GEN//nmod:poss//32 räddningsverk//NN|NEU|SIN|IND|NOM//nmod//33 Key//PM|NOM//nmod//29 Hedström//PM|NOM//flat//33 ,//MID//punct//33 avdelningsdirektören//NN|UTR|SIN|DEF|NOM//nmod//39 på//PP//case//38 Socialstyrelsen//NN|UTR|SIN|DEF|NOM//nmod//36 Kjell//PM|NOM//conj//20 Nyberg//PM|NOM//flat:name//39 och//KN//cc//42 förbundssekreteraren//NN|UTR|SIN|DEF|NOM//conj//39 på//PP//case//45 Svenska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//45 Kommunförbundet//NN|NEU|SIN|DEF|NOM//nmod//46 Anna//PM|NOM//dep//39 Svensson//PM|NOM//flat:name//46 .//MAD//punct//2
Försvarsdepartementet;Sekreterare//NN|UTR|SIN|IND|NOM//nsubj//3 i//PP//case//2 utredningen//NN|UTR|SIN|DEF|NOM//nmod//0 har//VB|PRS|AKT//aux//5 varit//VB|SUP|AKT//advmod//3 hovrättsassessorn//NN|UTR|SIN|DEF|NOM//ROOT//5 Lena//PM|NOM//nsubj//5 Juhlin//PM|NOM//flat:name//6 .//MAD//punct//5
Försvarsdepartementet;Utredningen//NN|UTR|SIN|DEF|NOM//nsubj//14 ,//MID//punct//0 som//HP|-|-|-//nsubj//3 tagit//VB|SUP|AKT//acl:relcl//0 namnet//NN|NEU|SIN|DEF|NOM//nmod//5 Utredningen//NN|UTR|SIN|DEF|NOM//obj//3 om//PP//case//7 lagen//NN|UTR|SIN|DEF|NOM//nmod//5 om//PP//case//10 civilt//JJ|POS|NEU|SIN|IND|NOM//amod//10 försvar//NN|NEU|SIN|IND|NOM//nmod//7 ,//MID//punct//0 får//VB|PRS|AKT//aux//14 härmed//AB//advmod//14 överlämna//VB|INF|AKT//ROOT//14 betänkandet//NN|NEU|SIN|DEF|NOM//nmod//16 Krishantering//NN|UTR|SIN|IND|NOM//obj//14 och//KN//cc//19 civilt//JJ|POS|NEU|SIN|IND|NOM//amod//19 försvar//NN|NEU|SIN|IND|NOM//conj//16 i//PP//case//21 kommuner//NN|UTR|PLU|IND|NOM//nmod//19 och//KN//cc//23 landsting//NN|NEU|SIN|IND|NOM//conj//21 (//PAD//punct//16 SOU//PM|NOM//nmod//26 2004:134//RG|NOM//appos//16 )//PAD//punct//14 .//MAD//punct//14
Försvarsdepartementet;Utredningens//NN|UTR|SIN|DEF|GEN//nmod:poss//1 uppdrag//NN|NEU|SIN|IND|NOM//nsubj//4 är//VB|PRS|AKT//cop//4 därmed//AB//advmod//4 slutfört//PC|PRF|NEU|SIN|IND|NOM//ROOT//4 .//MAD//punct//4
Försvarsdepartementet;Stockholm//PM|NOM//ROOT//0 i//PP//case//2 december//NN|UTR|SIN|IND|NOM//obl//0 2004//RG|NOM//nummod//2
Försvarsdepartementet;Maj//PM|NOM//nmod//18 Johansson//PM|NOM//flat:name//0 /Lena//MID//conj//0 Juhlin//PM|NOM//conj//0 4.4//RG|NOM//nummod//0 Ny//JJ|POS|UTR|SIN|IND|NOM//amod//6 överenskommelse//NN|UTR|SIN|IND|NOM//nmod//0 mellan//PP//case//8 staten//NN|UTR|SIN|DEF|NOM//nmod//6 och//KN//cc//11 Svenska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//11 Kommunförbundet//NN|NEU|SIN|DEF|NOM//conj//8 om//PP//case//14 kommunernas//NN|UTR|PLU|DEF|GEN//nmod:poss//14 uppgifter//NN|UTR|PLU|IND|NOM//nmod//6 och//KN//cc//16 5.2//RG|NOM//conj//14 Gällande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//18 bestämmelser//NN|UTR|PLU|IND|NOM//ROOT//18 om//PP//case//20 skyddsrum//NN|NEU|PLU|IND|NOM//nmod//18 och//KN//cc//23 skyddade//VB|PRT|AKT//amod//23 12.1//RG|NOM//nmod//24 Förslaget//NN|NEU|SIN|DEF|NOM//nmod//18 till//PP//case//26 lag//NN|UTR|SIN|IND|NOM//nmod//18 (//PAD//punct//18 0000:000//RG|NOM//appos//18 )//PAD//punct//28 om//PP//case//34 kommunernas//NN|UTR|PLU|DEF|GEN//nmod:poss//34 och//KN//cc//33 landstingens//NN|NEU|PLU|DEF|GEN//conj//31 åtgärder//NN|UTR|PLU|IND|NOM//nmod//18 för//PP//case//37 extraordinära//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//37 händelser//NN|UTR|PLU|IND|NOM//nmod//34 i//PP//case//34


1 Förslag till lag (0000:000) om kommunernas och landstingens åtgärder för extraordinära händelser i fredstid och höjd beredskap;Härigenom//AB//advmod//1 föreskrivs//VB|PRS|SFO//ROOT//1 följande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//advmod//1 .//MAD//punct//1

