Lag om stöd och skydd för barn och unga (LBU);Stockholm//PM|NOM//ROOT//0 2009//RG|NOM//nummod//0

Förord;Genom//PP//case//1 regeringsbeslut//NN|NEU|SIN|IND|NOM//obl//6 den//DT|UTR|SIN|DEF//det//4 6//RO|NOM//nummod//4 december//NN|UTR|SIN|IND|NOM//obl//6 2007//RG|NOM//nummod//4 bemyndigade//VB|PRT|AKT//ROOT//6 regeringen//NN|UTR|SIN|DEF|NOM//nsubj//6 statsrådet//NN|NEU|SIN|DEF|NOM//nmod//9 Maria//PM|NOM//obj//6 Larsson//PM|NOM//flat:name//9 att//IE//mark//12 tillkalla//VB|INF|AKT//xcomp//6 en//DT|UTR|SIN|IND//det//15 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//15 utredare//NN|UTR|SIN|IND|NOM//obj//12 med//PP//case//17 uppdrag//NN|NEU|SIN|IND|NOM//obl//12 (//PAD//punct//17 dir//NN|AN//appos//17 .//MAD//punct//19
Förord;2007:168//RG|NOM//conj//17 )//PAD//punct//21 att//IE//mark//24 göra//VB|INF|AKT//advcl//12 en//DT|UTR|SIN|IND//det//26 översyn//NN|UTR|SIN|IND|NOM//obj//24 av//PP//case//28 bestämmelserna//NN|UTR|PLU|DEF|NOM//obl//24 till//PP//case//30 skydd//NN|NEU|SIN|IND|NOM//obl//24 och//KN//cc//32 stöd//NN|NEU|SIN|IND|NOM//conj//30 för//PP//case//34 barn//NN|NEU|PLU|IND|NOM//obl//24 och//KN//cc//36 unga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//34 i//PP//case//38 socialtjänstlagen//NN|UTR|SIN|DEF|NOM//obl//24 (//PAD//punct//40 2001:453//RG|NOM//appos//38 ,//MID//punct//42 SoL//NN|AN//conj//40 )//PAD//punct//40 och//KN//cc//45 lag//NN|UTR|SIN|IND|NOM//conj//38 (//PAD//punct//45 1990:52//RG|NOM//appos//45 )//PAD//punct//24 med//PP//case//51 särskilda//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//51 bestämmelser//NN|UTR|PLU|IND|NOM//obl//24 om//PP//case//53 vård//NN|UTR|SIN|IND|NOM//nmod//51 av//PP//case//55 unga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//nmod//53
Förord;Barnskyddsutredningen//NN|UTR|SIN|DEF|NOM//nsubj//1 har//VB|PRS|AKT//aux//7 till//PP//case//3 stöd//NN|NEU|SIN|IND|NOM//obj//1 för//PP//case//6 sitt//PS|NEU|SIN|DEF//nmod:poss//6 arbete//NN|NEU|SIN|IND|NOM//obl//1 beställt//PC|PRF|NEU|SIN|IND|NOM//ROOT//7 underlag//NN|NEU|SIN|IND|NOM//obj//7 från//PP//case//12 ett//DT|NEU|SIN|IND//det//11 antal//NN|NEU|SIN|IND|NOM//nmod//12 experter//NN|UTR|PLU|IND|NOM//nmod//8 .//MAD//punct//7
Förord;Syftet//NN|NEU|SIN|DEF|NOM//nsubj//16 har//VB|PRS|AKT//aux//16 varit//VB|SUP|AKT//parataxis//7 att//IE//mark//18 få//VB|INF|AKT//ccomp//16 en//DT|UTR|SIN|IND//det//20 genomgång//NN|UTR|SIN|IND|NOM//obj//18 av//PP//case//22 kunskapsläget//NN|NEU|SIN|DEF|NOM//nmod//20 inom//PP//case//24 områden//NN|NEU|PLU|IND|NOM//nmod//22 av//PP//case//27 speciellt//JJ|POS|NEU|SIN|IND|NOM//amod//27 intresse//NN|NEU|SIN|IND|NOM//nmod//24 för//PP//case//29 utredningen//NN|UTR|SIN|DEF|NOM//nmod//27 .//MAD//punct//16
Förord;Underlagen//NN|NEU|PLU|DEF|NOM//nsubj//1 återfinns//VB|PRS|SFO//ROOT//1 i//PP//case//4 denna//DT|UTR|SIN|DEF//det//4 bilaga//NN|UTR|SIN|IND|NOM//obl//1 till//PP//case//7 utredningens//NN|UTR|SIN|DEF|GEN//nmod:poss//7 betänkande//NN|NEU|SIN|IND|NOM//obl//1 (//PAD//punct//7 SOU//PM|NOM//appos//7 2009:68//RG|NOM//nummod//9 )//PAD//punct//12 Lag//NN|UTR|SIN|IND|NOM//conj//1 om//PP//case//14 stöd//NN|NEU|SIN|IND|NOM//obl//12 och//KN//cc//16 skydd//NN|NEU|SIN|IND|NOM//conj//14 för//PP//case//18 barn//NN|NEU|PLU|IND|NOM//nmod//16 och//KN//cc//20 unga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//18 (//PAD//punct//18 LBU//PM|NOM//appos//18 )//PAD//punct//12 .//MAD//punct//1
Förord;Författarna//NN|UTR|PLU|DEF|NOM//nsubj//26 svarar//VB|PRS|AKT//parataxis//1 själva//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//advmod//26 för//PP//case//29 innehållet//NN|NEU|SIN|DEF|NOM//obl//26 i//PP//case//32 respektive//AB//amod//32 underlag//NN|NEU|SIN|IND|NOM//nmod//29 .//MAD//punct//26
Förord;Jag//PN|UTR|SIN|DEF|SUB//nsubj//2 vill//VB|PRS|AKT//aux//2 tacka//VB|INF|AKT//ROOT//2 författarna//NN|UTR|PLU|DEF|NOM//obj//2 för//PP//case//6 värdefulla//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//6 bidrag//NN|NEU|PLU|IND|NOM//obl//2 till//PP//case//9 utredningens//NN|UTR|SIN|DEF|GEN//nmod:poss//9 arbete//NN|NEU|SIN|IND|NOM//nmod//6 .//MAD//punct//2
Förord;Stockholm//PM|NOM//ROOT//0 i//PP//case//2 juli//NN|UTR|SIN|IND|NOM//obl//0 2009//RG|NOM//nummod//0
