Sammanfattning;Ett//DT|NEU|SIN|IND//det//3 delvis//AB//advmod//2 nytt//JJ|POS|NEU|SIN|IND|NOM//amod//3 system//NN|NEU|SIN|IND|NOM//nsubj:pass//8 för//PP//case//5 utseende//NN|NEU|SIN|IND|NOM//nmod//3 av//PP//case//7 konkursförvaltare//NN|UTR|PLU|IND|NOM//nmod//5 behövs//VB|PRS|SFO//ROOT//8 för//PP//mark//13 att//IE//mark//13 fullt//AB|POS//advmod//12 ut//AB//advmod//13 garantera//VB|INF|AKT//advcl//8 att//SN//mark//18 förvaltarna//NN|UTR|PLU|DEF|NOM//nsubj//18 i//PP//advmod//18 gemen//NN|UTR|SIN|IND|NOM//fixed//16 uppfyller//VB|PRS|AKT//ccomp//13 de//DT|UTR/NEU|PLU|DEF//det//20 kompetenskrav//NN|NEU|PLU|IND|NOM//obj//18 som//HP|-|-|-//nsubj:pass//22 anges//VB|PRS|SFO//acl:relcl//20 i//PP//case//24 KL//PM|NOM//obl//22 .//MAD//punct//8
Sammanfattning;Till//PP//case//27 vägledning//NN|UTR|SIN|IND|NOM//obl//8 för//PP//case//29 domstolarna//NN|UTR|PLU|DEF|NOM//nmod//27 när//HA//mark//33 dessa//PN|UTR/NEU|PLU|DEF|SUB/OBJ//nsubj//33 skall//VB|PRS|AKT//aux//33 förordna//VB|INF|AKT//advcl//8 förvaltare//NN|UTR|PLU|IND|NOM//obj//33 i//PP//case//38 den//DT|UTR|SIN|DEF//det//38 enskilda//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//38 konkursen//NN|UTR|SIN|DEF|NOM//nmod//34 bör//VB|PRS|AKT//aux//40 införas//VB|INF|SFO//conj//8 en//DT|UTR|SIN|IND//det//42 ordning//NN|UTR|SIN|IND|NOM//nsubj:pass//40 med//PP//case//46 en//DT|UTR|SIN|IND//det//46 sådan//JJ|POS|UTR|SIN|IND|NOM//amod//46 förhandsbedömning//NN|UTR|SIN|IND|NOM//nmod//42 av//PP//case//48 förvaltarkretsen//NN|UTR|SIN|DEF|NOM//nmod//46 som//HP|-|-|-//nsubj:pass//50 ombesörjs//VB|PRS|SFO//acl:relcl//48 av//PP//case//58 ett//DT|NEU|SIN|IND//det//53 antal//NN|NEU|SIN|IND|NOM//nmod//58 regionala//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//58 ,//MID//punct//57 allsidigt//AB|POS//advmod//57 sammansatta//PC|PRF|UTR/NEU|SIN|DEF|NOM//amod//58 konkursförvaltarråd//NN|NEU|SIN|IND|NOM//obl//50 .//MAD//punct//8
Sammanfattning;Dessa//PN|UTR/NEU|PLU|DEF|SUB/OBJ//nsubj//65 skall//VB|PRS|AKT//aux//65 med//PP//case//64 vissa//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//64 tidsintervaller//NN|UTR|PLU|IND|NOM//obl//65 bedöma//VB|INF|AKT//parataxis//8 den//DT|UTR|SIN|DEF//det//68 allmänna//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//68 kompetensen//NN|UTR|SIN|DEF|NOM//obj//65 hos//PP//case//70 dem//PN|UTR/NEU|PLU|DEF|OBJ//obl//65 som//HP|-|-|-//nsubj//72 framställer//VB|PRS|AKT//acl:relcl//70 önskemål//NN|NEU|PLU|IND|NOM//obj//72 om//PP//mark//76 att//IE//mark//76 få//VB|INF|AKT//advcl//72 förordnanden//NN|NEU|PLU|IND|NOM//obj//76 som//KN//mark//79 förvaltare//NN|UTR|SIN|IND|NOM//xcomp//76 .//MAD//punct//65
Sammanfattning;Konkursförvaltarråden//NN|UTR|SIN|DEF|NOM//nsubj//82 tar//VB|PRS|AKT//conj//65 ställning//NN|UTR|SIN|IND|NOM//obj//82 till//PP//case//86 alla//DT|UTR/NEU|PLU|IND/DEF//det//86 ansökningar//NN|UTR|PLU|IND|NOM//obl//82 som//HP|-|-|-//nsubj//88 kommit//VB|SUP|AKT//acl:relcl//86 in//PL//compound:prt//88 och//KN//cc//91 avger//VB|PRS|AKT//conj//88 sedan//AB//advmod//91 vart//PN|NEU|SIN|IND|SUB/OBJ//advmod//91 och//KN//fixed//93 ett//PN|NEU|SIN|IND|SUB/OBJ//fixed//93 för//PP//case//98 sin//PS|UTR|SIN|DEF//nmod:poss//98 region//NN|UTR|SIN|IND|NOM//fixed//93 en//DT|UTR|SIN|IND//det//100 rekommendation//NN|UTR|SIN|IND|NOM//obj//91 till//PP//case//102 domstolarna//NN|UTR|PLU|DEF|NOM//nmod//100 om//PP//mark//107 vilka//HP|UTR/NEU|PLU|IND//dislocated//107 som//HP|-|-|-//nsubj:pass//107 bör//VB|PRS|AKT//aux//107 anlitas//VB|INF|SFO//advcl//91 som//KN//mark//109 förvaltare//NN|UTR|SIN|IND|NOM//xcomp//107 under//PP//case//113 en//DT|UTR|SIN|IND//det//113 viss//JJ|POS|UTR|SIN|IND|NOM//amod//113 tidsperiod//NN|UTR|SIN|IND|NOM//obl//107 .//MAD//punct//82
Sammanfattning;Med//PP//case//118 en//DT|UTR|SIN|IND//det//118 sådan//JJ|POS|UTR|SIN|IND|NOM//amod//118 ordning//NN|UTR|SIN|IND|NOM//obl//119 främjas//VB|PRS|SFO//conj//82 effektiv//JJ|POS|UTR|SIN|IND|NOM//amod//121 konkurrens//NN|UTR|SIN|IND|NOM//nsubj:pass//119 ,//MID//punct//123 motverkas//VB|PRS|SFO//conj//82 nuvarande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//126 oenhetliga//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//126 praxis//NN|UTR|SIN|IND|NOM//obj//123 och//KN//cc//128 ökas//VB|PRS|SFO//conj//82 möjligheterna//NN|UTR|PLU|DEF|NOM//obj//128 till//PP//case//131 förutsebarhet//NN|UTR|SIN|IND|NOM//nmod//129 för//PP//case//133 förvaltarna//NN|UTR|PLU|DEF|NOM//nmod//131 .//MAD//punct//65

5.3.4 Domstolens, tillsynsorganets respektive borgenärernas m.fl. roll vid förordnande av förvaltare i den enskilda konkursen;Domstolens//NN|UTR|SIN|DEF|GEN//nmod:poss//1 roll//NN|UTR|SIN|IND|NOM//ROOT//1
5.3.4 Domstolens, tillsynsorganets respektive borgenärernas m.fl. roll vid förordnande av förvaltare i den enskilda konkursen;Med//PP//case//3 den//DT|UTR|SIN|DEF//det//3 föreslagna//PC|PRF|UTR/NEU|SIN|DEF|NOM//amod//3 ordningen//NN|UTR|SIN|DEF|NOM//obl//8 för//PP//mark//6 att//IE//mark//6 utse//VB|INF|AKT//acl//3 konkursförvaltare//NN|UTR|SIN|IND|NOM//obj//6 kommer//VB|PRS|AKT//aux//12 domstolens//NN|UTR|SIN|DEF|GEN//nmod:poss//10 roll//NN|UTR|SIN|IND|NOM//nsubj//12 att//IE//mark//12 bli//VB|INF|AKT//ROOT//12 en//DT|UTR|SIN|IND//det//14 annan//JJ|POS|UTR|SIN|IND|NOM//xcomp//12 än//KN//mark//16 nu//AB//advcl//12 .//MAD//punct//12
5.3.4 Domstolens, tillsynsorganets respektive borgenärernas m.fl. roll vid förordnande av förvaltare i den enskilda konkursen;Konkursförvaltarrådens//NN|UTR|SIN|DEF|GEN//nmod:poss//19 rekommendationer//NN|UTR|PLU|IND|NOM//nsubj//22 rörande//PP//case//21 förvaltarkretsen//NN|UTR|SIN|DEF|NOM//nmod//19 ersätter//VB|PRS|AKT//parataxis//12 till//PP//case//25 stor//JJ|POS|UTR|SIN|IND|NOM//amod//25 del//NN|UTR|SIN|IND|NOM//obl//22 den//DT|UTR|SIN|DEF//det//28 allmänna//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//28 lämplighetsbedömning//NN|UTR|SIN|IND|NOM//obj//22 som//HP|-|-|-//obj//34 domstolarna//NN|UTR|PLU|DEF|NOM//nsubj//34 för//PP//case//32 närvarande//NN|NEU|SIN|IND|NOM//nmod//30 måste//VB|PRS|AKT//aux//34 företa//VB|INF|AKT//acl:relcl//28 i//PP//case//38 varje//DT|UTR/NEU|SIN|IND//det//38 enskild//JJ|POS|UTR|SIN|IND|NOM//amod//38 konkurs//NN|UTR|SIN|IND|NOM//obl//34 .//MAD//punct//12
5.3.4 Domstolens, tillsynsorganets respektive borgenärernas m.fl. roll vid förordnande av förvaltare i den enskilda konkursen;Domstolarna//NN|UTR|PLU|DEF|NOM//nsubj//44 bör//VB|PRS|AKT//aux//44 normalt//AB|POS//advmod//44 kunna//VB|INF|AKT//aux//44 välja//VB|INF|AKT//parataxis//12 en//DT|UTR|SIN|IND//det//46 förvaltare//NN|UTR|SIN|IND|NOM//obj//44 ur//PP//case//49 de//DT|UTR/NEU|PLU|DEF//det//49 förteckningar//NN|UTR|PLU|IND|NOM//nmod//46 som//HP|-|-|-//obj//53 råden//NN|NEU|PLU|DEF|NOM//nsubj//53 har//VB|PRS|AKT//aux//53 upprättat//VB|SUP|AKT//acl:relcl//49 (//PAD//punct//55 se//VB|IMP|AKT//conj//44 7//RG|NOM//nummod//57 kap.//NN|AN//obl//55 2//RG|NOM//nummod//59 §//NN|AN//nmod//62 första//RO|NOM//amod//61 stycket//NN|NEU|SIN|DEF|NOM//nmod//62 KL//PM|NOM//obl//55 i//PP//case//65 utredningens//NN|UTR|SIN|DEF|GEN//nmod:poss//65 lagförslag//NN|NEU|SIN|IND|NOM//obl//55 )//PAD//punct//55 .//MAD//punct//12
