5 Den svenska barnomsorgsmodellen ;–//RG|NOM//punct//1 kontinuitet//NN|UTR|SIN|IND|NOM//ROOT//1 och//KN//cc//3 förändring//NN|UTR|SIN|IND|NOM//conj//1 under//PP//case//6  //_SP////4 1990-talet//NN|NEU|SIN|DEF|NOM//obl//1

5.1 Inledning 1;Offentlig//JJ|POS|UTR|SIN|IND|NOM//amod//1 barnomsorg//NN|UTR|SIN|IND|NOM//nsubj//5 av//PP//case//4 hög//JJ|POS|UTR|SIN|IND|NOM//amod//4 kvalitet//NN|UTR|SIN|IND|NOM//nmod//1 utgör//VB|PRS|AKT//ROOT//5 ett//RG|NEU|SIN|IND|NOM//obj//5 av//PP//case//8 kärnområdena//NN|NEU|PLU|DEF|NOM//nmod//6 i//PP//case//12 den//DT|UTR|SIN|DEF//det//12 svenska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//12 välfärdspolitiken//NN|UTR|SIN|DEF|NOM//obl//5 .//MAD//punct//5
5.1 Inledning 1;En//DT|UTR|SIN|IND//det//15 analys//NN|UTR|SIN|IND|NOM//nsubj//20 av//PP//case//19 den//DT|UTR|SIN|DEF//det//19 offentliga//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//19 barnomsorgen//NN|UTR|SIN|DEF|NOM//nmod//15 säger//VB|PRS|AKT//parataxis//5 därmed//AB//advmod//20 en//DT|UTR|SIN|IND//det//24 hel//JJ|POS|UTR|SIN|IND|NOM//amod//24 del//NN|UTR|SIN|IND|NOM//nsubj//20 om//PP//case//28 den//DT|UTR|SIN|DEF//det//28 svenska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//28 välfärdsmodellen//NN|UTR|SIN|DEF|NOM//obl//20 .//MAD//punct//20
5.1 Inledning 1;Trots//PP//mark//32 det//PN|NEU|SIN|DEF|SUB/OBJ//nsubj//32 har//VB|PRS|AKT//advcl//43 barnomsorgssektorn//NN|UTR|SIN|DEF|NOM//obj//32 och//KN//cc//35 barnomsorgspolitiken//NN|UTR|SIN|DEF|NOM//conj//33 ,//MID//punct//32 med//PP//case//40 undantag//NN|NEU|SIN|IND|NOM//fixed//37 för//PP//fixed//37 genusforskningen//NN|UTR|SIN|DEF|NOM//advcl//32 ,//MID//punct//43 ofta//AB|POS//advmod//43 förbisetts//VB|SUP|SFO//conj//20 i//PP//case//45 forskning//NN|UTR|SIN|IND|NOM//obl//43 om//PP//case//48 olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//48 välfärdsstater//NN|UTR|PLU|IND|NOM//nmod//45 .//MAD//punct//5
5.1 Inledning 1;Givet//JJ|POS|UTR/NEU|SIN|DEF|NOM//parataxis//5 1990-talets//NN|NEU|SIN|DEF|GEN//nmod:poss//52 situation//NN|UTR|SIN|IND|NOM//obj//50 –//RG|NOM//punct//52 med//PP//case//56 hög//JJ|POS|UTR|SIN|IND|NOM//amod//56 arbetslöshet//NN|UTR|SIN|IND|NOM//obl//50 ,//MID//punct//58 åtstramningar//NN|UTR|PLU|IND|NOM//conj//56 i//PP//case//62 de//DT|UTR/NEU|PLU|DEF//det//62 offentliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//62 finanserna//NN|UTR|PLU|DEF|NOM//nmod//58 ,//MID//punct//64 globalisering//NN|UTR|SIN|IND|NOM//conj//62 och//KN//cc//67 ett//DT|NEU|SIN|IND//det//67 uppsving//NN|NEU|SIN|IND|NOM//conj//62 för//PP//case//70 nyliberala//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//70 idéer//NN|UTR|PLU|IND|NOM//nmod//67 –//RG|NOM//punct//74 är//VB|PRS|AKT//cop//74 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//74 rimligt//JJ|POS|NEU|SIN|IND|NOM//parataxis//5 att//IE//mark//76 tänka//VB|INF|AKT//csubj//74 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//obj//76 att//SN//mark//86 en//DT|UTR|SIN|IND//det//80 omstrukturering//NN|UTR|SIN|IND|NOM//nsubj//86 av//PP//case//84 den//DT|UTR|SIN|DEF//det//84 svenska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//84 barnomsorgsmodellen//NN|UTR|SIN|DEF|NOM//nmod//80 har//VB|PRS|AKT//aux//86 ägt//VB|SUP|AKT//ccomp//76 rum//NN|NEU|SIN|IND|NOM//compound:prt//86 .//MAD//punct//74
5.1 Inledning 1;Syftet//NN|NEU|SIN|DEF|NOM//nsubj//95 med//PP//case//92 detta//DT|NEU|SIN|DEF//det//92 kapitel//NN|NEU|SIN|IND|NOM//nmod//89 är//VB|PRS|AKT//cop//95 att//IE//mark//95 beskriva//VB|INF|AKT//parataxis//74 och//KN//cc//97 analysera//VB|INF|AKT//conj//95 om//AB//compound:prt//97 och//KN//cc//102 i//PP//case//102 så//AB//amod//102 fall//NN|NEU|SIN|IND|NOM//conj//95 hur//HA//advmod//117 den//DT|UTR|SIN|DEF//det//106 svenska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//106 barnomsorgen//NN|UTR|SIN|DEF|NOM//nsubj:pass//117 ,//MID//punct//106 som//KN//case//111 en//DT|UTR|SIN|IND//det//111 viktig//JJ|POS|UTR|SIN|IND|NOM//amod//111 del//NN|UTR|SIN|IND|NOM//acl:relcl//106 av//PP//case//115 den//DT|UTR|SIN|DEF//det//115 svenska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//115 välfärdsmodellen//NN|UTR|SIN|DEF|NOM//nmod//111 ,//MID//punct//106 förändrats//VB|SUP|SFO//acl//102 under//PP//case//119 1990-talet//NN|NEU|SIN|DEF|NOM//obl//117 .//MAD//punct//5
5.1 Inledning 1;Barnomsorgspolitiken//NN|UTR|SIN|DEF|NOM//nsubj//1 befinner//VB|PRS|AKT//ROOT//1 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//obj//1 i//PP//case//4 skärningspunkten//NN|UTR|SIN|DEF|NOM//obl//1 mellan//PP//case//9 en//DT|UTR|SIN|IND//det//7 rad//NN|UTR|SIN|IND|NOM//nmod//9 olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//9 politikområden//NN|NEU|PLU|IND|NOM//nmod//4 såsom//KN//mark//11 arbetsmarknads-//NN|UTR|-|-|SMS//acl//9 ,//MID//punct//13 jämställdhets-//NN|UTR|-|-|SMS//conj//11 ,//MID//punct//15 utbildnings-//NN|UTR|-|-|SMS//conj//11 ,//MID//punct//17 familje-//NN|UTR|-|-|SMS//conj//11 och//KN//cc//19 socialpolitik//NN|UTR|SIN|IND|NOM//conj//11 .//MAD//punct//1
5.1 Inledning 1;Barnomsorgen//NN|UTR|SIN|DEF|NOM//nsubj//23 ska//VB|PRS|AKT//aux//23 bidra//VB|INF|AKT//conj//1 till//PP//mark//26 att//IE//mark//26 uppfylla//VB|INF|AKT//advcl//23 såväl//KN//advmod//29 mer//AB|KOM//advmod//29 övergripande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//31 samhällspolitiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//31 målsättningar//NN|UTR|PLU|IND|NOM//obj//26 som//KN//mark//35 målsättningar//NN|UTR|PLU|IND|NOM//nsubj//35 direkt//AB|POS//advmod//35 relaterade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//acl:relcl//31 till//PP//case//37 barnomsorgsverksamheten//NN|UTR|SIN|DEF|NOM//obl//35 i//PP//case//39 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//obl//35 .//MAD//punct//23
5.1 Inledning 1;Barnomsorgspolitiken//NN|UTR|SIN|DEF|NOM//nsubj//42 har//VB|PRS|AKT//aux//46 vid//PP//case//45 olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//45 tidpunkter//NN|UTR|PLU|IND|NOM//obl//46 setts//VB|SUP|SFO//parataxis//23 som//KN//case//50 ett//DT|NEU|SIN|IND//det//50 politiskt//JJ|POS|NEU|SIN|IND|NOM//amod//50 verktyg//NN|NEU|SIN|IND|NOM//obl//46 för//PP//mark//53 att//IE//mark//53 öka//VB|INF|AKT//advcl//46 sysselsättningen//NN|UTR|SIN|DEF|NOM//obj//53 ,//MID//punct//56 jämställdheten//NN|UTR|SIN|DEF|NOM//conj//23 mellan//PP//case//58 könen//NN|NEU|PLU|DEF|NOM//nmod//56 och//KN//cc//60 jämlikheten//NN|UTR|SIN|DEF|NOM//conj//58 mellan//PP//case//63 olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//63 samhällsgrupper//NN|UTR|PLU|IND|NOM//nmod//60 .//MAD//punct//23
