Trygg med vad du äter;-//MID//punct//3  //_SP////0 nya//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//3 myndigheter//NN|UTR|PLU|IND|NOM//ROOT//3 för//PP//case//6 säkra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//6 livsmedel//NN|NEU|PLU|IND|NOM//nmod//3 och//KN//cc//9 hållbar//JJ|POS|UTR|SIN|IND|NOM//amod//9 produktion//NN|UTR|SIN|IND|NOM//conj//6

Uppdraget;Den//DT|UTR|SIN|DEF//det//2 särskilde//PC|PRF|MAS|SIN|DEF|NOM//amod//2 utredaren//NN|UTR|SIN|DEF|NOM//nsubj//38 ,//MID//punct//2 Gerhard//PM|NOM//nsubj//11 Larsson//PM|NOM//flat:name//4 ,//MID//punct//4 har//VB|PRS|AKT//aux//11 enligt//PP//case//10 regeringens//NN|UTR|SIN|DEF|GEN//nmod:poss//10 direktiv//NN|NEU|PLU|IND|NOM//obl//11 haft//VB|SUP|AKT//parataxis//2 i//PP//compound:prt//11 uppdrag//NN|NEU|SIN|IND|NOM//fixed//12 att//IE//mark//15 göra//VB|INF|AKT//advcl//11 en//DT|UTR|SIN|IND//det//17 översyn//NN|UTR|SIN|IND|NOM//obj//15 av//PP//case//19 myndighetsstrukturen//NN|UTR|SIN|DEF|NOM//nmod//17 inom//PP//case//21 livsmedelskedjan//NN|UTR|SIN|DEF|NOM//obl//15 ,//MID//punct//25 utifrån//PP//case//25 en//DT|UTR|SIN|IND//det//25 analys//NN|UTR|SIN|IND|NOM//obl//11 av//PP//case//27 Fiskeriverket//PM|NOM//nmod//25 ,//MID//punct//29 Jordbruksverket//NN|NEU|SIN|DEF|NOM//conj//27 ,//MID//punct//31 Livsmedelsverket//NN|NEU|SIN|DEF|NOM//conj//27 och//KN//cc//35 Statens//NN|UTR|SIN|DEF|GEN//nmod:poss//35 veterinärmedicinska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//35 anstalt//NN|UTR|SIN|IND|NOM//conj//27 ,//MID//punct//38 samt//KN//cc//38 föreslå//VB|INF|AKT//ROOT//38 en//DT|UTR|SIN|IND//det//41 effektiv//JJ|POS|UTR|SIN|IND|NOM//amod//41 myndighetsstruktur//NN|UTR|SIN|IND|NOM//obj//38 som//HP|-|-|-//nsubj//43 underlättar//VB|PRS|AKT//acl:relcl//41 styrning//NN|UTR|SIN|IND|NOM//obj//43 ,//MID//punct//46 samordning//NN|UTR|SIN|IND|NOM//conj//44 ,//MID//punct//48 kontroll//NN|UTR|SIN|IND|NOM//conj//44 och//KN//cc//50 uppföljning//NN|UTR|SIN|IND|NOM//conj//44 av//PP//case//54 såväl//KN//advmod//54 myndigheternas//NN|UTR|PLU|DEF|GEN//nmod:poss//54 verksamhet//NN|UTR|SIN|IND|NOM//nmod//50 inom//PP//case//56 livsmedelskedjan//NN|UTR|SIN|DEF|NOM//nmod//54 som//KN//case//60 myndigheternas//NN|UTR|PLU|DEF|GEN//nmod:poss//60 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//60 uppgifter//NN|UTR|PLU|IND|NOM//obl//43 (//PAD//punct//60 främst//AB|SUV//advmod//63 genomförandet//NN|NEU|SIN|DEF|NOM//appos//60 av//PP//case//65 jordbruks-//NN|NEU|-|-|SMS//nmod//63 och//KN//cc//67 fiskeripolitiken//NN|UTR|SIN|DEF|NOM//conj//65 )//PAD//punct//38 .//MAD//punct//38
Uppdraget;Utredningen//NN|UTR|SIN|DEF|NOM//nsubj//3 ska//VB|PRS|AKT//aux//3 särskilt//AB//advmod//3 överväga//VB|INF|AKT//ROOT//3 omfattningen//NN|UTR|SIN|DEF|NOM//obj//3 av//PP//case//8 det//DT|NEU|SIN|DEF//det//8 offentliga//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//8 åtagandet//NN|NEU|SIN|DEF|NOM//nmod//4 och//KN//cc//10 identifiera//VB|INF|AKT//conj//3 verksamheter//NN|UTR|PLU|IND|NOM//obj//10 som//HP|-|-|-//nsubj//15 inte//AB//advmod//15 bör//VB|PRS|AKT//aux//15 ingå//VB|INF|AKT//acl:relcl//11 i//PP//case//19 myndigheternas//NN|UTR|PLU|DEF|GEN//nmod:poss//19 fortsatta//PC|PRF|UTR/NEU|SIN|DEF|NOM//amod//19 verksamhet//NN|UTR|SIN|IND|NOM//obl//15 ,//MID//punct//3 analysera//VB|INF|AKT//conj//3 i//PP//case//24 vilken//HD|UTR|SIN|IND//det//24 utsträckning//NN|UTR|SIN|IND|NOM//obl//27 myndigheterna//NN|UTR|PLU|DEF|NOM//nsubj//27 bör//VB|PRS|AKT//aux//27 bedriva//VB|INF|AKT//ccomp//21 forskningsverksamhet//NN|UTR|SIN|IND|NOM//obj//27 och//KN//cc//31 kunskapsuppbyggande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//31 verksamhet//NN|UTR|SIN|IND|NOM//conj//28 samt//KN//cc//33 föreslå//VB|INF|AKT//conj//3 hur//HA//advmod//35 sådan//JJ|POS|UTR|SIN|IND|NOM//amod//36 verksamhet//NN|UTR|SIN|IND|NOM//nsubj:pass//38 kan//VB|PRS|AKT//aux//38 effektiviseras//VB|INF|SFO//ccomp//33 och//KN//cc//40 utvecklas//VB|INF|SFO//conj//38 eller//KN//cc//47 i//PP//case//44 vilken//HD|UTR|SIN|IND//det//44 omfattning//NN|UTR|SIN|IND|NOM//obl//47 den//PN|UTR|SIN|DEF|SUB/OBJ//nsubj:pass//47 bör//VB|PRS|AKT//aux//47 omstruktureras//VB|INF|SFO//conj//38 ,//MID//punct//49 beakta//VB|INF|AKT//conj//38 hur//HA//advmod//58 interaktionen//NN|UTR|SIN|DEF|NOM//nsubj:pass//58 mellan//PP//case//56 riskhanterande//NN|NEU|SIN|IND|NOM//amod//56 och//KN//cc//55 riskvärderande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//conj//53 verksamheter//NN|UTR|PLU|IND|NOM//nmod//51 bör//VB|PRS|AKT//aux//58 organiseras//VB|INF|SFO//ccomp//49 för//PP//mark//61 att//IE//mark//61 uppnå//VB|INF|AKT//advcl//58 effektivaste//JJ|SUV|UTR/NEU|SIN/PLU|DEF|NOM//amod//63 resultat//NN|NEU|PLU|IND|NOM//obj//61 i//PP//case//68 förhållande//NN|NEU|SIN|IND|NOM//fixed//64 till//PP//fixed//64 myndigheternas//NN|UTR|PLU|DEF|GEN//nmod:poss//68 uppdrag//NN|NEU|PLU|IND|NOM//obl//61 ,//MID//punct//71 samt//KN//cc//71 analysera//VB|INF|AKT//conj//61 och//KN//cc//73 lämna//VB|INF|AKT//conj//71 förslag//NN|NEU|SIN|IND|NOM//obj//73 gällande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//case//76 hemvisten//NN|UTR|SIN|DEF|NOM//obl//73 i//PP//case//78 myndighetsstrukturen//NN|UTR|SIN|DEF|NOM//nmod//76 för//PP//case//80 förvaltningsfrågor//NN|UTR|PLU|IND|NOM//nmod//76 inom//PP//case//84 det//DT|NEU|SIN|DEF//det//84 veterinära//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//84 området//NN|NEU|SIN|DEF|NOM//nmod//80 och//KN//cc//89 för//PP//case//89 en//DT|UTR|SIN|IND//det//89 statlig//JJ|POS|UTR|SIN|IND|NOM//amod//89 veterinärorganisation//NN|UTR|SIN|IND|NOM//conj//84 .//MAD//punct//3
Uppdraget;I//PP//case//1 uppdraget//NN|NEU|SIN|DEF|NOM//obl//2 ingår//VB|PRS|AKT//ROOT//2 även//AB//advmod//2 att//IE//mark//5 föreslå//VB|INF|AKT//xcomp//2 hur//HA//advmod//12 myndigheten//NN|UTR|SIN|DEF|NOM//nsubj//12 eller//KN//cc//9 myndigheterna//NN|UTR|PLU|DEF|NOM//conj//7 ska//VB|PRS|AKT//aux//12 vara//VB|INF|AKT//cop//12 organiserade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//ccomp//5 ,//MID//punct//14 dimensionerade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//conj//12 och//KN//cc//16 lokaliserade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//conj//12 samt//KN//cc//18 föreslå//VB|INF|AKT//conj//12 namn//NN|NEU|SIN|IND|NOM//obj//18 på//PP//case//22 nya//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//22 myndigheter//NN|UTR|PLU|IND|NOM//obl//18 .//MAD//punct//2
Uppdraget;Dagens//NN|UTR|SIN|DEF|GEN//nmod:poss//26 fyra//RG|NOM//nummod//26 myndigheter//NN|UTR|PLU|IND|NOM//nsubj//27 har//VB|PRS|AKT//parataxis//2 sammanlagt//AB//advmod//30 cirka//AB//advmod//30 2300//RG|NOM//nummod//31 årsarbetskrafter//NN|UTR|PLU|IND|NOM//obj//27 .//MAD//punct//2
Uppdraget;Därutöver//AB//advmod//34 utför//VB|PRS|AKT//parataxis//2 länsstyrelserna//NN|UTR|PLU|DEF|NOM//amod//36 uppgifter//NN|UTR|PLU|IND|NOM//obj//34 inom//PP//case//41 de//DT|UTR/NEU|PLU|DEF//det//40 centrala//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//40 myndigheternas//NN|UTR|PLU|DEF|GEN//nmod:poss//41 ansvarsområden//NN|NEU|PLU|IND|NOM//nmod//36 motsvarande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//46 totalt//AB|POS//advmod//45 cirka//AB//advmod//45 1060//RG|NOM//nummod//46 årsarbetskrafter//NN|UTR|PLU|IND|NOM//obl//34 .//MAD//punct//2

Nya myndigheter för säkra livsmedel och hållbar produktion;Utredningen//NN|UTR|SIN|DEF|NOM//nsubj//1 föreslår//VB|PRS|AKT//ROOT//1 att//SN//mark//11 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//11 från//PP//case//9 och//KN//fixed//4 med//PP//fixed//4 den//DT|UTR|SIN|DEF//det//9 1//RO|NOM//nummod//9 januari//NN|UTR|SIN|IND|NOM//obl//11 2010//RG|NOM//nummod//9 inrättas//VB|PRS|SFO//ccomp//1 en//DT|UTR|SIN|IND//det//14 ny//JJ|POS|UTR|SIN|IND|NOM//amod//14 myndighetsstruktur//NN|UTR|SIN|IND|NOM//obj//11 för//PP//case//17 säkra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//17 livsmedel//NN|NEU|PLU|IND|NOM//obl//11 och//KN//cc//20 hållbar//JJ|POS|UTR|SIN|IND|NOM//amod//20 produktion//NN|UTR|SIN|IND|NOM//conj//17 .//MAD//punct//1
Nya myndigheter för säkra livsmedel och hållbar produktion;Dagens//NN|UTR|SIN|DEF|GEN//nmod:poss//24 fyra//RG|NOM//nummod//24 myndigheter//NN|UTR|PLU|IND|NOM//nsubj:pass//25 ersätts//VB|PRS|SFO//parataxis//1 enligt//PP//case//28 utredningens//NN|UTR|SIN|DEF|GEN//nmod:poss//28 förslag//NN|NEU|SIN|IND|NOM//obl//25 av//PP//case//31 tre//RG|NOM//nummod//31 nya//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//nmod//28 ://MAD//punct//1
