Sammanfattning av uppdraget;En//DT|UTR|SIN|IND//det//3 parlamentariskt//AB|POS//advmod//2 sammansatt//PC|PRF|UTR|SIN|IND|NOM//amod//3 kommitté//NN|UTR|SIN|IND|NOM//nsubj:pass//4 tillkallas//VB|PRS|SFO//ROOT//4 för//PP//mark//7 att//IE//mark//7 lämna//VB|INF|AKT//advcl//4 förslag//NN|NEU|SIN|IND|NOM//obj//7 till//PP//case//10 förnyelse//NN|UTR|SIN|IND|NOM//nmod//8 av//PP//case//12 lärarutbildningen//NN|UTR|SIN|DEF|NOM//nmod//10 .//MAD//punct//4

Bakgrund;Riksdagens//NN|UTR|SIN|DEF|GEN//nmod:poss//1 utbildningsutskott//NN|NEU|SIN|IND|NOM//nsubj//2 anförde//VB|PRT|AKT//ROOT//2 vid//PP//case//5 sin//PS|UTR|SIN|DEF//nmod:poss//5 behandling//NN|UTR|SIN|IND|NOM//obl//2 av//PP//case//7 förslagen//NN|NEU|PLU|DEF|NOM//nmod//5 angående//PP//case//9 lärarutbildning//NN|UTR|SIN|IND|NOM//nmod//7 i//PP//case//11 budgetpropositionen//NN|UTR|SIN|DEF|NOM//nmod//9 för//PP//case//13 1997//RG|NOM//obl//2 att//SN//mark//19 en//DT|UTR|SIN|IND//det//17 parlamentarisk//JJ|POS|UTR|SIN|IND|NOM//amod//17 utredning//NN|UTR|SIN|IND|NOM//nsubj:pass//19 bör//VB|PRS|AKT//aux//19 tillkallas//VB|INF|SFO//ccomp//2 för//PP//mark//22 att//IE//mark//22 komma//VB|INF|AKT//advcl//19 med//PP//case//25 ytterligare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//25 förslag//NN|NEU|PLU|IND|NOM//obl//22 till//PP//case//27 förnyelse//NN|UTR|SIN|IND|NOM//nmod//25 av//PP//case//29 lärarutbildningen//NN|UTR|SIN|DEF|NOM//nmod//27 .//MAD//punct//2
Bakgrund;Regeringens//NN|UTR|SIN|DEF|GEN//nmod:poss//1 underlag//NN|NEU|SIN|IND|NOM//nsubj:pass//8 till//PP//case//3 förslagen//NN|NEU|PLU|DEF|NOM//nmod//1 i//PP//case//5 budgetpropositionen//NN|UTR|SIN|DEF|NOM//nmod//3 för//PP//case//7 1997//RG|NOM//nmod//5 utgjordes//VB|PRT|SFO//ROOT//8 främst//AB|SUV//advmod//8 av//PP//case//11 rapporten//NN|UTR|SIN|DEF|NOM//nmod//12 Lärarutbildning//NN|UTR|SIN|IND|NOM//nsubj:pass//8 i//PP//case//14 förändring//NN|UTR|SIN|IND|NOM//obl//8 (//PAD//punct//8 Ds//PM|NOM//nmod//17 1996:16//RG|NOM//appos//8 )//PAD//punct//17 .//MAD//punct//8
Bakgrund;Denna//DT|UTR|SIN|DEF//det//21 rapport//NN|UTR|SIN|IND|NOM//nsubj:pass//22 framställdes//VB|PRT|SFO//conj//8 av//PP//case//24 den//DT|UTR|SIN|DEF//obl:agent//22 av//PP//case//26 utbildningsministern//NN|UTR|SIN|DEF|NOM//nmod//24 i//PP//case//28 april//NN|UTR|SIN|IND|NOM//nmod//26 år//NN|NEU|SIN|IND|NOM//nmod//30 1995//RG|NOM//nmod//26 tillsatta//VB|PRT|AKT//amod//32 Arbetsgruppen//NN|UTR|SIN|DEF|NOM//nmod//26 för//PP//case//34 översyn//NN|UTR|SIN|IND|NOM//nmod//26 av//PP//case//36 lärarutbildningen//NN|UTR|SIN|DEF|NOM//nmod//34 (//PAD//punct//36 U//PM|NOM//appos//36 1995//RG|NOM//nummod//38 ://MID//punct//36
Bakgrund;B//NN|NEU|SIN|IND|NOM//appos//36 )//PAD//punct//41 .//MAD//punct//8
Bakgrund;Arbetsgruppen//NN|UTR|SIN|DEF|NOM//nsubj//45 hade//VB|PRT|AKT//parataxis//8 till//PP//case//47 uppgift//NN|UTR|SIN|IND|NOM//obl//45 att//IE//mark//49 göra//VB|INF|AKT//acl//47 en//DT|UTR|SIN|IND//det//51 inventering//NN|UTR|SIN|IND|NOM//obj//49 av//PP//case//53 problem//NN|NEU|PLU|IND|NOM//nmod//51 och//KN//cc//55 frågeställningar//NN|UTR|PLU|IND|NOM//conj//53 inom//PP//case//57 lärarutbildningen//NN|UTR|SIN|DEF|NOM//nmod//55 med//PP//case//59 anledning//NN|UTR|SIN|IND|NOM//nmod//57 av//PP//case//62 de//DT|UTR/NEU|PLU|DEF//det//62 förändringar//NN|UTR|PLU|IND|NOM//nmod//59 som//HP|-|-|-//nsubj//64 skett//VB|SUP|AKT//acl:relcl//62 i//PP//case//66 högskolan//NN|UTR|SIN|DEF|NOM//obl//64 ,//MID//punct//68 skolan//NN|UTR|SIN|DEF|NOM//conj//66 och//KN//cc//70 samhället//NN|NEU|SIN|DEF|NOM//conj//66 i//PP//advmod//64 övrigt//JJ|POS|NEU|SIN|IND|NOM//fixed//71 .//MAD//punct//8
Bakgrund;Arbetsgruppens//NN|UTR|SIN|DEF|GEN//nmod:poss//75 rapport//NN|UTR|SIN|IND|NOM//nsubj:pass//77 har//VB|PRS|AKT//aux//77 remissbehandlats//VB|SUP|SFO//conj//8 .//MID//punct//8
Bakgrund;Högskoleverkets//NN|NEU|SIN|DEF|GEN//nmod:poss//80 rapport//NN|UTR|SIN|IND|NOM//nsubj:pass//8 ,//MID//punct//82 Grundskollärarutbildningen//NN|UTR|SIN|DEF|NOM//conj//80 1995//RG|NOM//nummod//82 (//PAD//punct//85 1996:1R//RG|NOM//nmod//82 )//PAD//punct//85 samt//KN//cc//90 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//89 utvärderingar//NN|UTR|PLU|IND|NOM//nsubj//90 ingick//VB|PRT|AKT//conj//8 också//AB//advmod//90 i//PP//case//93 underlaget//NN|NEU|SIN|DEF|NOM//obl//90 för//PP//case//96 regeringens//NN|UTR|SIN|DEF|GEN//nmod:poss//96 förslag//NN|NEU|PLU|IND|NOM//obl//90 och//KN//cc//98 bedömningar//NN|UTR|PLU|IND|NOM//conj//96 på//PP//case//101 lärarutbildningens//NN|UTR|SIN|DEF|GEN//nmod:poss//101 område//NN|NEU|SIN|IND|NOM//nmod//98 .//MAD//punct//8
Bakgrund;Regeringen//NN|UTR|SIN|DEF|NOM//nsubj//1 föreslog//VB|PRT|AKT//ROOT//1 i//PP//case//3 budgetpropositionen//NN|UTR|SIN|DEF|NOM//obl//1 för//PP//case//6 år//NN|NEU|SIN|IND|NOM//nmod//6 1997//RG|NOM//obl//1 att//SN//mark//10 resurser//NN|UTR|PLU|IND|NOM//nsubj:pass//10 skulle//VB|PRT|AKT//aux//10 avsättas//VB|INF|SFO//ccomp//1 för//PP//case//13 lärarutbildningarnas//NN|UTR|PLU|DEF|GEN//nmod:poss//13 forskningsanknytning//NN|UTR|SIN|IND|NOM//obl//10 och//KN//cc//17 för//PP//case//17 lärarutbildarnas//NN|UTR|PLU|DEF|GEN//nmod:poss//17 kompetensutveckling//NN|UTR|SIN|IND|NOM//conj//13 (//PAD//punct//17 prop//NN|UTR|SIN|IND|NOM//appos//17 .//MID//punct//17
Bakgrund;1996/97:1//RG|NOM//obl//10 ,//MID//punct//21 utg.omr.16//RG|NOM//amod//26 ,//MID//punct//26 avsnitt//NN|NEU|SIN|IND|NOM//nmod//26 5.3.2.1//RG|NOM//conj//21 ,//MID//punct//28 bet//VB|PRT|AKT//conj//21 .//MAD//punct//1
Bakgrund;1996/97//RG|NOM//obl//1 ://MID//punct//30
Bakgrund;UbU1//NN|NEU|SIN|IND|NOM//appos//30 ,//MID//punct//34 rskr//VB|PRT|AKT//conj//32 .//MID//punct//32
Bakgrund;1996/97:100//RG|NOM//conj//32 )//PAD//punct//36 .//MAD//punct//1
Bakgrund;Vidare//AB|KOM//advmod//40 framhöll//VB|PRT|AKT//conj//1 regeringen//NN|UTR|SIN|DEF|NOM//nsubj//40 att//SN//mark//48 utvecklingen//NN|UTR|SIN|DEF|NOM//nsubj:pass//48 av//PP//case//46 regionala//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//46 utvecklingscentrum//NN|NEU|PLU|IND|NOM//nmod//43 bör//VB|PRS|AKT//aux//48 stimuleras//VB|INF|SFO//ccomp//40 .//MAD//punct//40
Bakgrund;Ledningen//NN|UTR|SIN|DEF|NOM//nsubj//60 för//PP//case//53 varje//DT|UTR/NEU|SIN|IND//det//53 universitet//NN|NEU|SIN|IND|NOM//nmod//50 och//KN//cc//55 högskola//NN|UTR|SIN|IND|NOM//conj//53 med//PP//case//58 lärarutbil//JJ|POS|UTR|SIN|IND|NOM//amod//58 dning//NN|UTR|SIN|IND|NOM//nmod//55 bör//VB|PRS|AKT//aux//60 ta//VB|INF|AKT//parataxis//40 ett//DT|NEU|SIN|IND//det//63 samlat//PC|PRF|NEU|SIN|IND|NOM//amod//63 ansvar//NN|NEU|SIN|IND|NOM//obj//60 för//PP//case//66 denna//DT|UTR|SIN|DEF//det//66 utbildning//NN|UTR|SIN|IND|NOM//nmod//63 och//KN//cc//68 garantera//VB|INF|AKT//conj//60 att//SN//mark//73 den//PN|UTR|SIN|DEF|SUB/OBJ//nsubj//73 är//VB|PRS|AKT//cop//73 väl//AB|POS//advmod//73 sammanhållen//PC|PRF|UTR|SIN|IND|NOM//ccomp//68 .//MAD//punct//40
Bakgrund;Regeringen//NN|UTR|SIN|DEF|NOM//nsubj//76 framhöll//VB|PRT|AKT//parataxis//40 också//AB//advmod//76 att//SN//mark//86 yrkeserfarenhet//NN|UTR|SIN|IND|NOM//nsubj:pass//86 från//PP//case//82 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//82 områden//NN|NEU|PLU|IND|NOM//nmod//79 än//KN//mark//84 skolan//NN|UTR|SIN|DEF|NOM//acl//82 borde//VB|PRT|AKT//aux//86 tas//VB|INF|SFO//ccomp//76 till//PP//case//88 vara//NN|-|-|-|-//obl//86 inom//PP//case//90 lärarutbildningen//NN|UTR|SIN|DEF|NOM//obl//86 och//KN//cc//102 att//SN//mark//102 utbildningen//NN|UTR|SIN|DEF|NOM//nsubj:pass//102 av//PP//case//95 lärare//NN|UTR|PLU|IND|NOM//nmod//93 med//PP//case//97 inriktning//NN|UTR|SIN|IND|NOM//nmod//95 mot//PP//case//100 naturvetenskapliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//100 ämnen//NN|NEU|PLU|IND|NOM//nmod//97 borde//VB|PRT|AKT//aux//102 ökas//VB|INF|SFO//conj//86 .//MAD//punct//40
Bakgrund;Riksdagen//NN|UTR|SIN|DEF|NOM//nsubj//1 beslöt//VB|PRT|AKT//ROOT//1 i//PP//case//6 enlighet//NN|UTR|SIN|IND|NOM//fixed//2 med//PP//fixed//2 regeringens//NN|UTR|SIN|DEF|GEN//nmod:poss//6 förslag//NN|NEU|SIN|IND|NOM//obl//1 .//MAD//punct//1
Bakgrund;I//PP//case//3 fråga//NN|UTR|SIN|IND|NOM//fixed//0 om//PP//case//3 forskning//NN|UTR|SIN|IND|NOM//obl//13 och//KN//cc//5 kompetensutveckling//NN|UTR|SIN|IND|NOM//conj//3 har//VB|PRS|AKT//aux//13 regeringen//NN|UTR|SIN|DEF|NOM//nsubj//6 i//PP//case//9 regleringsbrevet//NN|NEU|SIN|DEF|NOM//obl//13 för//PP//case//12 år//NN|NEU|SIN|IND|NOM//nmod//12 1997//RG|NOM//nmod//9 uppdragit//VB|SUP|AKT//ROOT//13 åt//PP//case//15 Högskoleverket//NN|NEU|SIN|DEF|NOM//obl//13 att//IE//mark//17 fördela//VB|INF|AKT//xcomp//13 medel//NN|NEU|PLU|IND|NOM//obj//17 till//PP//case//20 universitet//NN|NEU|PLU|IND|NOM//nmod//18 och//KN//cc//22 högskolor//NN|UTR|PLU|IND|NOM//conj//20 med//PP//case//24 lärarutbildningar//NN|UTR|PLU|IND|NOM//nmod//22 för//PP//case//26 fors//NN|UTR|SIN|IND|GEN//nmod//27 knings-//NN|UTR|-|-|SMS//nmod//24 och//KN//cc//29 kompetensutvecklingsprogram//NN|NEU|PLU|IND|NOM//conj//27 upprättade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//xcomp//13 vid//PP//case//32 dessa//PN|UTR/NEU|PLU|DEF|SUB/OBJ//obl//30 .//MAD//punct//13
Bakgrund;Hö//PM|NOM//amod//35 gskoleverket//NN|NEU|SIN|DEF|NOM//nsubj//39 bör//VB|PRS|AKT//aux//39 vid//PP//case//38 fördelningen//NN|UTR|SIN|DEF|NOM//obl//39 utgå//VB|INF|AKT//parataxis//13 från//PP//case//41 direktiven//NN|NEU|PLU|DEF|NOM//obl//39 i//PP//case//44 budget//NN|UTR|SIN|IND|NOM//nmod//44 propositionen//NN|UTR|SIN|DEF|NOM//nmod//41 för//PP//case//47 år//NN|NEU|SIN|IND|NOM//nmod//47 1997//RG|NOM//nmod//44 och//KN//cc//50 riksdagens//NN|UTR|SIN|DEF|GEN//nmod:poss//50 ställningstagande//NN|NEU|SIN|IND|NOM//conj//41 med//PP//case//52 anledning//NN|UTR|SIN|IND|NOM//nmod//50 därav//AB//advmod//50 .//MAD//punct//13
Bakgrund;Vidare//AB|KOM//advmod//3 har//VB|PRS|AKT//aux//3 regeringen//NN|UTR|SIN|DEF|NOM//nsubj//3 anvisat//VB|SUP|AKT//ROOT//3 15//RG|NOM//nummod//5 miljoner//NN|UTR|PLU|IND|NOM//nmod//6 kronor//NN|UTR|PLU|IND|NOM//obj//3 för//PP//mark//9 att//IE//mark//9 säkerställa//VB|INF|AKT//advcl//3 kompetensen//NN|UTR|SIN|DEF|NOM//obj//9 inom//PP//case//12 IT-området//NN|NEU|SIN|DEF|NOM//obl//9 hos//PP//case//16 de//DT|UTR/NEU|PLU|DEF//det//16 blivande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//16 lärarna//NN|UTR|PLU|DEF|NOM//obl//9 .//MAD//punct//3
