Till statsrådet Lars-Erik Lövdén ;Vid//PP//case//1 regeringssammanträde//NN|NEU|SIN|IND|NOM//obl//6 den//DT|UTR|SIN|DEF//det//4 21//RG|NOM//nummod//4 augusti//NN|UTR|SIN|IND|NOM//obl//6 1997//RG|NOM//nummod//4 bemyndigade//VB|PRT|AKT//ROOT//6 regeringen//NN|UTR|SIN|DEF|NOM//nsubj//6 chefen//NN|UTR|SIN|DEF|NOM//obj//6 för//PP//case//10 Justitiedepartementet//NN|NEU|SIN|DEF|NOM//nmod//8 att//IE//mark//12 tillkalla//VB|INF|AKT//xcomp//6 en//DT|UTR|SIN|IND//det//15 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//15 utredare//NN|UTR|SIN|IND|NOM//obj//12 med//PP//case//17 uppdrag//NN|NEU|SIN|IND|NOM//obl//12 att//IE//mark//19 göra//VB|INF|AKT//acl//17 en//DT|UTR|SIN|IND//det//21 översyn//NN|UTR|SIN|IND|NOM//obj//19 av//PP//case//23 hyreslagstiftningen//NN|UTR|SIN|DEF|NOM//nmod//21 och//KN//cc//25 systemet//NN|NEU|SIN|DEF|NOM//conj//23 för//PP//case//27 prövning//NN|UTR|SIN|IND|NOM//nmod//25 av//PP//case//29 hyres-//NN|NEU|-|-|SMS//nmod//27 och//KN//cc//31 arrendemål//NN|NEU|PLU|IND|NOM//conj//29 .//MAD//punct//6
Till statsrådet Lars-Erik Lövdén ;Med//PP//case//1 stöd//NN|NEU|SIN|IND|NOM//ROOT//1 av//PP//case//6 detta//DT|NEU|SIN|DEF//det//6 bemyndigande//NN|NEU|SIN|IND|NOM//aux//5 förordnade//PC|PRF|UTR/NEU|SIN|DEF|NOM//amod//6 chefen//NN|UTR|SIN|DEF|NOM//nmod//1 för//PP//case//8 Justitiedepartementet//PM|NOM//nmod//6 hovrättsrådet//NN|NEU|SIN|DEF|NOM//nmod//1 ,//MID//punct//9 tillika//AB//amod//12 vice//JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM//nmod//13 ordförande//NN|UTR|SIN|IND|NOM//nummod//1 på//PP//case//15 avdelning//NN|UTR|SIN|IND|NOM//nmod//1 ,//MID//punct//17 Ulla//PM|NOM//conj//1 Erlandsson//PM|NOM//flat:name//17 att//SN//mark//27 fr.o.m.//AB|AN//case//23 den//DT|UTR|SIN|DEF//det//23 10//RG|NOM//nummod//23 september//NN|UTR|SIN|IND|NOM//obl//27 1997//RG|NOM//nummod//23 vara//VB|INF|AKT//cop//27 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//27 utredare//NN|UTR|SIN|IND|NOM//nmod//1 .//MAD//punct//1
Till statsrådet Lars-Erik Lövdén ;Som//KN//mark//1 sakkunniga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//nsubj:pass//5 att//IE//mark//3 bistå//VB|INF|AKT//acl//1 utredningen//NN|UTR|SIN|DEF|NOM//obj//3 förordnades//VB|PRT|SFO//ROOT//5 fr.o.m.//AB|AN//case//9 den//DT|UTR|SIN|DEF//det//9 1//RO|NOM//nummod//9 november//NN|UTR|SIN|IND|NOM//obl//5 1997//RG|NOM//nummod//11 hovrättsassessorn//NN|UTR|SIN|DEF|NOM//nmod//9 ,//MID//punct//11 numera//AB//advmod//14 ämnesrådet//NN|NEU|SIN|DEF|NOM//conj//11 ,//MID//punct//11 Nils//PM|NOM//dep//9 Cederstierna//PM|NOM//flat:name//16 ,//MID//punct//16 hovrättsassessorn//NN|UTR|SIN|DEF|NOM//conj//9 Lars-Gunnar//PM|NOM//nsubj//19 Lundh//PM|NOM//flat:name//20 och//KN//cc//23 fil//NN|UTR|SIN|IND|NOM//conj//21 .//MAD//punct//20
Till statsrådet Lars-Erik Lövdén ;kand//NN|AN//conj//19 .//MID//punct//25
Till statsrådet Lars-Erik Lövdén ;Marie-Louise//PM|NOM//conj//9 Ek//PM|NOM//flat:name//27 .//MAD//punct//27
Till statsrådet Lars-Erik Lövdén ;Som//KN//case//31 experter//NN|UTR|PLU|IND|NOM//obl//37 fr.o.m.//AB|AN//case//35 den//DT|UTR|SIN|DEF//det//35 1//RO|NOM//nummod//35 november//NN|UTR|SIN|IND|NOM//nmod//31 1997//RG|NOM//nummod//35 förordnades//VB|PRT|SFO//parataxis//5 förbundsjuristen//NN|UTR|SIN|DEF|NOM//nmod//39 Eila//PM|NOM//nsubj:pass//37 Andersson//PM|NOM//flat//39 ,//MID//punct//43 Hyresgästernas//NN|UTR|PLU|DEF|GEN//nmod:poss//43 Riksförbund//NN|NEU|SIN|IND|NOM//nmod//39 ,//MID//punct//43 företagsjuristen//NN|UTR|SIN|DEF|NOM//nmod//46 Manfred//PM|NOM//parataxis//37 Baumgardt//PM|NOM//flat:name//46 ,//MID//punct//46 Sveriges//PM|GEN//nmod:poss//51 Allmännyttiga//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//51 Bostadsföretag//NN|NEU|SIN|IND|NOM//conj//46 ,//MID//punct//51 direktören//NN|UTR|SIN|DEF|NOM//nmod//54 Ernst//PM|NOM//conj//51 Olaf//PM|NOM//nmod//56 Holm//PM|NOM//flat:name//54 ,//MID//punct//59 Svensk//JJ|POS|UTR|SIN|IND|NOM//amod//59 Handel//NN|UTR|SIN|IND|NOM//conj//51 ,//MID//punct//59 chefsjuristen//NN|UTR|SIN|DEF|NOM//nmod//62 Leif//PM|NOM//conj//46 Holmqvist//PM|NOM//flat:name//62 ,//MID//punct//62 Sveriges//PM|GEN//nmod:poss//66 Fastighetsägareförbund//NN|NEU|SIN|IND|NOM//obj//46 ,//MID//punct//66 avdelningsdirektören//NN|UTR|SIN|DEF|NOM//nmod//69 Olof//PM|NOM//dep//46 Nordström//PM|NOM//flat:name//69 ,//MID//punct//72 Domstolsverket//NN|NEU|SIN|DEF|NOM//conj//69 och//KN//cc//74 arrendeombudsmannen//NN|UTR|SIN|DEF|NOM//nmod//75 Lars-Göran//PM|NOM//conj//46 Svensson//PM|NOM//flat:name//75 ,//MID//punct//75 Lantbrukarnas//NN|UTR|PLU|DEF|GEN//nmod:poss//79 Riksförbund//NN|NEU|SIN|IND|NOM//conj//75 .//MAD//punct//5
Till statsrådet Lars-Erik Lövdén ;Till//PP//case//1 sekreterare//NN|UTR|SIN|IND|NOM//obl//4 åt//PP//case//3 utredaren//NN|UTR|SIN|DEF|NOM//nmod//1 förordnades//VB|PRT|SFO//ROOT//4 fr.o.m.//AB|AN//case//8 den//DT|UTR|SIN|DEF//det//8 1//RO|NOM//nummod//8 november//NN|UTR|SIN|IND|NOM//obl//4 1997//RG|NOM//nummod//8 hovrättsassessorerna//NN|UTR|PLU|DEF|NOM//nmod//11 Jan//PM|NOM//appos//8 Josefsson//PM|NOM//flat:name//11 och//KN//cc//14 Paula//PM|NOM//conj//8 Lundberg//PM|NOM//flat//14 .//MAD//punct//4
Till statsrådet Lars-Erik Lövdén ;Lars-Gunnar//PM|NOM//ROOT//0 Lundh//PM|NOM//flat:name//0 ,//MID//punct//3 Olof//PM|NOM//appos//0 Nordström//PM|NOM//flat:name//3 ,//MID//punct//3 Lars-Göran//PM|NOM//nmod//3 Svensson//PM|NOM//flat:name//6 och//KN//cc//11 Paula//PM|NOM//nsubj:pass//11 Lundberg//PM|NOM//flat//9 entledigades//VB|PRT|SFO//conj//0 fr.o.m.//AB|AN//case//15 den//DT|UTR|SIN|DEF//det//15 1//RO|NOM//nummod//15 mars//NN|UTR|SIN|IND|NOM//obl//11 1999//RG|NOM//nummod//15 och//KN//cc//18 Leif//PM|NOM//conj//0 Holmqvist//PM|NOM//flat:name//18 fr.o.m.//AB|AN//case//23 den//DT|UTR|SIN|DEF//det//23 1//RO|NOM//nummod//23 april//NN|UTR|SIN|IND|NOM//obl//0 1999//RG|NOM//nummod//23 .//MAD//punct//0
Till statsrådet Lars-Erik Lövdén ;Som//KN//case//1 experter//NN|UTR|PLU|IND|NOM//nsubj:pass//2 förordnades//VB|PRT|SFO//ROOT//2 fr.o.m.//AB|AN//case//6 den//DT|UTR|SIN|DEF//det//6 1//RO|NOM//nummod//6 april//NN|UTR|SIN|IND|NOM//obl//2 1999//RG|NOM//nummod//9 utredningschefen//NN|UTR|SIN|DEF|NOM//nmod//9 Per-Åke//PM|NOM//dep//6 Eriksson//PM|NOM//flat:name//9 ,//MID//punct//9 Sveriges//PM|GEN//nmod:poss//13 Fastighetsägareförbund//NN|NEU|SIN|IND|NOM//conj//6 och//KN//cc//18 fr.o.m.//AB|AN//case//18 den//DT|UTR|SIN|DEF//det//17 1//RO|NOM//nummod//18 september//NN|UTR|SIN|IND|NOM//conj//6 1999//RG|NOM//nummod//18 experten//NN|UTR|SIN|DEF|NOM//nmod//21 Ulrika//PM|NOM//conj//6 Hägred//PM|NOM//flat:name//21 ,//MID//punct//24 Boverket//PM|NOM//conj//21 och//KN//cc//27 överantikvarien//NN|UTR|SIN|DEF|NOM//nmod//27 Keith//PM|NOM//conj//21 Wijkander//PM|NOM//flat:name//27 ,//MID//punct//30 Riksantikvarieämbetet//NN|NEU|SIN|DEF|NOM//conj//21 .//MAD//punct//2
Till statsrådet Lars-Erik Lövdén ;Utredningen//NN|UTR|SIN|DEF|NOM//nsubj//2 har//VB|PRS|AKT//aux//2 antagit//VB|SUP|AKT//ROOT//2 namnet//NN|NEU|SIN|DEF|NOM//nmod//4 1997//RG|NOM//nummod//5 års//NN|NEU|SIN|IND|GEN//nmod:poss//6 hyreslagstiftningsutredning//NN|UTR|SIN|IND|NOM//obj//2 .//MAD//punct//6
