2.2 Målet i Marknadsdomstolen och argumenten för och ;2.3.1//RG|NOM//nmod//1 Avregleringarna//NN|UTR|PLU|DEF|NOM//nsubj//20 och//KN//cc//1  //_SP////2 EU–återupprättad//PC|PRF|UTR|SIN|IND|NOM//conj//1 konkurrens//NN|UTR|SIN|IND|NOM//conj//1 på//PP//case//8 2.4//RG|NOM//nmod//8 Effekter//NN|UTR|PLU|IND|NOM//nmod//5 av//PP//case//10 branschutvecklingen//NN|UTR|SIN|DEF|NOM//nmod//8 efter//PP//case//14 förvärvets//NN|NEU|SIN|DEF|GEN//nmod:poss//13 3.1.1//RG|NOM//nmod//14 Ö//PP//nmod//10 vergripande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//16 marknadsstruktur//NN|UTR|SIN|IND|NOM//conj//8 och//KN//cc//18 distributionssystem242//NN|AN//conj//8 3.3//RG|NOM//nummod//20 Målet//NN|NEU|SIN|DEF|NOM//ROOT//20 i//PP//case//22 Marknadsdomstolen//NN|UTR|SIN|DEF|NOM//nmod//20 och//KN//cc//24 argumenten//NN|NEU|PLU|DEF|NOM//conj//22 för//PP//nmod//24 och//KN//cc//27 3.4.5//RG|NOM//conj//25 ICA//PM|NOM//nmod//24 och//KN//cc//33 de//DT|UTR/NEU|PLU|DEF//det//32 fristående//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//32 aktörernas//NN|UTR|PLU|DEF|GEN//nmod:poss//33 agerande//NN|NEU|SIN|IND|NOM//conj//20 efter//PP//case//36 4.4.5//RG|NOM//det//36 Internationalisering//NN|UTR|SIN|IND|NOM//obl//33 och//KN//cc//39 internationell//JJ|POS|UTR|SIN|IND|NOM//amod//39 konkurrenskraft//NN|UTR|SIN|IND|NOM//conj//36 .//MAD//punct//20
2.2 Målet i Marknadsdomstolen och argumenten för och ;318//RG|NOM//nummod//42 5.2.1//RG|NOM//appos//20 Den//DT|UTR|SIN|DEF//det//45 relevanta//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//45 marknaden//NN|UTR|SIN|DEF|NOM//appos//20 –//RG|NOM//punct//45 en//DT|UTR|SIN|IND//det//49 kritisk//JJ|POS|UTR|SIN|IND|NOM//amod//49 bedömnings6.1//AB|AN//appos//45 En//DT|UTR|SIN|IND//det//51 utvärdering//NN|UTR|SIN|IND|NOM//appos//20 av//PP//case//53 förvärven//NN|NEU|PLU|DEF|NOM//nmod//51 vad//HP|NEU|SIN|IND//nsubj//55 gäller//VB|PRS|AKT//acl:relcl//20 relevant//AB|POS//amod//57 6.1.1//RG|NOM//nmod//58 Konkurrensarenan//PM|NOM//obj//55 –//RG|NOM//punct//58 Den//DT|UTR|SIN|DEF//det//62 relevanta//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//62 marknadens//NN|UTR|SIN|DEF|GEN//nmod:poss//63 6.3//RG|NOM//conj//58 Externa//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//65 förändringsprocessers//NN|UTR|PLU|IND|GEN//nmod:poss//66 betydelse//NN|UTR|SIN|IND|NOM//conj//58 för//PP//case//68 effekterna//NN|UTR|PLU|DEF|NOM//obl//55 .//MAD//punct//20
2.2 Målet i Marknadsdomstolen och argumenten för och ;383//RG|NOM//nummod//71 6.4//RG|NOM//nmod//72 Förvärvskontroll//NN|UTR|SIN|IND|NOM//nmod//20 i//PP//case//74 relation//NN|UTR|SIN|IND|NOM//nmod//72 till//PP//case//77 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//77 regler//NN|UTR|PLU|IND|NOM//nmod//72 i//PP//case//20

1 Effektiv konkurrens;I//PP//case//3 samband//NN|NEU|SIN|IND|NOM//fixed//0 med//PP//fixed//0 Konkurrenslagsutredningen//NN|UTR|SIN|DEF|NOM//obl//25 har//VB|PRS|AKT//aux//25 behovet//NN|NEU|SIN|DEF|NOM//nsubj:pass//25 av//PP//mark//9 att//IE//mark//9 ytterligare//AB|KOM//advmod//9 undersöka//VB|INF|AKT//acl//5 den//PN|UTR|SIN|DEF|SUB/OBJ//obj//9 till//PP//case//12 företagsförvärv//NN|NEU|SIN|IND|GEN//nmod//14 relaterade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//14 konkurrensproblematiken//NN|UTR|SIN|DEF|NOM//nsubj:pass//15 aktualiserats//VB|SUP|SFO//ccomp//9 .//MID//punct//5
1 Effektiv konkurrens;Två//RG|NOM//nummod//19 huvudsakliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//19 frågeställningar//NN|UTR|PLU|IND|NOM//nsubj:pass//25 av//PP//case//23 speciellt//AB|POS//advmod//22 stor//JJ|POS|UTR|SIN|IND|NOM//amod//23 betydelse//NN|UTR|SIN|IND|NOM//nmod//19 kan//VB|PRS|AKT//aux//25 identifieras//VB|INF|SFO//ROOT//25 .//MAD//punct//25
1 Effektiv konkurrens;Det//PN|NEU|SIN|DEF|SUB/OBJ//expl//30 är//VB|PRS|AKT//cop//30 av//PP//case//30 intresse//NN|NEU|SIN|IND|NOM//parataxis//25 att//IE//mark//35 ,//MID//punct//35 för//PP//case//35 det//DT|NEU|SIN|DEF//det//35 första//RO|NOM//csubj//30 ,//MID//punct//37 ta//VB|INF|AKT//conj//35 ställning//NN|UTR|SIN|IND|NOM//obj//37 till//PP//mark//45 i//PP//case//42 vilka//HD|UTR/NEU|PLU|IND//det//42 situationer//NN|UTR|PLU|IND|NOM//obl//45 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//45 är//VB|PRS|AKT//cop//45 lämpligt//JJ|POS|NEU|SIN|IND|NOM//conj//35 att//IE//mark//49 medelst//PP//advmod//49 lagen//NN|UTR|SIN|DEF|NOM//nsubj//49 kontrollera//VB|INF|AKT//acl//45 företagsförvärv//NN|NEU|PLU|IND|NOM//obj//49 i//PP//case//52 syfte//NN|NEU|SIN|IND|NOM//obl//49 att//IE//mark//54 garantera//VB|INF|AKT//xcomp//49 att//SN//mark//59 en//DT|UTR|SIN|IND//det//58 effektiv//JJ|POS|UTR|SIN|IND|NOM//amod//58 konkurrens//NN|UTR|SIN|IND|NOM//nsubj:pass//59 bibehålls//VB|PRS|SFO//ccomp//54 och//KN//cc//64 ,//MID//punct//64 för//PP//case//64 det//DT|NEU|SIN|DEF//det//64 andra//RO|NOM//conj//59 ,//MID//punct//67 att//IE//mark//67 identifiera//VB|INF|AKT//advcl//59 i//PP//case//70 vilka//HD|UTR/NEU|PLU|IND//det//70 situationer//NN|UTR|PLU|IND|NOM//obl//67 som//HP|-|-|-//obj//76 en//DT|UTR|SIN|IND//det//74 nationell//JJ|POS|UTR|SIN|IND|NOM//amod//74 lagstiftning//NN|UTR|SIN|IND|NOM//nsubj//76 är//VB|PRS|AKT//cop//76 nödvändig//JJ|POS|UTR|SIN|IND|NOM//acl:relcl//70 vid//PP//case//78 sidan//NN|UTR|SIN|DEF|NOM//obl//76 om//PP//case//81 den//DT|UTR|SIN|DEF//det//81 lagstiftning//NN|UTR|SIN|IND|NOM//nmod//78 som//HP|-|-|-//nsubj//84 redan//AB//advmod//84 finns//VB|PRS|SFO//acl:relcl//81 inom//PP//case//86 EU//PM|NOM//obl//84 .//MAD//punct//35
1 Effektiv konkurrens;För//PP//mark//2 att//IE//mark//2 belysa//VB|INF|AKT//advcl//8 dessa//DT|UTR/NEU|PLU|DEF//det//4 frågeställningar//NN|UTR|PLU|IND|NOM//obj//2 skall//VB|PRS|AKT//aux//8 två//RG|NOM//nummod//7 delstudier//NN|UTR|PLU|IND|NOM//nsubj:pass//8 genomföras//VB|INF|SFO//ROOT//8 .//MAD//punct//8
1 Effektiv konkurrens;Den//DT|UTR|SIN|DEF//det//12 första//RO|NOM//amod//12 studien//NN|UTR|SIN|DEF|NOM//nsubj//13 består//VB|PRS|AKT//parataxis//8 av//PP//case//17 en//DT|UTR|SIN|IND//det//17 teoretisk//JJ|POS|UTR|SIN|IND|NOM//amod//17 genomgång//NN|UTR|SIN|IND|NOM//obl//13 av//PP//case//20 företagsförvärvens//NN|UTR|SIN|DEF|GEN//nmod:poss//20 påverkan//NN|UTR|SIN|IND|NOM//nmod//17 på//PP//case//22 konkurrens//NN|UTR|SIN|IND|NOM//nmod//20 samt//KN//cc//26 en//DT|UTR|SIN|IND//det//26 empirisk//JJ|POS|UTR|SIN|IND|NOM//amod//26 kartläggning//NN|UTR|SIN|IND|NOM//conj//17 av//PP//mark//33 hur//HA//advmod//33 man//PN|UTR|SIN|IND|SUB//nsubj//33 i//PP//case//32 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//32 länder//NN|NEU|PLU|IND|NOM//obl//33 ser//VB|PRS|AKT//acl//26 på//PP//case//35 företagsförvärv//NN|NEU|SIN|IND|NOM//obl//33 och//KN//cc//38 dess//PS|UTR/NEU|SIN/PLU|DEF//nmod:poss//38 effekter//NN|UTR|PLU|IND|NOM//conj//35 för//PP//case//40 konkurrens//NN|UTR|SIN|IND|NOM//nmod//38 samt//KN//cc//44 hur//HA//advmod//44 detta//PN|NEU|SIN|DEF|SUB/OBJ//nsubj:pass//44 hanterats//VB|SUP|SFO//conj//13 .//MAD//punct//8
1 Effektiv konkurrens;Den//DT|UTR|SIN|DEF//det//48 andra//RO|NOM//amod//48 delstudien//NN|UTR|SIN|DEF|NOM//nsubj//54 ,//MID//punct//51 vilken//HP|UTR|SIN|IND//nsubj:pass//51 avrapporteras//VB|PRS|SFO//acl:relcl//48 här//AB//advmod//51 ,//MID//punct//48 består//VB|PRS|AKT//parataxis//8 i//PP//mark//77 att//SN//mark//77 ett//DT|NEU|SIN|IND//det//58 antal//NN|NEU|SIN|IND|NOM//nmod//59 fall//NN|NEU|PLU|IND|NOM//nsubj:pass//77 där//HA//advmod//63 företagsförvärv//NN|NEU|PLU|IND|NOM//nsubj//63 varit//VB|SUP|AKT//cop//63 föremål//NN|NEU|SIN|IND|NOM//acl:relcl//59 för//PP//case//65 prövning//NN|UTR|SIN|IND|NOM//nmod//63 av//PP//case//67 Marknadsdomstolen//NN|UTR|SIN|DEF|NOM//nmod//65 (//PAD//punct//67 MD//PM|NOM//appos//67 )//PAD//punct//67 eller//KN//cc//73 av//PP//case//73 Konkurrensverket//PM|NOM//conj//65 (//PAD//punct//73 KKV//PM|NOM//appos//73 )//PAD//punct//73 studeras//VB|PRS|SFO//advcl//54 och//KN//cc//83 dess//PS|UTR/NEU|SIN/PLU|DEF//nmod:poss//80 inverkan//NN|UTR|SIN|IND|NOM//nsubj:pass//83 på//PP//case//82 konkurrensen//NN|UTR|SIN|DEF|NOM//nmod//80 analyseras//VB|PRS|SFO//conj//77 .//MAD//punct//8
