Uppdraget;Uppdraget//NN|NEU|SIN|DEF|NOM//nsubj//2 har//VB|PRS|AKT//aux//2 varit//VB|SUP|AKT//ROOT//2 att//IE//mark//8 med//PP//case//5 tyngdpunkt//NN|UTR|SIN|IND|NOM//obl//8 i//PP//case//7 kreditgivningen//NN|UTR|SIN|DEF|NOM//nmod//5 göra//VB|INF|AKT//ccomp//2 en//DT|UTR|SIN|IND//det//10 översyn//NN|UTR|SIN|IND|NOM//obj//8 av//PP//case//14 det//DT|NEU|SIN|DEF//det//14 statsstödda//PC|PRF|UTR/NEU|SIN|DEF|NOM//amod//14 exportfinansieringssystemet//NN|NEU|SIN|DEF|NOM//nmod//10 och//KN//cc//17 de//DT|UTR/NEU|PLU|DEF//det//17 regler//NN|UTR|PLU|IND|NOM//conj//14 och//KN//cc//20 internationella//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//20 riktlinjer//NN|UTR|PLU|IND|NOM//conj//14 som//HP|-|-|-//nsubj//22 påverkar//VB|PRS|AKT//acl:relcl//20 möjligheterna//NN|UTR|PLU|DEF|NOM//obj//22 för//PP//case//26 svenska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//26 exportörer//NN|UTR|PLU|IND|NOM//nmod//23 att//IE//mark//28 erbjuda//VB|INF|AKT//acl//26 konkurrenskraftiga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//30 finansieringslösningar//NN|UTR|PLU|IND|NOM//obj//28 .//MID//punct//2
Uppdraget;De//DT|UTR/NEU|PLU|DEF//det//33 områden//NN|NEU|PLU|IND|NOM//nsubj//44 som//HP|-|-|-//obj//38 jag//PN|UTR|SIN|DEF|SUB//nsubj//38 särskilt//AB//advmod//38 har//VB|PRS|AKT//aux//38 haft//VB|SUP|AKT//acl:relcl//33 att//IE//mark//40 pröva//VB|INF|AKT//advcl//38 är//VB|PRS|AKT//cop//44 den//DT|UTR|SIN|DEF//det//44 statsstödda//PC|PRF|UTR/NEU|SIN|DEF|NOM//amod//44 exportkreditgivningen//NN|UTR|SIN|DEF|NOM//parataxis//2 och//KN//cc//48 den//DT|UTR|SIN|DEF//det//48 organisatoriska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//48 strukturen//NN|UTR|SIN|DEF|NOM//conj//44 ,//MID//punct//51 statens//NN|UTR|SIN|DEF|GEN//nmod:poss//51 roll//NN|UTR|SIN|IND|NOM//conj//44 i//PP//case//54 annan//JJ|POS|UTR|SIN|IND|NOM//amod//54 exportkreditgivning//NN|UTR|SIN|IND|NOM//nmod//51 och//KN//cc//56 projektfinansiering//NN|UTR|SIN|IND|NOM//conj//54 .//MAD//punct//51
Uppdraget;Jag//PN|UTR|SIN|DEF|SUB//nsubj//61 har//VB|PRS|AKT//aux//61 också//AB//advmod//61 haft//VB|SUP|AKT//conj//2 att//IE//mark//63 överväga//VB|INF|AKT//xcomp//61 hur//HA//advmod//72 statens//NN|UTR|SIN|DEF|GEN//nmod:poss//66 intresse//NN|NEU|SIN|IND|NOM//nsubj:pass//72 av//PP//case//70 en//DT|UTR|SIN|IND//det//70 effektiv//JJ|POS|UTR|SIN|IND|NOM//amod//70 exportfinansiering//NN|UTR|SIN|IND|NOM//nmod//66 kan//VB|PRS|AKT//aux//72 tillgodoses//VB|INF|SFO//ccomp//63 ,//MID//punct//75 samt//KN//cc//75 pröva//VB|INF|AKT//conj//61 den//DT|UTR|SIN|DEF//det//78 statsstödda//PC|PRF|UTR/NEU|SIN|DEF|NOM//amod//78 exportkreditgarantigivningen//NN|UTR|SIN|DEF|NOM//obj//75 .//MAD//punct//61

Utredningen;Huvudvikten//NN|UTR|SIN|DEF|NOM//nsubj:pass//2 har//VB|PRS|AKT//aux//2 lagts//VB|SUP|SFO//ROOT//2 vid//PP//mark//5 att//IE//mark//5 bedöma//VB|INF|AKT//advcl//2 statens//NN|UTR|SIN|DEF|GEN//nmod:poss//7 roll//NN|UTR|SIN|IND|NOM//obj//5 och//KN//cc//11 det//DT|NEU|SIN|DEF//det//11 framtida//JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//11 behovet//NN|NEU|SIN|DEF|NOM//conj//2 av//PP//case//14 statens//NN|UTR|SIN|DEF|GEN//nmod:poss//14 medverkan//NN|UTR|SIN|IND|NOM//nmod//11 i//PP//case//16 exportfinansieringen//NN|UTR|SIN|DEF|NOM//nmod//14 ,//MID//punct//11 samt//KN//cc//25 hur//HA//advmod//25 en//DT|UTR|SIN|IND//det//22 sådan//JJ|POS|UTR|SIN|IND|NOM//amod//22 medverkan//NN|UTR|SIN|IND|NOM//nsubj:pass//25 bäst//AB|SUV//advmod//25 kan//VB|PRS|AKT//aux//25 organiseras//VB|INF|SFO//conj//2 .//MAD//punct//2
Utredningen;Den//DT|UTR|SIN|DEF//det//29 korta//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//29 tid//NN|UTR|SIN|IND|NOM//nsubj//37 som//HP|-|-|-//obj//32 jag//PN|UTR|SIN|DEF|SUB//nsubj//32 haft//VB|SUP|AKT//acl:relcl//29 till//PP//case//35 mitt//PS|NEU|SIN|DEF//nmod:poss//35 förfogande//NN|NEU|SIN|IND|NOM//obl//32 har//VB|PRS|AKT//aux//37 medfört//VB|SUP|AKT//parataxis//2 att//SN//mark//40 jag//PN|UTR|SIN|DEF|SUB//nsubj//40 valt//VB|SUP|AKT//ccomp//37 att//IE//mark//42 driva//VB|INF|AKT//xcomp//40 arbetet//NN|NEU|SIN|DEF|NOM//obj//42 utan//PP//case//49 hjälp//NN|UTR|SIN|IND|NOM//fixed//44 av//PP//fixed//44 formellt//AB|POS//advmod//48 utsedda//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//49 sakkunniga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//obl//42 och//KN//cc//51 experter//NN|UTR|PLU|IND|NOM//conj//49 .//MAD//punct//37
Utredningen;I//PP//advmod//57 stället//NN|NEU|SIN|DEF|NOM//fixed//53 har//VB|PRS|AKT//aux//57 jag//PN|UTR|SIN|DEF|SUB//nsubj//57 etablerat//VB|SUP|AKT//conj//2 kontakter//NN|UTR|PLU|IND|NOM//obj//57 direkt//AB|POS//advmod//61 med//PP//case//61 företrädare//NN|UTR|PLU|IND|NOM//obl//57 för//PP//case//65 de//DT|UTR/NEU|PLU|DEF//det//65 olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//65 parterna//NN|UTR|PLU|DEF|NOM//nmod//61 .//MAD//punct//57
Utredningen;Jag//PN|UTR|SIN|DEF|SUB//nsubj//70 har//VB|PRS|AKT//aux//70 också//AB//advmod//70 haft//VB|SUP|AKT//conj//57 möten//NN|NEU|PLU|IND|NOM//obj//70 med//PP//case//73 företrädare//NN|UTR|PLU|IND|NOM//nmod//71 för//PP//case//75 exportnäringen//NN|UTR|SIN|DEF|NOM//nmod//73 och//KN//cc//77 banker//NN|UTR|PLU|IND|NOM//conj//75 etc.//AB|AN//obl//70
Utredningen;Jag//PN|UTR|SIN|DEF|SUB//nsubj//1 har//VB|PRS|AKT//ROOT//1 jämfört//VB|SUP|AKT//advmod//1 det//DT|NEU|SIN|DEF//det//5 svenska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//5 exportfinansieringssystemet//NN|NEU|SIN|DEF|NOM//obj//1 med//PP//case//7 de//PN|UTR/NEU|PLU|DEF|SUB//obl//1 i//PP//case//9 Danmark//PM|NOM//nmod//7 ,//MID//punct//11 Norge//PM|NOM//conj//9 ,//MID//punct//13 Finland//PM|NOM//conj//9 ,//MID//punct//15 Tyskland//PM|NOM//conj//9 och//KN//cc//17 Storbritannien//PM|NOM//conj//9 samt//KN//cc//19 studerat//VB|SUP|AKT//conj//9 delar//NN|UTR|PLU|IND|NOM//obj//19 av//PP//case//24 de//DT|UTR/NEU|PLU|DEF//det//24 statstödda//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//24 systemen//NN|NEU|PLU|DEF|NOM//nmod//20 i//PP//case//26 USA//PM|NOM//nmod//24 och//KN//cc//28 Kanada//PM|NOM//conj//26 .//MAD//punct//1

Förändringar i exportens sammansättning och på kredit- och kapitalmarknaderna styr statens roll inom exportfinansieringen;Under//PP//case//3 de//DT|UTR/NEU|PLU|DEF//det//3 senaste//JJ|SUV|UTR/NEU|SIN/PLU|DEF|NOM//amod//3 fem//RG|NOM//obl//7 till//PP//case//6 tio//RG|NOM//nummod//6 åren//NN|NEU|PLU|DEF|NOM//nmod//3 har//VB|PRS|AKT//aux//10 stora//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//9 förändringar//NN|UTR|PLU|IND|NOM//nsubj//10 ägt//VB|SUP|AKT//ROOT//10 rum//NN|NEU|SIN|IND|NOM//obj//10 som//HP|-|-|-//nsubj//13 påverkar//VB|PRS|AKT//advcl//10 statens//NN|UTR|SIN|DEF|GEN//nmod:poss//15 roll//NN|UTR|SIN|IND|NOM//obj//13 inom//PP//case//17 exportfinansieringsområdet//NN|NEU|SIN|DEF|NOM//obl//13 .//MAD//punct//10
