Kompletterande bestämmelser till EU:s förordning om utländska direktinvesteringar;Delbetänkande//NN|NEU|SIN|IND|NOM//ROOT//0 av//PP//case//2 Direktinvesteringsutredningen//PM|NOM//nmod//0
Kompletterande bestämmelser till EU:s förordning om utländska direktinvesteringar;Stockholm//PM|NOM//ROOT//0 2020//RG|NOM//nummod//0

Till statsrådet Mikael Damberg;Regeringen//NN|UTR|SIN|DEF|NOM//nsubj//1 beslutade//VB|PRT|AKT//ROOT//1 vid//PP//case//3 regeringssammanträde//NN|NEU|SIN|IND|NOM//obl//1 den//DT|UTR|SIN|DEF//det//6 22//RG|NOM//nummod//6 augusti//NN|UTR|SIN|IND|NOM//obl//1 2019//RG|NOM//nummod//6 att//IE//mark//9 uppdra//VB|INF|AKT//acl//6 åt//PP//case//13 en//DT|UTR|SIN|IND//det//13 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//13 utredare//NN|UTR|SIN|IND|NOM//obl//9 att//IE//mark//15 föreslå//VB|INF|AKT//acl//6 ett//DT|NEU|SIN|IND//det//17 system//NN|NEU|SIN|IND|NOM//obj//15 för//PP//case//19 granskning//NN|UTR|SIN|IND|NOM//nmod//17 av//PP//case//22 utländska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//22 direktinvesteringar//NN|UTR|PLU|IND|NOM//nmod//19 inom//PP//case//25 skyddsvärda//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//25 områden//NN|NEU|PLU|IND|NOM//nmod//22 .//MAD//punct//1
Till statsrådet Mikael Damberg;Tidigare//AB|KOM//amod//1 justitierådet//NN|NEU|SIN|DEF|NOM//nsubj:pass//9 och//KN//cc//3 ordföranden//NN|UTR|SIN|DEF|NOM//conj//1 i//PP//case//6 Högsta//JJ|SUV|UTR/NEU|SIN/PLU|DEF|NOM//amod//6 förvaltningsdomstolen//NN|UTR|SIN|DEF|NOM//nmod//3 Sten//PM|NOM//conj//1 Heckscher//PM|NOM//flat:name//7 utsågs//VB|PRT|SFO//ROOT//9 att//SN//mark//20 från//PP//case//16 och//KN//fixed//11 med//PP//fixed//11 den//DT|UTR|SIN|DEF//det//16 22//RG|NOM//nummod//16 augusti//NN|UTR|SIN|IND|NOM//obl//20 2019//RG|NOM//nummod//16 vara//VB|INF|AKT//cop//20 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//20 utredare//NN|UTR|SIN|IND|NOM//ccomp//9 .//MAD//punct//9
Till statsrådet Mikael Damberg;Utredningen//NN|UTR|SIN|DEF|NOM//nsubj//24 har//VB|PRS|AKT//aux//24 antagit//VB|SUP|AKT//parataxis//9 namnet//NN|NEU|SIN|DEF|NOM//nmod//26 Direktinvesteringsutredningen//NN|UTR|SIN|DEF|NOM//obj//24 .//MAD//punct//24
Till statsrådet Mikael Damberg;Till//PP//case//1 sakkunniga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//obl//4 i//PP//case//3 utredningen//NN|UTR|SIN|DEF|NOM//nmod//1 utsågs//VB|PRT|SFO//ROOT//4 den//DT|UTR|SIN|DEF//det//7 19//RG|NOM//nummod//7 september//NN|UTR|SIN|IND|NOM//nsubj:pass//4 2019//RG|NOM//nummod//7 numera//AB//advmod//10 f.d.//JJ|AN//amod//11 justitierådet//NN|NEU|SIN|DEF|NOM//obj//4 Mari//PM|NOM//flat//11 Andersson//PM|NOM//flat:name//12 och//KN//cc//15 f.d.//JJ|AN//conj//11 generaldirektören//NN|UTR|SIN|DEF|NOM//nmod//17 Nils//PM|NOM//obj//15 Gunnar//PM|NOM//flat:name//17 Billinger//PM|NOM//flat:name//18 .//MAD//punct//11
Till statsrådet Mikael Damberg;Till//PP//case//22 experter//NN|UTR|PLU|IND|NOM//obl//25 i//PP//case//24 utredningen//NN|UTR|SIN|DEF|NOM//nmod//22 utsågs//VB|PRT|SFO//conj//4 den//DT|UTR|SIN|DEF//det//28 24//RG|NOM//nummod//28 oktober//NN|UTR|SIN|IND|NOM//nsubj:pass//25 2019//RG|NOM//nummod//30 juristen//NN|UTR|SIN|DEF|NOM//nmod//31 Viktoria//PM|NOM//compound//32 Ahlfors//PM|NOM//obl//25 ,//MID//punct//32 departementssekreteraren//NN|UTR|SIN|DEF|NOM//nmod//35 Pegah//PM|NOM//appos//32 Behseta//PM|NOM//xcomp//25 Sundell//PM|NOM//flat//36 ,//MID//punct//39 t.f//AB|AN//conj//36 .//MAD//punct//25
Till statsrådet Mikael Damberg;chefsjuristen//NN|UTR|SIN|DEF|NOM//nmod//42 Tobias//PM|NOM//appos//25 Bergkvist//PM|NOM//flat//42 ,//MID//punct//46 affärsutvecklaren//NN|UTR|SIN|DEF|NOM//nmod//46 Philippa//PM|NOM//conj//42 Boman//PM|NOM//flat//46 ,//MID//punct//46 numera//AB//advmod//50 kanslirådet//NN|NEU|SIN|DEF|NOM//nmod//51 Martina//PM|NOM//dep//42 Bozzo//PM|NOM//flat//51 ,//MID//punct//51 kanslirådet//NN|NEU|SIN|DEF|NOM//nmod//55 Lars//PM|NOM//conj//42 Elfvin//PM|NOM//flat//55 ,//MID//punct//58 utredaren//NN|UTR|SIN|DEF|NOM//nmod//59 Jonas//PM|NOM//conj//42 Hallberg//PM|NOM//flat:name//59 ,//MID//punct//59 Investment//PM|NOM//compound//63 Cooperation//PM|NOM//appos//59 Manager//PM|NOM//nmod//65 Anna//PM|NOM//nmod//59 Hammarberg//PM|NOM//flat:name//65 ,//MID//punct//59 kommendören//NN|UTR|SIN|DEF|NOM//nmod//69 Jan//PM|NOM//conj//42 Kinnander//PM|NOM//flat:name//69 ,//MID//punct//69 kanslirådet//NN|NEU|SIN|DEF|NOM//nmod//73 Dan//PM|NOM//conj//42 Leeman//PM|NOM//flat:name//73 ,//MID//punct//76 kanslirådet//NN|NEU|SIN|DEF|NOM//nmod//77 Eva//PM|NOM//dep//42 Ljungbert//PM|NOM//flat:name//77 ,//MID//punct//42 byrådirektören//NN|UTR|SIN|DEF|NOM//nmod//81 Karl//PM|NOM//conj//42 Sundström//PM|NOM//flat:name//81 och//KN//cc//84 konkurrensrådet//NN|NEU|SIN|DEF|NOM//nmod//85 Maria//PM|NOM//conj//42 Ulfvensjö-Baltatzis//PM|NOM//flat:name//85 .//MAD//punct//4
Till statsrådet Mikael Damberg;Med//PP//case//1 verkan//NN|UTR|SIN|IND|NOM//obl//9 från//PP//advmod//1 och//KN//fixed//2 med//PP//fixed//2 den//DT|UTR|SIN|DEF//det//7 15//RG|NOM//nummod//7 januari//NN|UTR|SIN|IND|NOM//obl//9 2020//RG|NOM//nummod//7 entledigades//VB|PRT|SFO//ROOT//9 Pegah//PM|NOM//nmod//11 Behseta//PM|NOM//nsubj:pass//9 Sundell//PM|NOM//flat//11 och//KN//cc//15 kanslirådet//NN|NEU|SIN|DEF|NOM//nmod//15 Ola//PM|NOM//conj//11 Brohman//PM|NOM//flat:name//15 utsågs//VB|PRT|SFO//conj//9 att//IE//mark//20 vara//VB|INF|AKT//cop//20 expert//NN|UTR|SIN|IND|NOM//xcomp//17 i//PP//case//22 utredningen//NN|UTR|SIN|DEF|NOM//obl//20 .//MAD//punct//9
Till statsrådet Mikael Damberg;Som//KN//case//1 sekreterare//NN|UTR|SIN|IND|NOM//obl//4 i//PP//case//3 utredningen//NN|UTR|SIN|DEF|NOM//nmod//1 anställdes//VB|PRT|SFO//ROOT//4 den//DT|UTR|SIN|DEF//det//7 1//RO|NOM//nummod//7 september//NN|UTR|SIN|IND|NOM//nsubj:pass//4 2019//RG|NOM//nummod//9 rådmannen//NN|UTR|SIN|DEF|NOM//nmod//10 Johan//PM|NOM//obl//4 Höök//PM|NOM//flat:name//10 och//KN//cc//14 rådmannen//NN|UTR|SIN|DEF|NOM//nmod//14 Malin//PM|NOM//conj//10 Stensbäck//PM|NOM//flat:name//14 .//MAD//punct//4
