Uppdraget;En//PN|UTR|SIN|IND|SUB/OBJ//nsubj//5 av//PP//case//3 utredningens//NN|UTR|SIN|DEF|GEN//nmod:poss//3 huvuduppgifter//NN|UTR|PLU|IND|NOM//nmod//0 har//VB|PRS|AKT//aux//5 varit//VB|SUP|AKT//ROOT//5 att//IE//mark//7 utvärdera//VB|INF|AKT//ccomp//5 1995//RG|NOM//nummod//9 års//NN|NEU|SIN|IND|GEN//nmod:poss//10 förmynderskapsreform//NN|UTR|SIN|IND|NOM//obj//7 ,//MID//punct//10 särskilt//AB//advmod//14 de//DT|UTR/NEU|PLU|DEF//det//14 delar//NN|UTR|PLU|IND|NOM//appos//10 av//PP//case//16 reformen//NN|UTR|SIN|DEF|NOM//nmod//14 som//HP|-|-|-//nsubj//18 behandlar//VB|PRS|AKT//acl:relcl//16 avregleringen//NN|UTR|SIN|DEF|NOM//obj//18 av//PP//case//22 föräldrars//NN|UTR|PLU|IND|GEN//nmod:poss//22 förmyndarförvaltning//NN|UTR|SIN|IND|NOM//nmod//19 och//KN//cc//26 de//DT|UTR/NEU|PLU|DEF//det//26 nya//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//26 arbetsuppgifter//NN|UTR|PLU|IND|NOM//conj//16 som//HP|-|-|-//obj//31 överförmyndarna//NN|UTR|PLU|DEF|NOM//nsubj//31 och//KN//cc//30 länsstyrelserna//NN|UTR|PLU|DEF|NOM//conj//28 fått//VB|SUP|AKT//acl:relcl//26 .//MAD//punct//5
Uppdraget;En//DT|UTR|SIN|IND//det//2 annan//JJ|POS|UTR|SIN|IND|NOM//amod//2 uppgift//NN|UTR|SIN|IND|NOM//nsubj//6 har//VB|PRS|AKT//aux//6 varit//VB|SUP|AKT//cop//6 att//IE//mark//6 se//VB|INF|AKT//ROOT//6 över//PL//case//8 regelverket//NN|NEU|SIN|DEF|NOM//obl//6 om//PP//case//10 ställföreträdare//NN|UTR|SIN|IND|NOM//obl//6 för//PP//case//13 hjälpbehövande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//13 vuxna//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//nmod//10 ,//MID//punct//19 varvid//HA//advmod//19 utredningen//NN|UTR|SIN|DEF|NOM//nsubj//19 särskilt//AB//advmod//19 har//VB|PRS|AKT//aux//19 undersökt//VB|SUP|AKT//advcl//6 behovet//NN|NEU|SIN|DEF|NOM//obj//19 av//PP//case//24 en//DT|UTR|SIN|IND//det//24 legal//JJ|POS|UTR|SIN|IND|NOM//amod//24 ställföreträdare//NN|UTR|SIN|IND|NOM//nmod//20 som//HP|-|-|-//nsubj//27 kan//VB|PRS|AKT//aux//27 företräda//VB|INF|AKT//acl:relcl//24 den//DT|UTR|SIN|DEF//det//29 enskilde//JJ|POS|MAS|SIN|DEF|NOM//obj//27 i//PP//case//31 frågor//NN|UTR|PLU|IND|NOM//obl//27 om//PP//case//33 hälso-//NN|UTR|-|-|SMS//nmod//31 och//KN//cc//35 sjukvård//NN|UTR|SIN|IND|NOM//conj//33 ,//MID//punct//37 socialtjänst//NN|UTR|SIN|IND|NOM//conj//33 och//KN//cc//39 forskning//NN|UTR|SIN|IND|NOM//conj//33 .//MAD//punct//6
Uppdraget;Utredningen//NN|UTR|SIN|DEF|NOM//nsubj//3 har//VB|PRS|AKT//aux//3 vidare//AB|KOM//advmod//3 haft//VB|SUP|AKT//ROOT//3 till//PP//case//5 uppgift//NN|UTR|SIN|IND|NOM//obl//3 att//IE//mark//8 generellt//AB|POS//advmod//8 se//VB|INF|AKT//advcl//3 över//PL//case//11 de//DT|UTR/NEU|PLU|DEF//det//11 stödformer//NN|UTR|PLU|IND|NOM//obl//8 som//HP|-|-|-//nsubj:pass//13 erbjuds//VB|PRS|SFO//acl:relcl//11 i//PP//case//15 föräldrabalken//NN|UTR|SIN|DEF|NOM//obl//13 .//MAD//punct//3
Uppdraget;I//PP//case//18 samband//NN|NEU|SIN|IND|NOM//obl//3 härmed//AB//advmod//3 har//VB|PRS|AKT//aux//22 utredningen//NN|UTR|SIN|DEF|NOM//nsubj//22 undersökt//VB|SUP|AKT//advcl//3 vilka//HD|UTR/NEU|PLU|IND//det//24 åtgärder//NN|UTR|PLU|IND|NOM//dislocated//27 som//HP|-|-|-//nsubj//27 är//VB|PRS|AKT//cop//27 möjliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//ccomp//22 att//IE//mark//29 vidta//VB|INF|AKT//acl//27 för//PP//mark//32 att//IE//mark//32 garantera//VB|INF|AKT//advcl//29 tillgången//NN|UTR|SIN|DEF|NOM//obj//32 på//PP//case//39 kvalificerade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//39 och//KN//cc//37 lämpliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//35 gode//JJ|POS|MAS|SIN|DEF|NOM//amod//39 män//NN|UTR|PLU|IND|NOM//nmod//33 och//KN//cc//41 förvaltare//NN|UTR|PLU|IND|NOM//conj//39 .//MAD//punct//3
Uppdraget;I//PP//case//1 uppdraget//NN|NEU|SIN|DEF|NOM//obl//4 har//VB|PRS|AKT//aux//4 också//AB//advmod//4 ingått//VB|SUP|AKT//ROOT//4 att//IE//mark//6 undersöka//VB|INF|AKT//xcomp//4 om//SN//case//8 fullmakter//NN|UTR|PLU|IND|NOM//obl//6 som//HP|-|-|-//obj//12 den//DT|UTR|SIN|DEF//det//11 enskilde//JJ|POS|MAS|SIN|DEF|NOM//nsubj//12 utfärdar//VB|PRS|AKT//acl:relcl//8 för//PP//case//16 en//DT|UTR|SIN|IND//det//16 framtida//JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//16 situation//NN|UTR|SIN|IND|NOM//obl//12 kan//VB|PRS|AKT//aux//21 vara//VB|INF|AKT//cop//21 ett//DT|NEU|SIN|IND//det//21 gångbart//JJ|POS|NEU|SIN|IND|NOM//amod//21 alternativ//NN|NEU|SIN|IND|NOM//obj//4 till//PP//case//24 föräldrabalkens//NN|UTR|SIN|DEF|GEN//nmod:poss//24 stödformer//NN|UTR|PLU|IND|NOM//obl//4 .//MAD//punct//4
Uppdraget;Utredningen//NN|UTR|SIN|DEF|NOM//nsubj//3 har//VB|PRS|AKT//aux//3 också//AB//advmod//3 haft//VB|SUP|AKT//ROOT//3 till//PP//case//5 uppgift//NN|UTR|SIN|IND|NOM//obj//3 att//IE//mark//7 följa//VB|INF|AKT//acl//5 upp//PL//compound:prt//7 vissa//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//10 lagändringar//NN|UTR|PLU|IND|NOM//obj//7 från//PP//case//13 år//NN|NEU|SIN|IND|NOM//nmod//13 1997//RG|NOM//obl//7 rörande//PP//case//17 det//DT|NEU|SIN|DEF//det//17 rättsliga//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//17 skyddet//NN|NEU|SIN|DEF|NOM//obl//7 för//PP//case//21 s.k.//AB|AN//amod//21 ensamkommande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//21 barn//NN|NEU|PLU|IND|NOM//nmod//17 .//MAD//punct//3
Uppdraget;Arbetet//NN|NEU|SIN|DEF|NOM//nsubj:pass//28 i//PP//case//26 denna//DT|UTR|SIN|DEF//det//26 del//NN|UTR|SIN|IND|NOM//nmod//23 har//VB|PRS|AKT//aux//28 redovisats//VB|SUP|SFO//parataxis//3 i//PP//case//32 delbetänkandet//NN|NEU|SIN|DEF|NOM//det//32 God//JJ|POS|UTR|SIN|IND|NOM//amod//32 man//NN|UTR|SIN|IND|NOM//obl//28 för//PP//case//35 ensamkommande//JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//35 flyktingbarn//NN|NEU|PLU|IND|NOM//obl//28 ,//MID//punct//37 SOU//PM|NOM//conj//35 2003:51//RG|NOM//conj//35 ,//MID//punct//43 varvid//HA//advmod//43 utredningen//NN|UTR|SIN|DEF|NOM//nsubj//43 har//VB|PRS|AKT//aux//43 föreslagit//VB|SUP|AKT//conj//3 en//DT|UTR|SIN|IND//det//46 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//46 lag//NN|UTR|SIN|IND|NOM//obj//43 om//PP//case//49 god//JJ|POS|UTR|SIN|IND|NOM//amod//49 man//NN|UTR|SIN|IND|NOM//nmod//46 för//PP//case//52 ensamkommande//JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//52 barn//NN|NEU|PLU|IND|NOM//nmod//46 m.fl.//AB|AN//punct//3


Föräldrars förmyndarförvaltning och anknytande frågor om förvaltning och tillsyn;Utfallet//NN|NEU|SIN|DEF|NOM//ROOT//0 i//PP//case//4 stort//JJ|POS|NEU|SIN|IND|NOM//fixed//1 av//PP//fixed//1 reformen//NN|UTR|SIN|DEF|NOM//nmod//0 av//PP//case//6 förmyndarförvaltningen//NN|NEU|PLU|DEF|NOM//nmod//4
Föräldrars förmyndarförvaltning och anknytande frågor om förvaltning och tillsyn;Genom//PP//case//3 1995//RG|NOM//nummod//2 års//NN|NEU|SIN|IND|GEN//nmod:poss//3 reform//NN|UTR|SIN|IND|NOM//obl//4 utsträcktes//VB|PRT|SFO//ROOT//4 det//DT|NEU|SIN|DEF//det//6 område//NN|NEU|SIN|IND|NOM//nsubj:pass//4 inom//PP//mark//12 vilket//HP|NEU|SIN|IND//det//9 föräldrar//NN|UTR|PLU|IND|NOM//nsubj//12 fritt//AB|POS//advmod//12 får//VB|PRS|AKT//aux//12 förvalta//VB|INF|AKT//advcl//4 sina//PS|UTR/NEU|PLU|DEF//nmod:poss//14 barns//NN|NEU|PLU|IND|GEN//nmod:poss//15 egendom//NN|UTR|SIN|IND|NOM//obj//12 .//MAD//punct//4
