Strategi för myndigheternas arbete med e-förvaltning ;Betänkande//NN|NEU|SIN|IND|NOM//ROOT//0 av//PP//case//2 E-delegationen//NN|UTR|SIN|DEF|NOM//nmod//0
Strategi för myndigheternas arbete med e-förvaltning ;Stockholm//PM|NOM//ROOT//0 2009//RG|NOM//nummod//0

Till statsrådet Mats Odell;Vid//PP//case//1 regeringssammanträdet//NN|NEU|SIN|DEF|NOM//obl//6 den//DT|UTR|SIN|DEF//det//4 26//RG|NOM//nummod//4 mars//NN|UTR|SIN|IND|NOM//nmod//1 2009//RG|NOM//nummod//4 bemyndigade//VB|PRT|AKT//ROOT//6 regeringen//NN|UTR|SIN|DEF|NOM//nsubj//6 statsrådet//NN|NEU|SIN|DEF|NOM//nmod//9 Mats//PM|NOM//obj//6 Odell//PM|NOM//flat:name//9 att//IE//mark//12 tillkalla//VB|INF|AKT//xcomp//6 en//DT|UTR|SIN|IND//det//14 delegation//NN|UTR|SIN|IND|NOM//obj//12 med//PP//case//18 högst//AB|SUV//advmod//17 femton//RG|NOM//nummod//18 ledamöter//NN|UTR|PLU|IND|NOM//obl//12 med//PP//case//20 uppdrag//NN|NEU|SIN|IND|NOM//nmod//18 att//IE//mark//22 samordna//VB|INF|AKT//acl//20 myndigheternas//NN|UTR|PLU|DEF|GEN//nmod:poss//25 IT-baserade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//25 utvecklingsprojekt//NN|NEU|PLU|IND|NOM//obj//22 och//KN//cc//27 skapa//VB|INF|AKT//conj//22 goda//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//29 möjligheter//NN|UTR|PLU|IND|NOM//obj//27 för//PP//case//32 myndighetsövergripande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//32 samordning//NN|UTR|SIN|IND|NOM//nmod//29 (//PAD//punct//29 dir//NN|AN//appos//29 .//MAD//punct//6
Till statsrådet Mats Odell;2009:19//RG|NOM//appos//6 )//PAD//punct//36 .//MAD//punct//6
Till statsrådet Mats Odell;Generaldirektören//NN|UTR|SIN|DEF|NOM//nmod//1 Mats//PM|NOM//nsubj:pass//3 Sjöstrand//PM|NOM//flat:name//1 förordnades//VB|PRT|SFO//ROOT//3 att//IE//mark//6 vara//VB|INF|AKT//cop//6 ordförande//NN|UTR|SIN|IND|NOM//advcl//3 i//PP//case//8 Delegationen//NN|UTR|SIN|DEF|NOM//obl//6 för//PP//case//10 e-förvaltning//NN|UTR|SIN|IND|NOM//obl//6 (//PAD//punct//10 Fi//PM|NOM//appos//10 2009:01//RG|NOM//obj//12 )//PAD//punct//10 från//PP//case//20 och//KN//fixed//15 med//PP//fixed//15 den//DT|UTR|SIN|DEF//det//20 26//RG|NOM//nummod//20 mars//NN|UTR|SIN|IND|NOM//obl//3 2009//RG|NOM//nummod//20 .//MAD//punct//3
Till statsrådet Mats Odell;Som//KN//mark//27 ledamöter//NN|UTR|PLU|IND|NOM//nsubj:pass//27 i//PP//case//26 delegationen//NN|UTR|SIN|DEF|NOM//obl//27 förordnades//VB|PRT|SFO//advcl//3 från//PP//compound:prt//27 och//KN//cc//33 med//PP//case//32 samma//DT|UTR/NEU|SIN/PLU|IND//det//32 dag//NN|UTR|SIN|IND|NOM//fixed//29 generaldirektörerna//NN|UTR|PLU|DEF|NOM//nmod//34 Angeles//PM|NOM//nmod//35 BermudezSvankvist//PM|NOM//obl//27 ,//MID//punct//37 Annika//PM|NOM//appos//27 Bränström//PM|NOM//flat:name//37 ,//MID//punct//37 Stig//PM|NOM//dep//37 Jönsson//PM|NOM//flat:name//40 ,//MID//punct//40 Adriana//PM|NOM//nmod//44 Lender//PM|NOM//conj//40 ,//MID//punct//46 Helena//PM|NOM//conj//27 Lindberg//PM|NOM//flat//46 ,//MID//punct//49 Claes//PM|NOM//conj//27 Ljungh//PM|NOM//flat:name//49 ,//MID//punct//52 Christina//PM|NOM//appos//49 Lugnet//NN|NEU|SIN|DEF|NOM//flat//52 ,//MID//punct//55 Mats//PM|NOM//appos//49 Persson//PM|NOM//flat//55 ,//MID//punct//55 Karin//PM|NOM//dep//49 Starrin//PM|NOM//flat:name//58 och//KN//cc//61 Staffan//PM|NOM//conj//58 Widlert//PM|NOM//flat//61 samt//KN//cc//65 riksarkivarien//NN|UTR|SIN|DEF|NOM//nmod//65 Tomas//PM|NOM//conj//58 Lidman//PM|NOM//flat//65 ,//MID//punct//69 rikspolischefen//NN|UTR|SIN|DEF|NOM//nmod//69 Bengt//PM|NOM//appos//58 Svenson//PM|NOM//flat:name//69 och//KN//cc//73 verkställande//JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//73 direktören//NN|UTR|SIN|DEF|NOM//nmod//74 Håkan//PM|NOM//conj//58 Sörman//PM|NOM//flat:name//74 .//MAD//punct//49
Till statsrådet Mats Odell;Generaldirektören//NN|UTR|SIN|DEF|NOM//nsubj:pass//80 Dan//PM|NOM//flat//77 Eliasson//PM|NOM//flat//77 förordnades//VB|PRT|SFO//conj//27 som//KN//mark//82 ledamot//NN|UTR|SIN|IND|NOM//xcomp//80 i//PP//case//84 delegationen//NN|UTR|SIN|DEF|NOM//obl//80 från//PP//case//91 och//KN//fixed//85 med//PP//fixed//85 den//DT|UTR|SIN|DEF//det//89 1//RO|NOM//nummod//90 september//NN|UTR|SIN|IND|NOM//nmod//91 2009//RG|NOM//obl//80 .//MAD//punct//3
Till statsrådet Mats Odell;Delegationen//NN|UTR|SIN|DEF|NOM//nsubj//2 har//VB|PRS|AKT//aux//2 antagit//VB|SUP|AKT//ROOT//2 namnet//NN|NEU|SIN|DEF|NOM//nmod//4 E-delegationen//NN|UTR|SIN|DEF|NOM//obj//2 .//MAD//punct//2
Till statsrådet Mats Odell;Som//KN//case//1 experter//NN|UTR|PLU|IND|NOM//obl//4 i//PP//case//3 delegationen//NN|UTR|SIN|DEF|NOM//nmod//1 förordnades//VB|PRT|SFO//ROOT//4 från//PP//case//10 och//KN//cc//10 med//PP//case//10 den//DT|UTR|SIN|DEF//det//10 14//RG|NOM//nummod//10 april//NN|UTR|SIN|IND|NOM//obl//4 2009//RG|NOM//nummod//12 kanslirådet//NN|NEU|SIN|DEF|NOM//nmod//13 Magnus//PM|NOM//nsubj//10 Enzell//PM|NOM//flat:name//13 och//KN//cc//17 överdirektören//NN|UTR|SIN|DEF|NOM//nmod//17 Roland//PM|NOM//conj//13 Höglund//PM|NOM//flat:name//17 .//MAD//punct//4
Till statsrådet Mats Odell;Som//KN//case//1 sekreterare//NN|UTR|SIN|IND|NOM//obl//4 i//PP//case//3 delegationen//NN|UTR|SIN|DEF|NOM//nmod//1 anställdes//VB|PRT|SFO//ROOT//4 från//PP//case//10 och//KN//fixed//5 med//PP//fixed//5 den//DT|UTR|SIN|DEF//det//10 1//RO|NOM//nummod//10 maj//NN|UTR|SIN|IND|NOM//obl//11 2009//RG|NOM//nummod//12 juristen//NN|UTR|SIN|DEF|NOM//nmod//14 Dano//PM|NOM//amod//14 Kostovski//PM|NOM//nsubj:pass//4 .//MAD//punct//4
Till statsrådet Mats Odell;Delegationen//NN|UTR|SIN|DEF|NOM//nsubj//1 överlämnar//VB|PRS|AKT//ROOT//1 härmed//AB//advmod//1 betänkandet//NN|NEU|SIN|DEF|NOM//obj//1 Strategi//NN|UTR|SIN|IND|NOM//obj//1 för//PP//case//7 myndigheternas//NN|UTR|PLU|DEF|GEN//nmod:poss//7 arbete//NN|NEU|SIN|IND|NOM//obl//1 med//PP//case//10  //_SP////8 e-förvaltning//NN|UTR|SIN|IND|NOM//obl//1   //_SP////10 (//PAD//punct//10 SOU//PM|NOM//appos//10 2009:86//RG|NOM//conj//10 )//PAD//punct//1 .//MAD//punct//1
