Till statsrådet Gunnar Lund;Den//DT|UTR|SIN|DEF//det//2 12//RG|NOM//nummod//2 december//NN|UTR|SIN|IND|NOM//obl//4 2002//RG|NOM//nummod//2 beslutade//VB|PRT|AKT//ROOT//4 regeringen//NN|UTR|SIN|DEF|NOM//nsubj//4 att//IE//mark//7 tillsätta//VB|INF|AKT//xcomp//4 en//DT|UTR|SIN|IND//det//9 utredare//NN|UTR|SIN|IND|NOM//obj//7 för//PP//mark//12 att//IE//mark//12 genomföra//VB|INF|AKT//advcl//7 en//DT|UTR|SIN|IND//det//14 översyn//NN|UTR|SIN|IND|NOM//obj//12 av//PP//case//17 den//DT|UTR|SIN|DEF//det//17 modell//NN|UTR|SIN|IND|NOM//obl//12 som//HP|-|-|-//nsubj//19 reglerar//VB|PRS|AKT//acl:relcl//17 åtaganden//NN|NEU|PLU|IND|NOM//obj//19 för//PP//case//22 myndigheter//NN|UTR|PLU|IND|NOM//nmod//20 anslutna//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//xcomp//19 till//PP//case//27 de//DT|UTR/NEU|PLU|DEF//det//27 statliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//27 avtalsförsäkringarna//NN|UTR|PLU|DEF|NOM//obl//23 .//MAD//punct//4
Till statsrådet Gunnar Lund;Med//PP//case//30 stöd//NN|NEU|SIN|IND|NOM//obl//34 av//PP//case//33 regeringens//NN|UTR|SIN|DEF|GEN//nmod:poss//33 bemyndigande//NN|NEU|SIN|IND|NOM//nmod//30 förordnade//VB|PRT|AKT//conj//4 statsrådet//NN|NEU|SIN|DEF|NOM//nmod//36 Gunnar//PM|NOM//nsubj//34 Lund//PM|NOM//flat:name//36 den//DT|UTR|SIN|DEF//det//40 24//RG|NOM//amod//40 februari//NN|UTR|SIN|IND|NOM//obl//34 2003//RG|NOM//nummod//40 överdirektören//NN|UTR|SIN|DEF|NOM//nmod//43 Alf//PM|NOM//appos//34 Nilsson//PM|NOM//flat:name//43 till//PP//case//47 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//47 utredare//NN|UTR|SIN|IND|NOM//obl//34 .//MAD//punct//4
Till statsrådet Gunnar Lund;Samma//DT|UTR/NEU|SIN/PLU|IND//det//50 dag//NN|UTR|SIN|IND|NOM//nsubj:pass//51 förordnades//VB|PRT|SFO//parataxis//4 till//PP//case//53 experter//NN|UTR|PLU|IND|NOM//obl//51 i//PP//case//55 utredningen//NN|UTR|SIN|DEF|NOM//nmod//53 departementssekreteraren//NN|UTR|SIN|DEF|NOM//nmod//57 Gunnar//PM|NOM//obl//51 Eriksson//PM|NOM//flat:name//57 ,//MID//punct//57 direktören//NN|UTR|SIN|DEF|NOM//nmod//61 Maria//PM|NOM//conj//57 Kain//PM|NOM//flat:name//61 samt//KN//cc//64 aktuarien//NN|UTR|SIN|DEF|NOM//nmod//65 Göran//PM|NOM//conj//57 Ronge//PM|NOM//flat:name//65 .//MAD//punct//51
Till statsrådet Gunnar Lund;Till//PP//case//69 sekreterare//NN|UTR|SIN|IND|NOM//obl//70 förordnades//VB|PRT|SFO//conj//4 samtidigt//AB//advmod//73 ekonomichefen//NN|UTR|SIN|DEF|NOM//nmod//73 Göte//PM|NOM//obl//70 Haraldsson//PM|NOM//flat:name//73 och//KN//cc//77 juristen//NN|UTR|SIN|DEF|NOM//nmod//77 Nilla//PM|NOM//conj//73 Alestig//PM|NOM//flat:name//73 .//MAD//punct//70
Till statsrådet Gunnar Lund;Den//DT|UTR|SIN|DEF//det//2 20//RG|NOM//nummod//2 mars//NN|UTR|SIN|IND|NOM//obl//4 2003//RG|NOM//nummod//2 beslutade//VB|PRT|AKT//ROOT//4 regeringen//NN|UTR|SIN|DEF|NOM//nsubj//4 om//PP//case//7 tilläggsdirektiv//NN|NEU|PLU|IND|NOM//obl//4 till//PP//case//9 utredningen//NN|UTR|SIN|DEF|NOM//obl//4 som//HP|-|-|-//nsubj//11 innebar//VB|PRT|AKT//acl:relcl//9 att//SN//mark//18 tiden//NN|UTR|SIN|DEF|NOM//nsubj:pass//18 för//PP//case//15 redovisningen//NN|UTR|SIN|DEF|NOM//nmod//13 av//PP//case//17 uppdraget//NN|NEU|SIN|DEF|NOM//nmod//15 förlängdes//VB|PRT|SFO//ccomp//11 till//PP//case//22 den//DT|UTR|SIN|DEF//det//22 1//RO|NOM//nummod//22 oktober//NN|UTR|SIN|IND|NOM//obl//18 2003//RG|NOM//nummod//22 .//MAD//punct//4
Till statsrådet Gunnar Lund;Utredningen//NN|UTR|SIN|DEF|NOM//nsubj//11 ,//MID//punct//0 som//HP|-|-|-//nsubj//4 har//VB|PRS|AKT//aux//4 arbetat//VB|SUP|AKT//acl:relcl//0 under//PP//case//7 namnet//NN|NEU|SIN|DEF|NOM//nmod//7 SPÅ-utredningen//NN|UTR|SIN|DEF|NOM//obl//4 ,//MID//punct//0 får//VB|PRS|AKT//aux//11 härmed//AB//advmod//11 överlämna//VB|INF|AKT//ROOT//11 sitt//PS|NEU|SIN|DEF//nmod:poss//13 betänkande//NN|NEU|SIN|IND|NOM//obj//11 Översyn//NN|UTR|SIN|IND|NOM//obj//11 av//PP//case//16 försäkringsmodellen//NN|UTR|SIN|DEF|NOM//nmod//14 för//PP//case//20 de//DT|UTR/NEU|PLU|DEF//det//20 statliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//20 avtalsförsäkringarna//NN|UTR|PLU|DEF|NOM//nmod//16 (//PAD//punct//20 SOU//PM|NOM//appos//20 2003:85//RG|NOM//obl//11 )//PAD//punct//11 .//MAD//punct//11
Till statsrådet Gunnar Lund;Utredningens//NN|UTR|SIN|DEF|GEN//nmod:poss//1 uppdrag//NN|NEU|SIN|IND|NOM//nsubj//4 är//VB|PRS|AKT//cop//4 därmed//AB//advmod//4 slutfört//PC|PRF|NEU|SIN|IND|NOM//ROOT//4 .//MAD//punct//4
Till statsrådet Gunnar Lund;Stockholm//PM|NOM//ROOT//0 i//PP//case//2 september//NN|UTR|SIN|IND|NOM//obl//0 2003//RG|NOM//nummod//2
Till statsrådet Gunnar Lund;Nilla//PM|NOM//nsubj//1 Alestig//PM|NOM//ROOT//1


