Kärnavfallsrådets yttrande över SKB:s Fud-program 2019;Yttrande//NN|NEU|SIN|IND|NOM//ROOT//0 av//PP//case//2 Kärnavfallsrådet//PM|NOM//nmod//0 (//PAD//punct//4 M//PM|NOM//appos//2 1992//RG|NOM//nummod//4 ://MID//punct//4
Kärnavfallsrådets yttrande över SKB:s Fud-program 2019;A//NN|NEU|SIN|IND|NOM//nmod//4 )//PAD//punct//0
Kärnavfallsrådets yttrande över SKB:s Fud-program 2019;Stockholm//PM|NOM//ROOT//0 2020//RG|NOM//nummod//0

Till statsrådet och chefen för Miljödepartementet;Detta//DT|NEU|SIN|DEF//det//1 yttrande//NN|NEU|SIN|IND|NOM//nsubj//2 innehåller//VB|PRS|AKT//ROOT//2 Kärnavfallsrådets//NN|NEU|SIN|DEF|GEN//nmod:poss//10 (//PAD//punct//3 M//PM|NOM//appos//3 1992//RG|NOM//nummod//5 ://MID//punct//3
Till statsrådet och chefen för Miljödepartementet;A//PM|NOM//appos//3 Statens//NN|UTR|SIN|DEF|GEN//nmod:poss//10 råd//NN|NEU|SIN|IND|NOM//obj//2 för//PP//case//12 kärnavfallsfrågor//NN|UTR|PLU|IND|NOM//nmod//10 )//PAD//punct//10 bedömning//NN|UTR|SIN|IND|NOM//appos//10 av//PP//case//17 Svensk//JJ|POS|UTR|SIN|IND|NOM//amod//17 Kärnbränslehantering//NN|UTR|SIN|IND|NOM//nmod//14 AB//PM|NOM//nmod//17 ://MID//punct//14 s//NN|AN//nmod//14 (//PAD//punct//20 SKB//PM|NOM//conj//20 )//PAD//punct//20 Fud-program//NN|NEU|SIN|IND|NOM//punct//2  //_SP////24 2019//RG|NOM//conj//24 .//MAD//punct//2
Till statsrådet och chefen för Miljödepartementet;Program//NN|NEU|SIN|IND|NOM//obj//2 för//PP//case//30 forskning//NN|UTR|SIN|IND|NOM//nmod//28 ,//MID//punct//32 utveckling//NN|UTR|SIN|IND|NOM//conj//30 och//KN//cc//34 demonstration//NN|UTR|SIN|IND|NOM//conj//30 av//PP//case//36 metoder//NN|UTR|PLU|IND|NOM//nmod//34 för//PP//case//38 hantering//NN|UTR|SIN|IND|NOM//nmod//36 och//KN//cc//40 slutförvaring//NN|UTR|SIN|IND|NOM//conj//38 av//PP//case//42 kärnavfall//NN|NEU|SIN|IND|NOM//nmod//40 .//MAD//punct//28
Till statsrådet och chefen för Miljödepartementet;Kärnavfallsrådet//NN|NEU|SIN|DEF|NOM//nsubj//48 är//VB|PRS|AKT//cop//48 en//DT|UTR|SIN|IND//det//48 tvärvetenskaplig//JJ|POS|UTR|SIN|IND|NOM//amod//48 kommitté//NN|UTR|SIN|IND|NOM//parataxis//2 med//PP//case//50 uppdrag//NN|NEU|SIN|IND|NOM//nmod//48 att//IE//mark//52 ge//VB|INF|AKT//acl//48 regeringen//NN|UTR|SIN|DEF|NOM//iobj//52 råd//NN|NEU|SIN|IND|NOM//obj//52 i//PP//case//56 frågor//NN|UTR|PLU|IND|NOM//obl//52 om//PP//mark//58 använt//VB|SUP|AKT//advcl//48 kärnbränsle//NN|NEU|SIN|IND|NOM//obj//58 ,//MID//punct//61 kärnavfall//NN|NEU|SIN|IND|NOM//conj//59 och//KN//cc//63 rivning//NN|UTR|SIN|IND|NOM//conj//59 av//PP//case//66 kärntekniska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//66 anläggningar//NN|UTR|PLU|IND|NOM//nmod//63 .//MAD//punct//73
Till statsrådet och chefen för Miljödepartementet;Enligt//PP//case//70 regeringens//NN|UTR|SIN|DEF|GEN//nmod:poss//70 direktiv//NN|NEU|PLU|IND|NOM//obl//73 ska//VB|PRS|AKT//aux//73 Kärnavfallsrådet//NN|NEU|SIN|DEF|NOM//nsubj//73 redovisa//VB|INF|AKT//conj//48 sin//PS|UTR|SIN|DEF//nmod:poss//76 självständiga//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//76 bedömning//NN|UTR|SIN|IND|NOM//obj//73 av//PP//case//79 de//DT|UTR/NEU|PLU|DEF//det//79 åtgärder//NN|UTR|PLU|IND|NOM//nmod//76 som//HP|-|-|-//nsubj:pass//81 redovisas//VB|PRS|SFO//acl:relcl//79 i//PP//case//83 SKB//PM|NOM//obl//81 ://MID//punct//73 s//PM|NOM//case//86 Fud-program//NN|NEU|SIN|IND|NOM//nmod//48 .//MAD//punct//48
Till statsrådet och chefen för Miljödepartementet;Även//AB//advmod//90 denna//DT|UTR|SIN|DEF//det//90 gång//NN|UTR|SIN|IND|NOM//obl//91 har//VB|PRS|AKT//aux//98 Kärnavfallsrådets//PM|GEN//nmod:poss//94 vetenskapliga//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//94 sekreterare//NN|UTR|SIN|IND|NOM//nmod//95 Johanna//PM|NOM//nsubj//98 Swedin//PM|NOM//flat:name//95 varit//VB|SUP|AKT//cop//98 projektledare//NN|UTR|SIN|IND|NOM//parataxis//48 för//PP//case//100 granskningsarbetet//NN|NEU|SIN|DEF|NOM//nmod//98 .//MAD//punct//48
Till statsrådet och chefen för Miljödepartementet;Bakom//PP//case//2 detta//DT|NEU|SIN|DEF//det//2 yttrande//NN|NEU|SIN|IND|NOM//obl//3 står//VB|PRS|AKT//ROOT//3 samtliga//JJ|POS|UTR/NEU|PLU|IND|NOM//amod//5 ledamöter//NN|UTR|PLU|IND|NOM//nsubj//3 och//KN//cc//7 sakkunniga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//5 i//PP//case//9 Kärnavfallsrådet//NN|NEU|SIN|DEF|NOM//nmod//7 .//MAD//punct//3
