6 Utvecklade former för projekteringsupphandling ;Produktivitetskommitténs//NN|UTR|SIN|DEF|GEN//nmod:poss//1 förslag//NN|NEU|SIN|IND|NOM//nsubj//4 ://MID//punct//1
6 Utvecklade former för projekteringsupphandling ;//NN|AN//appos//1 Öka//VB|IMP|AKT//ROOT//4 andelen//NN|UTR|SIN|DEF|NOM//obj//4 uppdrag//NN|NEU|PLU|IND|NOM//xcomp//4 med//PP//case//8 ersättning//NN|UTR|SIN|IND|NOM//nmod//6 mot//PP//case//11 fast//JJ|POS|NEU|SIN|IND|NOM//amod//11 arvode//NN|NEU|SIN|IND|NOM//obl//6 .//MAD//punct//4
6 Utvecklade former för projekteringsupphandling ;//NN|AN//nsubj//14 Utveckla//VB|INF|AKT//parataxis//4 ersättningsmodeller//NN|UTR|PLU|IND|NOM//obj//14 som//HP|-|-|-//nsubj//17 främjar//VB|PRS|AKT//acl:relcl//15 kreativitet//NN|UTR|SIN|IND|NOM//obj//17 och//KN//cc//20 resultat//NN|NEU|SIN|IND|NOM//conj//18 .//MAD//punct//14
6 Utvecklade former för projekteringsupphandling ;//NN|AN//appos//14 Prova//VB|INF|AKT//conj//14 olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//25 ersättningsmodeller//NN|UTR|PLU|IND|NOM//xcomp//14 på//PP//case//30 likartade//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//fixed//26 gärna//AB|POS//fixed//26 små//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//30 projekt//NN|NEU|PLU|IND|NOM//obl//14 och//KN//cc//32 följ//VB|IMP|AKT//conj//14 upp//PL//compound:prt//32 utfallet//NN|NEU|SIN|DEF|NOM//obj//32 på//PP//case//38 ett//DT|NEU|SIN|IND//det//38 systematiskt//JJ|POS|NEU|SIN|IND|NOM//amod//38 sätt//NN|NEU|SIN|IND|NOM//obl//32 .//MAD//punct//14

6.1 Kommitténs bedömningar;//NN|AN//nmod//1 Formerna//NN|UTR|PLU|DEF|NOM//nsubj//6 för//PP//case//3 upphandling//NN|UTR|SIN|IND|NOM//nmod//1 av//PP//case//5 projekteringsuppdrag//NN|NEU|PLU|IND|NOM//nmod//3 behöver//VB|PRS|AKT//aux:pass//7 förändras//VB|INF|SFO//ROOT//7 .//MAD//punct//7
6.1 Kommitténs bedömningar;Den//DT|UTR|SIN|DEF//det//10 affärsmodell//NN|UTR|SIN|IND|NOM//nsubj//20 som//HP|-|-|-//nsubj//12 dominerar//VB|PRS|AKT//acl:relcl//10 med//PP//case//16 en//DT|UTR|SIN|IND//det//16 ensidig//JJ|POS|UTR|SIN|IND|NOM//amod//16 inriktning//NN|UTR|SIN|IND|NOM//obl//12 på//PP//case//19 lägsta//JJ|SUV|UTR/NEU|SIN/PLU|DEF|NOM//amod//19 timpris//NN|NEU|SIN|IND|NOM//nmod//16 främjar//VB|PRS|AKT//parataxis//7 vare//KN//compound:prt//20 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//fixed//21 produktivitet//NN|UTR|SIN|IND|NOM//obj//20 ,//MID//punct//25 innovation//NN|UTR|SIN|IND|NOM//conj//23 eller//KN//cc//27 kvalitet//NN|UTR|SIN|IND|NOM//conj//23 .//MAD//punct//20
6.1 Kommitténs bedömningar;//NN|AN//nmod//30 Affärsformer//NN|UTR|PLU|IND|NOM//nsubj//38 som//HP|-|-|-//nsubj//32 ökar//VB|PRS|AKT//acl:relcl//30 integrationen//NN|UTR|SIN|DEF|NOM//obj//32 mellan//PP//case//35 projektering//NN|UTR|SIN|IND|NOM//nmod//33 och//KN//cc//37 byggande//NN|NEU|SIN|IND|NOM//conj//35 gynnar//VB|PRS|AKT//advcl//20 innovation//NN|UTR|SIN|IND|NOM//obj//38 och//KN//cc//41 kvalitet//NN|UTR|SIN|IND|NOM//conj//39 .//MAD//punct//7
6.1 Kommitténs bedömningar;Konsulterna//NN|UTR|PLU|DEF|NOM//nsubj//45 behöver//VB|PRS|AKT//aux//45 få//VB|INF|AKT//parataxis//7 en//DT|UTR|SIN|IND//det//48 ökad//PC|PRF|UTR|SIN|IND|NOM//amod//48 förståelse//NN|UTR|SIN|IND|NOM//obj//45 för//PP//case//50 byggskedet//NN|NEU|SIN|DEF|NOM//obl//45 vilket//HP|NEU|SIN|IND//nsubj//54 kommer//VB|PRS|AKT//aux//54 att//IE//mark//54 öka//VB|INF|AKT//acl:relcl//50 konsulternas//NN|UTR|PLU|DEF|GEN//nmod:poss//56 kompetens//NN|UTR|SIN|IND|NOM//obj//54 oberoende//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//case//59 av//PP//case//59 ansvarsform//NN|UTR|SIN|IND|NOM//obl//54 .//MAD//punct//45
6.1 Kommitténs bedömningar;I//PP//case//63 traditionell//JJ|POS|UTR|SIN|IND|NOM//amod//63 utförandeentreprenad//NN|UTR|SIN|IND|NOM//obl//64 utnyttjas//VB|PRS|SFO//conj//45 inte//AB//advmod//64 entreprenörens//NN|UTR|SIN|DEF|GEN//nmod:poss//72 eller//KN//cc//68 materialleverantörens//NN|UTR|SIN|DEF|GEN//conj//66 tekniska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//72 och//KN//cc//71 organisatoriska//JJ|POS|UTR/NEU|SIN|DEF|NOM//conj//69 kompetens//NN|UTR|SIN|IND|NOM//obj//64 fullt//AB|POS//advmod//74 ut//AB//advmod//76 i//PP//case//76 projekteringsskedet//NN|NEU|SIN|DEF|NOM//nmod//72 –//RG|NOM//punct//81 och//KN//cc//81 sällan//AB//advmod//81 konsulternas//NN|UTR|PLU|DEF|GEN//nmod:poss//81 kunskap//NN|UTR|SIN|IND|NOM//nsubj//90 i//PP//case//83 produktionsskedet//NN|NEU|SIN|DEF|NOM//nmod//81 .//MAD//punct//81
6.1 Kommitténs bedömningar;Vare//KN//cc//87 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//fixed//85 projektör//NN|UTR|SIN|IND|NOM//conj//81 eller//KN//cc//89 entreprenör//NN|UTR|SIN|IND|NOM//conj//87 ser//VB|PRS|AKT//conj//45 helheten//NN|UTR|SIN|DEF|NOM//nsubj//90 .//MAD//punct//45
6.1 Kommitténs bedömningar;Konsulten//NN|UTR|SIN|DEF|NOM//nsubj//94 projekterar//VB|PRS|AKT//parataxis//45 och//KN//cc//97 entreprenören//NN|UTR|SIN|DEF|NOM//nsubj//97 bygger//VB|PRS|AKT//conj//94 och//KN//cc//99 sällan//AB//conj//94 mötas//VB|INF|SFO//conj//94 de//DT|UTR/NEU|PLU|DEF//nsubj:pass//100 tu//RG|NOM//advmod//100 .//MID//punct//45
6.1 Kommitténs bedömningar;Detta//DT|NEU|SIN|DEF//det//105 arbetssätt//NN|NEU|SIN|IND|NOM//nsubj//107 har//VB|PRS|AKT//aux//107 gett//VB|SUP|AKT//conj//45 upphov//NN|NEU|SIN|IND|NOM//obj//107 till//PP//case//110 problem//NN|NEU|PLU|IND|NOM//obl//107 som//HP|-|-|-//nsubj//114 är//VB|PRS|AKT//cop//114 väl//AB|POS//advmod//114 kända//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//acl:relcl//110 i//PP//case//116 branschen//NN|UTR|SIN|DEF|NOM//obl//114 .//MAD//punct//45
6.1 Kommitténs bedömningar;Ibland//AB//advmod//119 förstår//VB|PRS|AKT//parataxis//45 entreprenören//NN|UTR|SIN|DEF|NOM//nsubj//119 inte//AB//advmod//119 bygghandlingen//NN|UTR|SIN|DEF|NOM//nsubj//119 från//PP//case//124 projektören//NN|UTR|SIN|DEF|NOM//nmod//122 och//KN//cc//126 får//VB|PRS|AKT//conj//119 då//AB//advmod//126 svårigheter//NN|UTR|PLU|IND|NOM//obj//126 att//IE//mark//130 bygga//VB|INF|AKT//acl//128 efter//PP//case//132 den//PN|UTR|SIN|DEF|SUB/OBJ//obl//130 .//MAD//punct//119
