Till statsrådet Britta Lejon;Genom//PP//case//1 beslut//NN|NEU|SIN|IND|NOM//obl//6 den//DT|UTR|SIN|DEF//det//4 16//RG|NOM//nummod//4 april//NN|UTR|SIN|IND|NOM//obl//6 1998//RG|NOM//nummod//4 bemyndigade//VB|PRT|AKT//ROOT//6 regeringen//NN|UTR|SIN|DEF|NOM//nsubj//6 chefen//NN|UTR|SIN|DEF|NOM//obj//6 för//PP//case//10 Justitiedepartementet//NN|NEU|SIN|DEF|NOM//nmod//8 att//IE//mark//12 tillkalla//VB|INF|AKT//xcomp//6 en//DT|UTR|SIN|IND//det//14 kommitté//NN|UTR|SIN|IND|NOM//obj//12 med//PP//case//16 uppdrag//NN|NEU|SIN|IND|NOM//nmod//14 att//IE//mark//18 utreda//VB|INF|AKT//acl//14 frågor//NN|UTR|PLU|IND|NOM//obj//18 om//PP//case//21 offentlighetsprincipen//NN|UTR|SIN|DEF|NOM//nmod//19 och//KN//cc//23 IT//NN|AN//conj//21 samt//KN//cc//25 göra//VB|INF|AKT//conj//18 en//DT|UTR|SIN|IND//det//27 översyn//NN|UTR|SIN|IND|NOM//obj//25 av//PP//case//29 sekretesslagen//NN|UTR|SIN|DEF|NOM//nmod//27 ,//MID//punct//34 m.m.//AB|AN//nsubj//34 I//PP//case//33 bemyndigandet//NN|NEU|SIN|DEF|NOM//nmod//31 ingick//VB|PRT|AKT//conj//6 också//AB//advmod//34 att//IE//mark//37 utse//VB|INF|AKT//xcomp//34 en//PN|UTR|SIN|IND|SUB/OBJ//obj//37 av//PP//case//40 ledamöterna//NN|UTR|PLU|DEF|NOM//nmod//38 att//IE//mark//43 vara//VB|INF|AKT//cop//43 ordförande//NN|UTR|SIN|IND|NOM//advcl//37 i//PP//case//45 kommittén//NN|UTR|SIN|DEF|NOM//obl//43 samt//KN//cc//48 att//IE//mark//48 besluta//VB|INF|AKT//conj//34 om//PP//case//50 sakkunniga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//obl//48 ,//MID//punct//52 experter//NN|UTR|PLU|IND|NOM//conj//50 ,//MID//punct//54 sekreterare//NN|UTR|PLU|IND|NOM//conj//50 och//KN//cc//57 annat//JJ|POS|NEU|SIN|IND|NOM//amod//57 biträde//NN|NEU|SIN|IND|NOM//conj//50 åt//PP//case//59 kommittén//NN|UTR|SIN|DEF|NOM//obl//48 .//MAD//punct//6
Till statsrådet Britta Lejon;Med//PP//case//1 stöd//NN|NEU|SIN|IND|NOM//obl//5 av//PP//case//4 detta//DT|NEU|SIN|DEF//det//4 bemyndigande//NN|NEU|SIN|IND|NOM//acl//1 förordnades//VB|PRT|SFO//ROOT//5 den//DT|UTR|SIN|DEF//det//8 26//RG|NOM//nummod//8 april//NN|UTR|SIN|IND|NOM//nsubj:pass//5 1999//RG|NOM//nummod//10 lagmannen//NN|UTR|SIN|DEF|NOM//nmod//11 Per//PM|NOM//obl//5 Kjellsson//PM|NOM//flat:name//11 att//IE//mark//15 vara//VB|INF|AKT//cop//15 ordförande//NN|UTR|SIN|IND|NOM//xcomp//5 i//PP//case//17 kommittén//NN|UTR|SIN|DEF|NOM//obl//15 .//MAD//punct//5
Till statsrådet Britta Lejon;Kommittén//NN|UTR|SIN|DEF|NOM//nsubj//2 har//VB|PRS|AKT//aux//2 antagit//VB|SUP|AKT//ROOT//2 namnet//NN|NEU|SIN|DEF|NOM//nmod//4 Offentlighets-//PM|SMS//obj//2 och//KN//cc//6 sekretesskommittén//NN|UTR|SIN|DEF|NOM//conj//4 (//PAD//punct//8 OSEK//PM|NOM//appos//6 )//PAD//punct//8 .//MAD//punct//2
Till statsrådet Britta Lejon;Härmed//AB//advmod//1 överlämnas//VB|PRS|SFO//ROOT//1 delbetänkandet//NN|NEU|SIN|DEF|NOM//nmod//3 Offentlighetsprincipen//NN|UTR|SIN|DEF|NOM//nsubj:pass//1 och//KN//cc//7 den//DT|UTR|SIN|DEF//det//7 nya//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//7 tekniken//NN|UTR|SIN|DEF|NOM//conj//3 .//MAD//punct//1
Till statsrådet Britta Lejon;Stockholm//PM|NOM//ROOT//0 i//PP//case//2 januari//NN|UTR|SIN|IND|NOM//obl//0 2001//RG|NOM//nummod//2

Förteckning över ledamöter, experter och sekreterare vilka har deltagit i första delen av kommitténs arbete Ledamöter;Lagmannen//NN|UTR|SIN|DEF|NOM//nmod//1 Per//PM|NOM//nsubj//23 Kjellsson//PM|NOM//flat:name//1 ,//MID//punct//1 ordförande//NN|UTR|SIN|IND|NOM//nmod//5 Riksdagsledamoten//NN|UTR|SIN|DEF|NOM//nmod//6 Monica//PM|NOM//conj//1 Green//PM|NOM//flat:name//6 (//PAD//punct//7 s//PM|NOM//appos//7 )//PAD//punct//6 Riksdagsledamoten//NN|UTR|SIN|DEF|NOM//nmod//12 Kenth//PM|NOM//conj//1 Högström//PM|NOM//flat:name//12 (//PAD//punct//1 s//PM|NOM//appos//1 )//PAD//punct//15 Riksdagsledamoten//NN|UTR|SIN|DEF|NOM//nmod//18 Britt-Marie//PM|NOM//appos//1 Lindkvist//PM|NOM//flat:name//18 (//PAD//punct//19 s//NN|AN//appos//19 )//PAD//punct//21 Adm//PM|NOM//ROOT//23 .//MAD//punct//23
Förteckning över ledamöter, experter och sekreterare vilka har deltagit i första delen av kommitténs arbete Ledamöter;assistenten//NN|UTR|SIN|DEF|NOM//nmod//26 Monica//PM|NOM//dep//23 Lindow//PM|NOM//flat:name//26 (//PAD//punct//26 mp//PM|NOM//flat:name//26 )//PAD//punct//26
Förteckning över ledamöter, experter och sekreterare vilka har deltagit i första delen av kommitténs arbete Ledamöter;Kanslichefen//NN|UTR|SIN|DEF|NOM//nmod//1 Inger//PM|NOM//ROOT//1 Lundgren//PM|NOM//flat:name//1 (//PAD//punct//1 v//NN|NEU|SIN|IND|NOM//nmod//1 )//PAD//punct//1 fr.o.m.//AB|AN//case//8 1999-10-01//RG|NOM//nmod//8 Kommunalrådet//NN|NEU|SIN|DEF|NOM//nmod//9 Ann//PM|NOM//appos//1 Lång//PM|NOM//flat:name//9 (//PAD//punct//10 kd//PM|NOM//flat:name//1 )//PAD//punct//1
Förteckning över ledamöter, experter och sekreterare vilka har deltagit i första delen av kommitténs arbete Ledamöter;F.d.//NN|UTR|SIN|IND|NOM//amod//1 chefredaktören//NN|UTR|SIN|DEF|NOM//nsubj//5 ,//MID//punct//3 fil//NN|AN//conj//1 .//MAD//punct//1
