Kommittédirektiv;Beslut//NN|NEU|SIN|IND|NOM//ROOT//0 vid//PP//case//2 regeringssammanträde//NN|NEU|SIN|IND|NOM//nmod//0 den//DT|UTR|SIN|DEF//det//5 17//RG|NOM//nummod//5 juni//NN|UTR|SIN|IND|NOM//nmod//0 2004//RG|NOM//nummod//5 .//MAD//punct//0

Skolverkets uppföljning har lett till att Utbildningsdepartementet har tillkallat en utredare med uppdrag att analysera vilka konsekvenser det skulle få om regleringen förändrades så att ytterligare personkategorier omfattas av lagstiftningen på området. Om utredaren bedömer att det finns skäl att ändra lagstiftningen skall utredaren också lämna de författningsförslag som är nödvändiga. Utredaren skall redovisa sina förslag senast den 31 juli 2004.;EU//PM|NOM//ROOT//0 ://MID//punct//0 s//PM|GEN//nummod//3 rambeslut//NN|NEU|SIN|IND|NOM//appos//0 om//PP//case//6 bl.a.//AB|AN//advmod//6 åtgärder//NN|UTR|PLU|IND|NOM//nmod//3 för//PP//mark//9 att//IE//mark//9 bekämpa//VB|INF|AKT//advcl//3 sexuellt//JJ|POS|NEU|SIN|IND|NOM//advmod//11 utnyttjande//NN|NEU|SIN|IND|NOM//xcomp//9 av//PP//case//13 barn//NN|NEU|PLU|IND|NOM//nmod//11
Skolverkets uppföljning har lett till att Utbildningsdepartementet har tillkallat en utredare med uppdrag att analysera vilka konsekvenser det skulle få om regleringen förändrades så att ytterligare personkategorier omfattas av lagstiftningen på området. Om utredaren bedömer att det finns skäl att ändra lagstiftningen skall utredaren också lämna de författningsförslag som är nödvändiga. Utredaren skall redovisa sina förslag senast den 31 juli 2004.;Den//DT|UTR|SIN|DEF//det//2 22//RG|NOM//nummod//2 januari//NN|UTR|SIN|IND|NOM//nsubj//4 2001//RG|NOM//nummod//2 lade//VB|PRT|AKT//ROOT//4 Europeiska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//6 kommissionen//NN|UTR|SIN|DEF|NOM//obj//4 fram//PL//advmod//4 ett//DT|NEU|SIN|IND//det//9 förslag//NN|NEU|SIN|IND|NOM//obj//4 till//PP//case//11 rambeslut//NN|NEU|PLU|IND|NOM//nmod//9 om//PP//case//13 åtgärder//NN|UTR|PLU|IND|NOM//nmod//11 för//PP//mark//16 att//IE//mark//16 bekämpa//VB|INF|AKT//advcl//4 sexuellt//JJ|POS|NEU|SIN|IND|NOM//advmod//18 utnyttjande//NN|NEU|SIN|IND|NOM//xcomp//16 av//PP//case//20 barn//NN|NEU|PLU|IND|NOM//nmod//18 och//KN//cc//22 barnpornografi//NN|UTR|SIN|IND|NOM//conj//20 (//PAD//punct//4 EGT//PM|NOM//nmod//25 C//PM|NOM//appos//4 62E//PM|NOM//flat:name//25 ,//MID//punct//28 27.2.2001//RG|NOM//conj//25 ,//MID//punct//28 s.//NN|AN//nmod//31 327//RG|NOM//nmod//28 )//PAD//punct//4 .//MAD//punct//4
Skolverkets uppföljning har lett till att Utbildningsdepartementet har tillkallat en utredare med uppdrag att analysera vilka konsekvenser det skulle få om regleringen förändrades så att ytterligare personkategorier omfattas av lagstiftningen på området. Om utredaren bedömer att det finns skäl att ändra lagstiftningen skall utredaren också lämna de författningsförslag som är nödvändiga. Utredaren skall redovisa sina förslag senast den 31 juli 2004.;Riksdagen//NN|UTR|SIN|DEF|NOM//nsubj//35 har//VB|PRS|AKT//aux//41 i//PP//case//40 enlighet//NN|UTR|SIN|IND|NOM//fixed//36 med//PP//fixed//36 regeringens//NN|UTR|SIN|DEF|GEN//nmod:poss//40 proposition//NN|UTR|SIN|IND|NOM//obl//41 antagit//VB|SUP|AKT//conj//4 rambeslutet//NN|NEU|SIN|DEF|NOM//obj//41 (//PAD//punct//42 prop//NN|UTR|SIN|IND|NOM//appos//42 .//MID//punct//42
Skolverkets uppföljning har lett till att Utbildningsdepartementet har tillkallat en utredare med uppdrag att analysera vilka konsekvenser det skulle få om regleringen förändrades så att ytterligare personkategorier omfattas av lagstiftningen på området. Om utredaren bedömer att det finns skäl att ändra lagstiftningen skall utredaren också lämna de författningsförslag som är nödvändiga. Utredaren skall redovisa sina förslag senast den 31 juli 2004.;2003/04:12//RG|NOM//obj//4 ,//MID//punct//48 bet.2003/04//NN|UTR|PLU|IND|NOM//conj//46 ://MID//punct//48
Skolverkets uppföljning har lett till att Utbildningsdepartementet har tillkallat en utredare med uppdrag att analysera vilka konsekvenser det skulle få om regleringen förändrades så att ytterligare personkategorier omfattas av lagstiftningen på området. Om utredaren bedömer att det finns skäl att ändra lagstiftningen skall utredaren också lämna de författningsförslag som är nödvändiga. Utredaren skall redovisa sina förslag senast den 31 juli 2004.;JUU09//AB|AN//conj//46 ,//MID//punct//52 rskr//VB|PRT|AKT//conj//50 .//MID//punct//54
Skolverkets uppföljning har lett till att Utbildningsdepartementet har tillkallat en utredare med uppdrag att analysera vilka konsekvenser det skulle få om regleringen förändrades så att ytterligare personkategorier omfattas av lagstiftningen på området. Om utredaren bedömer att det finns skäl att ändra lagstiftningen skall utredaren också lämna de författningsförslag som är nödvändiga. Utredaren skall redovisa sina förslag senast den 31 juli 2004.;2003/04:108//RG|NOM//conj//46 )//PAD//punct//54 .//MAD//punct//4
Skolverkets uppföljning har lett till att Utbildningsdepartementet har tillkallat en utredare med uppdrag att analysera vilka konsekvenser det skulle få om regleringen förändrades så att ytterligare personkategorier omfattas av lagstiftningen på området. Om utredaren bedömer att det finns skäl att ändra lagstiftningen skall utredaren också lämna de författningsförslag som är nödvändiga. Utredaren skall redovisa sina förslag senast den 31 juli 2004.;Regeringen//NN|UTR|SIN|DEF|NOM//nsubj//58 avser//VB|PRS|AKT//parataxis//4 att//IE//mark//60 återkomma//VB|INF|AKT//xcomp//58 till//PP//case//62 riksdagen//NN|UTR|SIN|DEF|NOM//obl//60 med//PP//case//64 förslag//NN|NEU|SIN|IND|NOM//obl//60 till//PP//case//67 ändrad//PC|PRF|UTR|SIN|IND|NOM//amod//67 lagstiftning//NN|UTR|SIN|IND|NOM//nmod//64 i//PP//case//70 senare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//70 sammanhang//NN|NEU|PLU|IND|NOM//obl//60 (//PAD//punct//70 a.//NN|NEU|SIN|IND|NOM//nmod//73 prop//NN|UTR|SIN|IND|NOM//appos//70 .//MAD//punct//58
Skolverkets uppföljning har lett till att Utbildningsdepartementet har tillkallat en utredare med uppdrag att analysera vilka konsekvenser det skulle få om regleringen förändrades så att ytterligare personkategorier omfattas av lagstiftningen på området. Om utredaren bedömer att det finns skäl att ändra lagstiftningen skall utredaren också lämna de författningsförslag som är nödvändiga. Utredaren skall redovisa sina förslag senast den 31 juli 2004.;s.1//PM|NOM//obl//58 )//PAD//punct//75 .//MAD//punct//4
